draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
107920,37,3,0,NBA,2024-06-11 23:30:00+00:00
107921,81,1,0,NBA,2024-06-12 02:00:00+00:00
107922,335,3,0,NBA,2024-06-11 23:30:00+00:00
