draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
89638,37,2,0,NBA,2023-07-18 23:00:00+00:00
89639,81,1,0,NBA,2023-07-18 23:00:00+00:00
89640,81,1,0,NBA,2023-07-19 02:00:00+00:00
