draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
131751,37,5,0,NBA,2025-08-19 23:00:00+00:00
131752,81,1,0,NBA,2025-08-20 00:00:00+00:00
131753,37,2,0,NBA,2025-08-20 02:00:00+00:00
131754,348,5,0,NBA,2025-08-19 23:00:00+00:00
131755,188,5,0,NBA,2025-08-19 23:00:00+00:00
