draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
138655,70,2,0,NBA,2025-12-11 00:30:00+00:00
138656,188,2,0,NBA,2025-12-11 00:30:00+00:00
138657,73,2,0,NBA,2025-12-11 00:30:00+00:00
138658,343,2,0,NBA,2025-12-11 00:30:00+00:00
138659,81,1,0,NBA,2025-12-11 00:30:00+00:00
138660,81,1,0,NBA,2025-12-11 03:00:00+00:00
138661,193,1,0,NBA,2025-12-11 03:00:00+00:00
