draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
114445,37,2,0,NBA,2024-10-01 23:30:00+00:00
114446,81,1,0,NBA,2024-10-02 01:30:00+00:00
114447,348,2,0,NBA,2024-10-01 23:30:00+00:00
