draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
128661,37,2,0,NBA,2025-06-10 23:30:00+00:00
128662,81,1,0,NBA,2025-06-11 00:00:00+00:00
128663,348,2,0,NBA,2025-06-10 23:30:00+00:00
