draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
90504,37,3,0,NBA,2023-08-10 23:00:00+00:00
90505,81,1,0,NBA,2023-08-10 23:00:00+00:00
90506,81,1,0,NBA,2023-08-11 02:00:00+00:00
