draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
107913,37,2,0,NBA,2024-06-08 17:00:00+00:00
107914,81,1,0,NBA,2024-06-08 21:00:00+00:00
107915,335,2,0,NBA,2024-06-08 17:00:00+00:00
