draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
135518,70,8,0,NBA,2025-10-17 23:00:00+00:00
135519,188,8,0,NBA,2025-10-17 23:00:00+00:00
135520,81,1,0,NBA,2025-10-18 02:30:00+00:00
