draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
90464,37,4,0,NBA,2023-08-04 23:00:00+00:00
90465,81,1,0,NBA,2023-08-04 23:00:00+00:00
90466,81,1,0,NBA,2023-08-05 00:00:00+00:00
