draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
127488,37,3,0,NBA,2025-05-17 17:00:00+00:00
127489,81,1,0,NBA,2025-05-17 19:00:00+00:00
127490,81,1,0,NBA,2025-05-18 02:00:00+00:00
127491,348,3,0,NBA,2025-05-17 17:00:00+00:00
