draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
93114,37,2,0,NBA,2023-09-29 23:30:00+00:00
93115,81,1,0,NBA,2023-09-29 23:30:00+00:00
93116,81,1,0,NBA,2023-09-30 01:30:00+00:00
