draft_group_id,contest_type_id,games_count,series_id,sport,starts_at
90732,81,1,0,NBA,2023-08-12 23:30:00+00:00
90733,81,1,0,NBA,2023-08-13 00:00:00+00:00
90919,37,2,0,NBA,2023-08-12 23:30:00+00:00
