contest_id,minPosition,maxPosition,payout
144162319,1,1,1500.0
144162323,1,1,72.0
144162324,1,1,180.0
144162325,1,1,400.0
144162326,1,1,2000.0
144162328,1,1,3000.0
144162329,1,1,6000.0
144163746,7,8,400.0
144163746,13,15,250.0
144163746,5,5,600.0
144163746,4,4,700.0
144163746,3,3,800.0
144163746,2,2,1000.0
144163746,1,1,1500.0
144163746,16,20,200.0
144163746,21,27,150.0
144163746,9,10,350.0
144163746,6,6,500.0
144163746,11,12,300.0
144163747,1,1,1000.0
144163747,3,3,600.0
144163747,4,4,500.0
144163747,5,5,400.0
144163747,6,6,300.0
144163747,7,8,250.0
144163747,9,11,200.0
144163747,12,15,160.0
144163747,23,37,100.0
144163747,16,22,120.0
144163747,2,2,800.0
144163747,38,66,80.0
144163748,11,14,100.0
144163748,15,20,75.0
144163748,5,5,200.0
144163748,21,27,60.0
144163748,28,36,50.0
144163748,162,229,20.0
144163748,8,10,125.0
144163748,116,161,25.0
144163748,85,115,30.0
144163748,63,84,35.0
144163748,48,62,40.0
144163748,6,7,150.0
144163748,4,4,250.0
144163748,37,47,45.0
144163748,1,1,1000.0
144163748,2,2,500.0
144163748,3,3,350.0
144163749,20,25,10.0
144163749,26,35,8.0
144163749,16,19,15.0
144163749,2,2,150.0
144163749,36,45,6.0
144163749,1,1,300.0
144163749,4,4,80.0
144163749,5,5,65.0
144163749,3,3,100.0
144163749,46,65,5.0
144163749,438,911,1.5
144163749,6,6,50.0
144163749,211,437,2.0
144163749,111,210,3.0
144163749,13,15,20.0
144163749,11,12,25.0
144163749,9,10,30.0
144163749,7,8,40.0
144163749,66,110,4.0
144163750,1,40,50.0
144163751,22,33,10.0
144163751,34,49,8.0
144163751,74,107,5.0
144163751,108,176,4.0
144163751,177,285,3.0
144163751,14,21,15.0
144163751,50,73,6.0
144163751,8,9,25.0
144163751,7,7,30.0
144163751,6,6,40.0
144163751,5,5,50.0
144163751,4,4,60.0
144163751,3,3,80.0
144163751,2,2,125.0
144163751,10,13,20.0
144163751,1,1,200.0
144163752,11,14,125.0
144163752,1,1,500.0
144163752,2,2,450.0
144163752,3,3,400.0
144163752,4,4,350.0
144163752,5,5,300.0
144163752,6,6,250.0
144163752,7,7,200.0
144163752,8,10,150.0
144163752,15,20,100.0
144163753,14,16,50.0
144163753,11,13,60.0
144163753,8,10,75.0
144163753,4,4,200.0
144163753,5,5,150.0
144163753,17,20,40.0
144163753,6,7,100.0
144163753,21,25,30.0
144163753,51,95,10.0
144163753,31,35,20.0
144163753,36,50,15.0
144163753,2,2,500.0
144163753,96,190,8.0
144163753,191,395,6.0
144163753,396,824,5.0
144163753,1,1,750.0
144163753,26,30,25.0
144163753,3,3,300.0
144163754,4,4,75.0
144163754,91,185,2.0
144163754,36,45,5.0
144163754,46,60,4.0
144163754,61,90,3.0
144163754,17,20,10.0
144163754,186,390,1.5
144163754,391,940,1.0
144163754,941,2340,0.75
144163754,2341,5705,0.5
144163754,26,35,6.0
144163754,14,16,15.0
144163754,9,10,25.0
144163754,7,8,30.0
144163754,6,6,40.0
144163754,2,2,150.0
144163754,1,1,250.0
144163754,5,5,50.0
144163754,3,3,100.0
144163754,11,13,20.0
144163754,21,25,8.0
144163755,907,2732,1.0
144163755,4,4,50.0
144163755,191,420,2.0
144163755,71,105,4.0
144163755,31,40,8.0
144163755,21,30,10.0
144163755,15,20,15.0
144163755,11,14,20.0
144163755,8,10,25.0
144163755,6,7,30.0
144163755,41,55,6.0
144163755,3,3,100.0
144163755,56,70,5.0
144163755,106,190,3.0
144163755,5,5,40.0
144163755,421,906,1.5
144163755,1,1,500.0
144163755,2,2,250.0
144163756,2,2,2000.0
144163756,3,3,1500.0
144163756,4,4,1000.0
144163756,5,5,750.0
144163756,6,7,600.0
144163756,1,1,3000.0
144163756,14,18,300.0
144163756,30,47,200.0
144163756,11,13,400.0
144163756,19,29,250.0
144163756,8,10,500.0
144163757,4,4,280.0
144163757,5,5,200.0
144163757,21,30,50.0
144163757,11,20,70.0
144163757,6,10,100.0
144163757,3,3,420.0
144163757,2,2,600.0
144163757,1,1,800.0
144163758,5,5,150.0
144163758,2,2,500.0
144163758,1,1,1000.0
144163758,6,7,125.0
144163758,8,10,100.0
144163758,11,13,75.0
144163758,14,16,60.0
144163758,17,20,50.0
144163758,21,25,45.0
144163758,267,654,10.0
144163758,136,266,15.0
144163758,3,3,250.0
144163758,4,4,200.0
144163758,26,30,40.0
144163758,81,135,20.0
144163758,36,50,30.0
144163758,31,35,35.0
144163758,51,80,25.0
144163759,4,4,150.0
144163759,1,1,600.0
144163759,122,300,10.0
144163759,71,121,15.0
144163759,46,70,20.0
144163759,36,45,25.0
144163759,3,3,200.0
144163759,26,30,35.0
144163759,31,35,30.0
144163759,17,19,45.0
144163759,14,16,50.0
144163759,11,13,55.0
144163759,8,10,60.0
144163759,6,7,75.0
144163759,5,5,100.0
144163759,2,2,300.0
144163759,20,25,40.0
144163760,1,60,50.0
144163761,1,50,20.0
144163762,1,50,20.0
144163763,1,200,10.0
144163764,1,250,4.0
144163765,5,5,150.0
144163765,6,7,100.0
144163765,10,14,50.0
144163765,3,3,500.0
144163765,8,9,75.0
144163765,15,24,40.0
144163765,25,44,30.0
144163765,1,1,2000.0
144163765,2,2,1000.0
144163765,4,4,250.0
144163765,95,194,15.0
144163765,45,94,20.0
144163766,3,3,100.0
144163766,2,2,150.0
144163766,1,1,250.0
144163767,4,4,20.0
144163767,5,5,15.0
144163767,6,8,7.5
144163767,1,1,40.0
144163767,3,3,25.0
144163767,2,2,32.5
144163767,9,18,4.5
144163768,2,2,72.0
144163768,3,3,48.0
144163768,1,1,120.0
144163769,1,1,1350.0
144163770,1,1,500.0
144163770,2,2,300.0
144163770,3,3,200.0
144163771,2,2,50.0
144163771,3,3,20.0
144163771,1,1,85.0
144163772,26,47,2.5
144163772,16,25,3.5
144163772,1,1,50.0
144163772,2,2,30.0
144163772,11,15,5.0
144163772,8,10,6.0
144163772,3,3,20.0
144163772,4,4,16.0
144163772,5,5,11.0
144163772,48,109,2.0
144163772,6,7,8.0
144163773,4,4,4.0
144163773,2,2,7.5
144163773,1,1,15.0
144163773,32,71,0.75
144163773,17,31,1.0
144163773,12,16,1.5
144163773,7,11,2.0
144163773,5,6,3.0
144163773,3,3,5.0
144163773,72,171,0.5
144163774,7,7,16.0
144163774,8,8,14.0
144163774,14,16,8.0
144163774,10,11,10.0
144163774,12,13,9.0
144163774,6,6,20.0
144163774,17,22,7.5
144163774,9,9,12.0
144163774,5,5,25.0
144163774,1,1,75.0
144163774,3,3,45.0
144163774,2,2,55.0
144163774,4,4,31.0
144163775,1,1,120.0
144163775,3,3,48.0
144163775,2,2,72.0
144163776,27,55,0.5
144163776,3,3,3.0
144163776,4,5,2.0
144163776,6,8,1.5
144163776,9,14,1.0
144163776,1,1,5.0
144163776,2,2,4.0
144163776,15,26,0.75
144163777,3,3,20.0
144163777,1,1,85.0
144163777,2,2,50.0
144163778,1,1,100.0
144163778,2,2,80.0
144163778,3,3,70.0
144163778,4,4,60.0
144163778,5,5,50.0
144163778,6,6,40.0
144163778,7,7,35.0
144163778,10,10,15.0
144163778,9,9,20.0
144163778,8,8,30.0
144163779,6,10,10.0
144163779,5,5,14.0
144163779,4,4,20.0
144163779,3,3,28.0
144163779,2,2,38.0
144163779,1,1,50.0
144163780,4,4,10.0
144163780,2,2,20.0
144163780,7,10,5.0
144163780,5,6,7.5
144163780,30,55,1.5
144163780,1,1,40.0
144163780,17,29,2.0
144163780,11,16,2.5
144163780,3,3,15.0
144163868,1,1,5.4
144163869,1,1,27.0
144163870,1,1,13.5
144163871,1,1,2.7
144163872,1,1,5.0
144163872,2,2,2.5
144163872,3,3,1.5
144163873,1,1,3.0
144163873,2,2,1.5
144163874,1,1,2.7
144163875,1,1,2.7
144163876,1,5,36.0
144163877,1,5,18.0
144163878,1,5,9.0
144163879,1,5,5.4
144163880,1,5,1.8
144163881,1,1,13.5
144163882,1,1,5.4
144163883,1,1,5.4
144163884,1,1,5.4
144163885,2,2,3.0
144163885,1,1,6.0
144163886,3,3,3.0
144163886,2,2,5.0
144163886,1,1,10.0
144163887,1,1,13.5
144163888,2,2,7.5
144163888,1,1,15.0
144163889,1,1,25.0
144163889,2,2,12.5
144163889,3,3,7.5
144163890,2,2,15.0
144163890,1,1,30.0
144163891,1,1,27.0
144163892,1,1,54.0
144163893,1,1,150.0
144163893,2,2,75.0
144163894,1,1,135.0
144163895,1,1,300.0
144163896,1,1,450.0
144163897,1,1,1500.0
144163898,1,1,3000.0
144163899,1,1,15000.0
144163900,1,1,30000.0
144163901,1,2,36.0
144163902,1,5,18.0
144163903,1,5,1.8
144163904,1,5,5.4
144163905,1,5,9.0
144163906,1,2,10000.0
144163907,1,2,2000.0
144163908,1,2,1000.0
144163909,1,2,200.0
144163910,1,2,90.0
144163911,1,2,36.0
144163912,1,2,18.0
144163913,1,5,90.0
144163914,1,5,1.8
144163915,1,5,9.0
144163916,1,3,200.0
144163917,1,5,3.6
144163918,1,5,36.0
144163919,1,5,18.0
144163920,1,10,9.0
144163921,1,10,18.0
144163922,1,10,36.0
144163923,1,10,3.6
144163924,1,10,1.8
144163925,1,1,4000.0
144163926,1,1,1000.0
144163927,1,1,5.4
144163928,1,1,27.0
144163929,1,1,13.5
144163930,1,1,2.7
144163931,3,3,1.5
144163931,1,1,5.0
144163931,2,2,2.5
144163932,1,1,3.0
144163932,2,2,1.5
144163933,1,1,2.7
144163934,1,1,2.7
144163935,1,5,36.0
144163936,1,5,18.0
144163937,1,5,9.0
144163938,1,5,5.4
144163939,1,5,1.8
144163940,1,1,13.5
144163941,1,1,5.4
144163942,1,1,5.4
144163943,1,1,5.4
144163944,1,1,6.0
144163944,2,2,3.0
144163945,3,3,3.0
144163945,2,2,5.0
144163945,1,1,10.0
144163946,1,1,13.5
144163947,2,2,7.5
144163947,1,1,15.0
144163948,2,2,12.5
144163948,1,1,25.0
144163948,3,3,7.5
144163949,2,2,15.0
144163949,1,1,30.0
144163950,1,1,27.0
144163951,1,1,54.0
144163952,2,2,75.0
144163952,1,1,150.0
144163953,1,1,135.0
144163954,1,1,300.0
144163955,1,1,450.0
144163956,1,1,1500.0
144163957,1,1,3000.0
144163958,1,1,15000.0
144163959,1,1,30000.0
144163960,1,2,36.0
144163961,1,5,18.0
144163962,1,5,1.8
144163963,1,5,5.4
144163964,1,5,9.0
144163965,1,2,10000.0
144163966,1,2,2000.0
144163967,1,2,1000.0
144163968,1,2,200.0
144163969,1,2,90.0
144163970,1,2,36.0
144163971,1,2,18.0
144163972,1,5,90.0
144163973,1,5,1.8
144163974,1,5,9.0
144163975,1,3,200.0
144163976,1,5,3.6
144163977,1,5,36.0
144163978,1,5,18.0
144163979,1,10,9.0
144163980,1,10,18.0
144163981,1,10,36.0
144163982,1,10,3.6
144163983,1,10,1.8
144163984,1,1,4000.0
144163985,1,1,1000.0
144164051,1,10,2.0
144164052,1,10,2.0
144164053,1,10,2.0
144164054,1,1,300.0
144164055,1,1,110.0
144164056,1,5,50.0
144164057,1,5,20.0
144164058,1,10,10.0
144164059,1,10,10.0
144164060,1,10,6.0
144164061,1,10,6.0
144164062,1,1,25.0
144164063,1,1,25.0
144164064,1,1,25.0
144164065,1,1,25.0
144164066,1,10,10.0
144164067,1,10,20.0
144164068,1,1,110.0
144164069,1,10,2.0
144164070,1,10,2.0
144164071,1,10,6.0
144164072,1,10,6.0
144164075,1,2,90.0
144164076,1,2,90.0
144164077,1,2,200.0
144164078,1,2,200.0
144164082,1,1,5.4
144164083,1,1,5.4
144164084,1,1,5.4
144164089,1,1,27.0
144164090,1,1,27.0
144164091,1,1,54.0
144164092,1,1,54.0
144164093,1,1,54.0
144164094,1,1,1500.0
144164095,1,1,300.0
144164096,1,1,300.0
144164097,1,1,300.0
144164098,1,1,3.0
144164098,2,2,1.5
144164099,2,2,1.5
144164099,1,1,3.0
144164100,1,1,3.0
144164100,2,2,1.5
144164101,1,1,6.0
144164101,2,2,3.0
144164102,1,1,6.0
144164102,2,2,3.0
144164103,2,2,3.0
144164103,1,1,6.0
144164104,2,2,7.5
144164104,1,1,15.0
144164105,2,2,7.5
144164105,1,1,15.0
144164106,1,1,15.0
144164106,2,2,7.5
144164107,1,1,30.0
144164107,2,2,15.0
144164108,2,2,15.0
144164108,1,1,30.0
144164109,1,1,30.0
144164109,2,2,15.0
144164110,2,2,30.0
144164110,1,1,60.0
144164111,2,2,30.0
144164111,1,1,60.0
144164112,1,1,60.0
144164112,2,2,30.0
144164113,2,2,160.0
144164113,1,1,340.0
144164114,1,1,5.0
144164114,2,2,2.5
144164114,3,3,1.5
144164115,2,2,2.5
144164115,3,3,1.5
144164115,1,1,5.0
144164116,2,2,2.5
144164116,1,1,5.0
144164116,3,3,1.5
144164117,2,2,5.0
144164117,1,1,10.0
144164117,3,3,3.0
144164118,2,2,5.0
144164118,3,3,3.0
144164118,1,1,10.0
144164119,1,1,10.0
144164119,2,2,5.0
144164119,3,3,3.0
144164120,1,1,25.0
144164120,3,3,7.5
144164120,2,2,12.5
144164121,2,2,12.5
144164121,3,3,7.5
144164121,1,1,25.0
144164122,1,1,25.0
144164122,2,2,12.5
144164122,3,3,7.5
144164123,1,5,9.0
144164124,1,5,9.0
144164125,1,5,9.0
144164126,2,2,25.0
144164126,1,1,50.0
144164126,3,3,15.0
144164127,1,1,50.0
144164127,2,2,25.0
144164127,3,3,15.0
144164128,1,5,18.0
144164129,1,5,18.0
144164130,1,5,18.0
144164131,1,5,36.0
144164132,1,5,36.0
144164133,1,1,135.0
144164134,1,1,135.0
144164135,1,1,150.0
144164135,2,2,75.0
144164136,1,1,150.0
144164136,2,2,75.0
144164137,1,1,20000.0
144164138,1,1,20000.0
144164139,1,1,20000.0
144164140,1,1,3000.0
144164141,1,2,1000.0
144164142,1,2,2000.0
144164143,2,2,55.0
144164143,3,3,35.0
144164143,1,1,90.0
144164144,3,3,35.0
144164144,2,2,55.0
144164144,1,1,90.0
144164145,3,3,3.6
144164145,1,1,7.2
144164145,2,2,5.4
144164145,4,4,1.8
144164146,3,3,3.6
144164146,4,4,1.8
144164146,1,1,7.2
144164146,2,2,5.4
144164147,4,4,1.8
144164147,3,3,3.6
144164147,2,2,5.4
144164147,1,1,7.2
144164148,4,4,3.6
144164148,3,3,7.2
144164148,2,2,10.8
144164148,1,1,14.4
144164149,3,3,7.2
144164149,2,2,10.8
144164149,1,1,14.4
144164149,4,4,3.6
144164150,1,25,1.8
144164151,1,25,1.8
144164152,1,25,1.8
144164153,1,1,135.0
144164154,1,1,135.0
144164155,1,1,3.0
144164155,2,2,1.5
144164156,1,1,3.0
144164156,2,2,1.5
144164157,1,1,3.0
144164157,2,2,1.5
144164158,1,5,90.0
144164159,1,5,90.0
144164160,2,2,157.5
144164160,1,1,292.5
144164161,1,2,10000.0
144164162,1,1,15000.0
144164163,1,10,9.0
144164164,1,10,9.0
144164165,1,10,9.0
144164166,4,4,9.0
144164166,3,3,18.0
144164166,2,2,27.0
144164166,1,1,36.0
144164167,1,10,36.0
144164168,4,4,40.0
144164168,1,1,150.0
144164168,2,2,100.0
144164168,3,3,70.0
144164169,1,5,3.6
144164170,1,5,3.6
144164171,1,5,3.6
144164172,1,10,3.6
144164173,1,10,3.6
144164174,1,10,3.6
144164175,3,4,10.0
144164175,7,8,4.0
144164175,2,2,12.0
144164175,5,6,6.0
144164175,1,1,20.0
144164176,2,2,12.0
144164176,3,4,10.0
144164176,5,6,6.0
144164176,7,8,4.0
144164176,1,1,20.0
144164177,1,2,300.0
144164178,1,1,500.0
144164178,2,2,250.0
144164179,1,1,450.0
144164180,1,1,450.0
144164181,1,1,30000.0
144164182,1,10,18.0
144164183,4,4,18.0
144164183,3,3,36.0
144164183,2,2,54.0
144164183,1,1,72.0
144164184,1,10,1.8
144164185,1,10,1.8
144164186,1,10,1.8
144164187,1,5,1.8
144164188,1,5,1.8
144164189,1,5,1.8
144164190,6,8,2.0
144164190,4,5,4.0
144164190,2,3,6.0
144164190,1,1,10.0
144164191,1,1,10.0
144164191,2,3,6.0
