contest_id,minPosition,maxPosition,payout
141613297,1,1,100000.0
141613297,2,2,50000.0
141613297,3,3,25000.0
141613297,4,4,20000.0
141613297,5,5,15000.0
141613297,6,6,10000.0
141613297,7,8,7500.0
141613297,9,10,6000.0
141613297,11,15,5000.0
141613297,16,20,4000.0
141613297,21,35,3000.0
141613297,36,51,2500.0
141613297,52,72,2000.0
141613297,73,126,1500.0
141599279,1,1,150000.0
141599279,2,2,60000.0
141599279,3,3,30000.0
141599279,4,4,20000.0
141599279,5,5,10000.0
141599279,6,6,6000.0
141599279,7,7,4000.0
141599279,8,8,3000.0
141599279,9,10,2000.0
141599279,11,12,1500.0
141599279,13,15,1000.0
141599279,16,20,700.0
141599279,21,30,500.0
141599279,31,45,400.0
141599279,46,70,300.0
141599279,71,100,200.0
141599279,101,150,100.0
141599279,151,200,70.0
141599279,201,300,60.0
141599279,301,450,50.0
141599279,451,700,45.0
141599279,701,1200,40.0
141599279,1201,2200,35.0
141599279,2201,4200,30.0
141599279,4201,9430,25.0
141678186,1,1,50000.0
141678186,2,2,10000.0
141678186,3,3,5000.0
141678186,4,4,3000.0
141678186,5,5,2000.0
141678186,6,6,1250.0
141678186,7,7,1000.0
141678186,8,8,750.0
141678186,9,10,500.0
141678186,11,15,300.0
141678186,16,20,200.0
141678186,21,25,150.0
141678186,26,36,100.0
141678186,37,51,80.0
141678186,52,75,70.0
141678186,76,125,60.0
141678186,126,225,50.0
141678186,226,449,40.0
141678186,450,926,30.0
141678186,927,2426,25.0
141613303,1,1,50800.0
141613303,2,2,400.0
141613303,3,3,350.0
141613303,4,5,325.0
141584953,1,1,5000.0
141584953,2,2,2500.0
141584953,3,3,1000.0
141584953,4,4,750.0
141584953,5,5,500.0
141584953,6,7,300.0
141584953,8,10,200.0
141584953,11,14,150.0
141584953,15,20,100.0
141584953,21,30,75.0
141584953,31,40,60.0
141584953,41,50,50.0
141584953,51,65,40.0
141584953,66,85,30.0
141584953,86,110,25.0
141584953,111,140,20.0
141584953,141,180,15.0
141584953,181,240,10.0
141584953,241,315,8.0
141584953,316,515,6.0
141584953,516,915,5.0
141584953,916,1725,4.0
141584953,1726,3854,3.0
141584953,3855,7258,2.0
141584953,7259,19398,1.0
141613285,1,1,15000.0
141613285,2,2,7500.0
141613285,3,3,5000.0
141613285,4,4,3000.0
141613285,5,5,2000.0
141613285,6,6,1000.0
141613285,7,8,500.0
141613285,9,10,400.0
141613285,11,12,300.0
141613285,13,15,200.0
141613285,16,20,150.0
141613285,21,30,100.0
141613285,31,50,75.0
141613285,51,85,50.0
141613285,86,135,40.0
141613285,136,210,30.0
141613285,211,310,25.0
141613285,311,510,20.0
141613285,511,810,15.0
141613285,811,1410,10.0
141613285,1411,2809,8.0
141613285,2810,7152,6.0
141613299,1,1,12000.0
141613299,2,2,8000.0
141613299,3,3,5000.0
141613299,4,4,3000.0
141613299,5,5,2000.0
141613299,6,7,1500.0
141613299,8,9,1000.0
141613299,10,12,800.0
141613299,13,18,600.0
141613299,19,28,500.0
