contest_id,minPosition,maxPosition,payout
161017878,1,1,100.0
161017879,1,1,100.0
161017880,11,13,2.0
161017880,1,1,40.0
161017880,2,2,20.0
161017880,3,3,10.0
161017880,4,4,6.0
161017880,14,16,1.5
161017880,5,5,5.0
161017880,6,7,4.0
161017880,8,10,3.0
161017880,466,1115,0.2
161017880,186,465,0.3
161017880,71,185,0.4
161017880,31,70,0.5
161017880,21,30,0.75
161017880,17,20,1.0
161017881,1,5,5.0
161017882,1,5,25.0
161017883,1,5,50.0
161017884,1,1,175.0
161017885,1,1,120.0
161017886,1,1,50.0
161017887,1,5,200.0
161017888,1,5,100.0
161017889,1,10,20.0
161017890,1,3,100.0
161017891,1,5,50.0
161017892,1,3,50.0
161017893,1,10,20.0
161017894,1,3,20.0
161017895,4,4,25.0
161017895,1,1,100.0
161017895,2,2,60.0
161017895,5,5,20.0
161017895,3,3,35.0
161017895,6,9,15.0
161017896,9,9,10.0
161017896,8,8,12.0
161017896,6,6,17.0
161017896,5,5,20.0
161017896,4,4,23.0
161017896,3,3,28.0
161017896,7,7,14.0
161017896,1,1,43.0
161017896,2,2,33.0
161017897,16,20,4.0
161017897,1,1,40.0
161017897,2,2,22.0
161017897,3,3,15.0
161017897,4,4,12.0
161017897,5,5,11.0
161017897,6,6,10.0
161017897,7,7,9.0
161017897,9,9,7.0
161017897,10,10,6.0
161017897,11,15,5.0
161017897,21,25,3.0
161017897,8,8,8.0
161017898,10,15,3.0
161017898,1,1,12.0
161017898,16,27,2.0
161017898,5,6,5.0
161017898,2,2,10.0
161017898,7,9,4.0
161017898,4,4,6.0
161017898,3,3,8.0
161017899,1,1,5.0
161017899,2,2,4.0
161017899,3,3,3.0
161017899,4,5,2.0
161017899,6,8,1.5
161017899,9,14,1.0
161017899,15,26,0.75
161017899,27,55,0.5
161017900,1,10,50.0
161017901,1,1,1000.0
161017902,1,1,100.0
161017903,1,1,500.0
161017904,1,10,2.0
161017905,1,10,6.0
161017906,1,10,10.0
161017907,1,9,3.0
161017908,1,9,15.0
161017909,1,9,30.0
161017910,1,9,75.0
161017911,1,18,15.0
161017913,1,18,3.0
161017920,1,30,3.0
161017923,1,1,1000.0
161017924,1,17,2.0
161017925,1,27,2.0
161017926,1,27,20.0
161017927,1,27,6.0
161017928,1,54,2.0
161017929,1,27,10.0
161017930,1,5,50.0
161017931,1,6,15.0
161017932,1,3,150.0
161017933,1,6,75.0
161017934,1,6,30.0
161017935,1,10,2.0
161017936,1,10,6.0
161017937,1,10,10.0
161017938,1,10,20.0
161017939,1,1,14.0
161017939,15,18,2.0
161017939,11,14,2.5
161017939,9,10,3.0
161017939,3,4,8.0
161017939,7,8,4.0
161017939,5,6,6.0
161017939,19,22,1.5
161017939,2,2,10.0
161017940,1,1,25.0
161017941,1,1,25.0
161017942,1,1,25.0
161017943,1,1,25.0
161017944,1,1,25.0
161017945,1,1,25.0
161017946,1,1,25.0
161017947,1,1,25.0
161017948,1,1,25.0
161017949,1,1,25.0
161017950,1,1,25.0
161017951,1,1,25.0
161017952,1,2,25.0
161017953,1,2,25.0
161017954,1,2,25.0
161017955,1,2,25.0
161017956,1,2,25.0
161017957,1,2,25.0
161017958,1,4,25.0
161017959,1,4,25.0
161017960,1,4,25.0
161017961,1,20,25.0
161017962,1,2,20.0
161017963,1,1,20.0
161017964,1,1,20.0
161017965,1,1,20.0
161017966,1,1,333.0
161017967,1,1,10.0
161017968,1,1,10.0
161017969,1,1,10.0
161017970,1,1,555.0
161017971,1,1,555.0
161017972,1,1,555.0
161017973,1,1,25.0
