contest_id,minPosition,maxPosition,payout
159844416,1,1,2300.0
159844416,2,2,1400.0
159844416,3,3,900.0
159844416,4,5,700.0
159844417,1,1,1500.0
159844417,2,2,1000.0
159844417,3,3,800.0
159844417,4,4,700.0
159844417,5,5,600.0
159844417,6,6,500.0
159844417,7,8,400.0
159844417,9,10,350.0
159844417,11,12,300.0
159844417,13,15,250.0
159844417,16,20,200.0
159844417,21,27,150.0
159844418,1,1,1000.0
159844418,2,2,500.0
159844418,3,3,350.0
159844418,4,4,250.0
159844418,5,5,200.0
159844418,6,7,150.0
159844418,8,10,125.0
159844418,11,14,100.0
159844418,15,20,75.0
159844418,21,27,60.0
159844418,28,36,50.0
159844418,37,47,45.0
159844418,48,62,40.0
159844418,63,84,35.0
159844418,85,115,30.0
159844418,116,161,25.0
159844418,162,229,20.0
159844419,1,1,1000.0
159844419,2,2,600.0
159844419,3,3,400.0
159844419,4,4,300.0
159844419,5,5,250.0
159844419,6,6,200.0
159844419,7,7,175.0
159844419,8,8,150.0
159844419,9,9,125.0
159844419,10,10,100.0
159844419,11,12,80.0
159844419,13,15,60.0
159844419,16,20,40.0
159844419,21,30,30.0
159844419,31,50,20.0
159844419,51,94,15.0
159844419,95,244,12.0
159844419,245,544,10.0
159844420,1,1,300.0
159844420,2,2,250.0
159844420,3,3,200.0
159844420,4,4,150.0
159844420,5,5,100.0
159844421,1,10,200.0
159844422,1,1,1000.0
159844422,2,2,600.0
159844422,3,3,400.0
159844422,4,4,300.0
159844422,5,6,200.0
159844422,7,8,155.0
159844422,9,10,125.0
159844422,11,15,100.0
159844422,16,20,80.0
159844422,21,34,60.0
159844423,1,1,200.0
159844423,2,2,125.0
159844423,3,3,80.0
159844423,4,4,60.0
159844423,5,5,50.0
159844423,6,6,40.0
159844423,7,7,30.0
159844423,8,9,25.0
159844423,10,13,20.0
159844423,14,21,15.0
159844423,22,33,10.0
159844423,34,49,8.0
159844423,50,73,6.0
159844423,74,107,5.0
159844423,108,176,4.0
159844423,177,285,3.0
159844424,1,1,400.0
159844424,2,2,300.0
159844424,3,3,250.0
159844424,4,4,200.0
159844424,5,5,175.0
159844424,6,6,150.0
159844424,7,7,125.0
159844424,8,9,100.0
159844424,10,11,80.0
159844424,12,13,80.0
159844424,14,16,70.0
159844424,17,20,60.0
159844424,21,31,50.0
159844424,32,53,40.0
159844425,1,1,400.0
159844425,2,2,250.0
159844425,3,3,150.0
159844425,4,4,100.0
159844425,5,5,75.0
159844425,6,6,60.0
159844425,7,8,50.0
159844425,9,10,40.0
159844425,11,12,35.0
159844425,13,15,30.0
159844425,16,20,25.0
159844425,21,25,20.0
159844425,26,35,15.0
159844425,36,60,10.0
159844425,61,110,8.0
159844425,111,200,6.0
159844425,201,412,5.0
159844426,1,1,200.0
159844426,2,2,150.0
159844426,3,3,100.0
159844426,4,4,75.0
159844426,5,5,50.0
159844426,6,6,40.0
159844426,7,7,30.0
159844426,8,8,25.0
159844426,9,10,20.0
159844426,11,13,15.0
159844426,14,16,10.0
159844426,17,20,8.0
159844426,21,25,6.0
159844426,26,35,5.0
159844426,36,45,4.0
159844426,46,70,3.0
159844426,71,140,2.0
159844426,141,295,1.5
159844426,296,720,1.0
159844426,721,1810,0.75
159844426,1811,4556,0.5
159844427,1,1,500.0
159844427,2,2,250.0
159844427,3,3,100.0
159844427,4,4,50.0
159844427,5,5,40.0
159844427,6,7,30.0
159844427,8,10,25.0
159844427,11,14,20.0
159844427,15,20,15.0
159844427,21,30,10.0
159844427,31,40,8.0
159844427,41,55,6.0
159844427,56,70,5.0
159844427,71,105,4.0
159844427,106,190,3.0
159844427,191,420,2.0
159844427,421,906,1.5
159844427,907,2732,1.0
159844428,1,1,5000.0
159844428,2,2,2500.0
159844428,3,3,1500.0
159844428,4,4,1000.0
159844428,5,5,800.0
159844428,6,7,600.0
159844428,8,10,500.0
159844428,11,15,400.0
159844428,16,26,300.0
159844428,27,57,200.0
159844429,1,1,2500.0
159844429,2,2,1500.0
159844429,3,3,800.0
159844429,4,4,600.0
159844429,5,5,450.0
159844429,6,7,350.0
159844429,8,10,250.0
159844429,11,15,200.0
159844429,16,28,100.0
159844429,29,49,80.0
159844429,50,73,70.0
159844429,74,107,60.0
159844430,1,1,700.0
159844430,2,2,600.0
159844430,3,3,500.0
159844430,4,4,400.0
159844430,5,5,300.0
159844430,6,6,200.0
159844430,7,7,150.0
159844430,8,9,125.0
159844430,10,14,100.0
159844430,15,24,75.0
159844430,25,57,50.0
159844431,1,1,200.0
159844431,2,2,100.0
159844431,3,3,60.0
159844431,4,4,45.0
159844431,5,5,35.0
159844431,6,7,25.0
159844431,8,10,20.0
159844431,11,15,15.0
159844431,16,20,10.0
159844431,21,25,8.0
159844431,26,35,6.0
159844431,36,55,5.0
159844431,56,95,4.0
159844431,96,165,3.0
159844431,166,322,2.0
159844431,323,616,1.5
159844432,1,5,500.0
159844433,1,20,100.0
159844434,1,60,50.0
159844435,1,54,20.0
159844436,1,200,10.0
159844437,1,375,4.0
159844438,1,1,100.0
159844438,2,2,50.0
159844438,3,3,30.0
159844438,4,4,20.0
159844438,5,5,15.0
159844438,6,7,10.0
159844438,8,10,8.0
159844438,11,13,6.0
159844438,14,16,5.0
159844438,17,20,4.0
159844438,21,25,3.0
159844438,26,35,2.0
159844438,36,60,1.5
159844438,61,140,1.0
159844438,141,370,0.75
159844438,371,1104,0.5
159844439,1,1,80.0
159844439,2,2,61.0
159844439,3,3,40.0
159844439,4,4,30.0
159844439,5,6,20.0
159844439,7,9,15.0
159844439,10,16,12.0
159844439,17,28,10.0
159844440,1,1,80.0
159844440,2,2,60.0
159844440,3,3,40.0
159844440,4,4,20.0
159844441,1,1,35.0
159844441,2,2,28.0
159844441,3,3,23.0
159844441,4,4,20.0
159844441,5,5,18.0
159844441,6,7,16.0
159844441,8,9,14.0
159844441,10,12,12.0
159844441,13,16,10.0
159844441,17,21,8.0
159844442,1,1,500.0
159844442,2,2,220.0
159844443,1,1,120.0
159844443,2,2,72.0
159844443,3,3,48.0
159844444,1,1,210.0
159844444,2,2,100.0
159844445,1,1,5000.0
159844445,2,2,1000.0
159844445,3,3,500.0
159844445,4,4,250.0
159844445,5,5,200.0
159844445,6,6,150.0
159844445,7,8,100.0
159844445,9,10,50.0
159844445,11,15,45.0
159844445,16,20,40.0
159844445,21,25,35.0
159844445,26,30,30.0
159844445,31,40,25.0
159844445,41,60,20.0
159844445,61,110,15.0
159844445,111,231,10.0
159844445,232,761,8.0
159844446,1,1,400.0
159844446,2,2,200.0
159844446,3,3,150.0
159844446,4,4,100.0
159844446,5,5,80.0
159844446,6,6,70.0
159844446,7,7,60.0
159844446,8,8,50.0
159844446,9,10,40.0
159844446,11,15,30.0
159844446,16,20,20.0
159844446,21,25,15.0
159844446,26,35,10.0
159844446,36,50,8.0
159844446,51,80,6.0
159844446,81,150,4.0
159844446,151,300,3.0
159844446,301,601,2.0
159844446,602,1103,1.5
159844447,1,1,2000.0
159844447,2,2,750.0
159844447,3,3,350.0
159844447,4,4,200.0
159844447,5,5,150.0
159844447,6,7,100.0
159844447,8,10,80.0
159844447,11,15,60.0
159844447,16,20,50.0
159844447,21,30,40.0
159844447,31,55,30.0
159844447,56,100,25.0
159844447,101,175,20.0
159844447,176,294,15.0
159844448,1,1,50.0
159844448,2,2,25.0
159844448,3,3,15.0
159844448,4,4,10.0
159844448,5,5,8.0
159844448,6,6,6.0
159844448,7,8,5.0
159844448,9,10,4.0
159844448,11,15,3.0
159844448,16,25,2.0
159844448,26,45,1.5
159844448,46,95,1.0
159844448,96,225,0.75
159844448,226,536,0.5
159844449,1,1,80.0
159844449,2,2,61.0
159844449,3,3,40.0
159844449,4,4,30.0
159844449,5,6,20.0
159844449,7,9,15.0
159844449,10,16,12.0
159844449,17,28,10.0
159844450,1,1,750.0
159844450,2,2,450.0
159844450,3,3,300.0
159844451,1,1,80.0
159844451,2,2,60.0
159844451,3,3,40.0
159844451,4,4,20.0
159844452,1,1,35.0
159844452,2,2,28.0
159844452,3,3,23.0
159844452,4,4,20.0
159844452,5,5,18.0
159844452,6,7,16.0
159844452,8,9,14.0
159844452,10,12,12.0
159844452,13,16,10.0
159844452,17,21,8.0
159844453,1,1,150.0
159844453,2,2,100.0
159844453,3,3,75.0
