contest_id,minPosition,maxPosition,payout
154792672,14,16,5.0
154792672,141,370,0.75
154792672,61,140,1.0
154792672,36,60,1.5
154792672,26,35,2.0
154792672,21,25,3.0
154792672,11,13,6.0
154792672,6,7,10.0
154792672,5,5,15.0
154792672,4,4,20.0
154792672,3,3,30.0
154792672,371,1104,0.5
154792672,8,10,8.0
154792672,2,2,50.0
154792672,1,1,100.0
154792672,17,20,4.0
154792673,21,25,20.0
154792673,622,1543,1.5
154792673,311,621,2.0
154792673,171,310,3.0
154792673,106,170,4.0
154792673,71,105,5.0
154792673,56,70,6.0
154792673,41,55,8.0
154792673,31,40,10.0
154792673,1,1,500.0
154792673,2,2,250.0
154792673,3,3,150.0
154792673,4,4,100.0
154792673,26,30,15.0
154792673,6,7,60.0
154792673,8,10,50.0
154792673,11,13,40.0
154792673,14,16,30.0
154792673,17,20,25.0
154792673,5,5,75.0
154792674,2,2,200.0
154792674,1,1,300.0
154792674,3,3,150.0
154792674,4,4,100.0
154792675,4,4,150.0
154792675,3,3,200.0
154792675,166,300,6.0
154792675,5,5,100.0
154792675,6,6,75.0
154792675,7,8,50.0
154792675,1,1,400.0
154792675,11,12,35.0
154792675,9,10,40.0
154792675,16,20,25.0
154792675,21,30,20.0
154792675,31,50,15.0
154792675,51,90,10.0
154792675,91,165,8.0
154792675,13,15,30.0
154792675,2,2,300.0
154792676,3,3,70.0
154792676,4,4,60.0
154792676,5,5,55.0
154792676,1,1,90.0
154792676,2,2,80.0
154792676,7,7,45.0
154792676,8,8,40.0
154792676,9,10,35.0
154792676,11,13,30.0
154792676,14,17,25.0
154792676,6,6,50.0
154792678,2,2,1000.0
154792678,3,3,700.0
154792678,4,4,500.0
154792678,5,5,400.0
154792678,6,7,300.0
154792678,1,1,2000.0
154792679,3,3,100.0
154792679,2,2,150.0
154792679,4,4,60.0
154792679,1,1,200.0
154792680,20,25,55.0
154792680,11,14,75.0
154792680,219,514,25.0
154792680,127,218,30.0
154792680,76,126,35.0
154792680,51,75,40.0
154792680,15,19,60.0
154792680,26,35,50.0
154792680,7,8,150.0
154792680,1,1,10000.0
154792680,2,2,2500.0
154792680,3,3,1000.0
154792680,9,10,100.0
154792680,5,5,250.0
154792680,36,50,45.0
154792680,4,4,500.0
