contest_id,minPosition,maxPosition,payout
158634113,1,1,1500.0
158634113,2,2,1000.0
158634113,3,3,800.0
158634113,4,4,700.0
158634113,5,5,600.0
158634113,6,6,500.0
158634113,7,8,400.0
158634113,9,10,350.0
158634113,11,12,300.0
158634113,13,15,250.0
158634113,16,20,200.0
158634113,21,27,150.0
158634114,1,1,300.0
158634114,2,2,250.0
158634114,3,3,200.0
158634114,4,4,150.0
158634114,5,5,100.0
158634115,1,1,200.0
158634115,2,2,150.0
158634115,3,3,100.0
158634115,4,4,75.0
158634115,5,5,60.0
158634115,6,6,50.0
158634115,7,7,40.0
158634115,8,8,30.0
158634115,9,10,25.0
158634115,11,13,20.0
158634115,14,20,15.0
158634115,21,36,10.0
158634115,37,76,8.0
158634115,77,176,6.0
158634116,1,1,100.0
158634116,2,2,75.0
158634116,3,3,50.0
158634116,4,4,35.0
158634116,5,5,25.0
158634116,6,6,20.0
158634116,7,8,15.0
158634116,9,10,10.0
158634116,11,13,8.0
158634116,14,16,6.0
158634116,17,20,5.0
158634116,21,25,4.0
158634116,26,40,3.0
158634116,41,80,2.0
158634116,81,165,1.5
158634116,166,395,1.0
158634116,396,975,0.75
158634116,976,2266,0.5
158634117,1,1,500.0
158634117,2,2,350.0
158634117,3,3,300.0
158634117,4,4,250.0
158634117,5,5,200.0
158634117,6,6,150.0
158634117,7,8,100.0
158634117,9,10,75.0
158634117,11,14,60.0
158634117,15,19,50.0
158634117,20,25,40.0
158634117,26,40,30.0
158634117,41,60,25.0
158634117,61,121,20.0
158634118,1,1,500.0
158634118,2,2,300.0
158634118,3,3,200.0
158634118,4,4,150.0
158634118,5,5,100.0
158634118,6,6,75.0
158634118,7,8,60.0
158634118,9,10,50.0
158634118,11,12,45.0
158634118,13,15,40.0
158634118,16,20,35.0
158634118,21,25,30.0
158634118,26,35,25.0
158634118,36,55,20.0
158634118,56,95,15.0
158634118,96,262,10.0
158634119,1,10,200.0
158634120,1,40,50.0
158634121,1,1,300.0
158634121,2,2,250.0
158634121,3,3,200.0
158634121,4,4,155.0
158634121,5,5,125.0
158634121,6,6,100.0
158634121,7,8,80.0
158634121,9,10,60.0
158634121,11,13,50.0
158634121,14,18,40.0
158634121,19,26,30.0
158634122,1,1,500.0
158634122,2,2,250.0
158634122,3,3,100.0
158634122,4,4,50.0
158634122,5,5,40.0
158634122,6,7,30.0
158634122,8,10,25.0
158634122,11,14,20.0
158634122,15,20,15.0
158634122,21,30,10.0
158634122,31,40,8.0
158634122,41,55,6.0
158634122,56,70,5.0
158634122,71,105,4.0
158634122,106,190,3.0
158634122,191,420,2.0
158634122,421,906,1.5
158634122,907,2732,1.0
158634123,1,1,1000.0
158634123,2,2,710.0
158634123,3,3,600.0
158634123,4,4,500.0
158634123,5,5,400.0
158634123,6,7,300.0
158634123,8,10,200.0
158634123,11,15,150.0
158634123,16,23,100.0
158634123,24,35,80.0
158634123,36,53,60.0
158634124,1,1,350.0
158634124,2,2,300.0
158634124,3,3,250.0
158634124,4,4,205.0
158634124,5,5,165.0
158634124,6,6,130.0
158634124,7,7,115.0
158634124,8,9,100.0
158634124,10,12,80.0
158634124,13,16,70.0
158634124,17,20,60.0
158634124,21,25,55.0
158634124,26,30,50.0
158634125,1,1,100.0
158634125,2,2,70.0
158634125,3,3,50.0
158634125,4,4,40.0
158634125,5,5,30.0
158634125,6,7,20.0
158634125,8,10,12.0
158634125,11,15,10.0
158634125,16,30,8.0
158634125,31,60,6.0
158634125,61,131,4.0
158634126,1,1,100.0
158634126,2,2,75.0
158634126,3,3,50.0
158634126,4,4,40.0
158634126,5,5,30.0
158634126,6,6,25.0
158634126,7,8,20.0
158634126,9,10,15.0
158634126,11,12,10.0
158634126,13,15,8.0
158634126,16,19,6.0
158634126,20,25,5.0
158634126,26,34,4.0
158634126,35,51,3.0
158634126,52,90,2.5
158634126,91,160,2.0
158634126,161,285,1.5
158634127,1,5,500.0
158634128,1,5,200.0
158634129,1,10,100.0
158634130,1,100,20.0
158634131,1,100,10.0
158634132,1,250,4.0
158634133,1,1,100.0
158634133,2,2,50.0
158634133,3,3,30.0
158634133,4,4,20.0
158634133,5,5,15.0
158634133,6,7,10.0
158634133,8,10,8.0
158634133,11,13,6.0
158634133,14,16,5.0
158634133,17,20,4.0
158634133,21,25,3.0
158634133,26,35,2.0
158634133,36,60,1.5
158634133,61,140,1.0
158634133,141,370,0.75
158634133,371,1104,0.5
158634134,1,1,50.0
158634134,2,2,40.0
158634134,3,3,30.0
158634134,4,4,25.0
158634134,5,7,20.0
158634134,8,10,15.0
158634134,11,15,10.0
158634134,16,25,8.0
158634134,26,45,6.0
158634135,1,1,100.0
158634135,2,2,60.0
158634135,3,3,40.0
158634135,4,5,30.0
158634135,6,7,20.0
158634136,1,1,80.0
158634136,2,2,61.0
158634136,3,3,40.0
158634136,4,4,30.0
158634136,5,6,20.0
158634136,7,9,15.0
158634136,10,16,12.0
158634136,17,28,10.0
158634137,1,1,250.0
158634137,2,2,150.0
158634137,3,3,100.0
