contest_id,minPosition,maxPosition,payout
191463986,1,10,6.0
191463987,1,9,3.0
191463988,1,9,3.0
191463989,1,9,15.0
191463990,1,5,20.0
191463991,1,15,10.0
191463992,1,10,10.0
191463993,1,15,6.0
191463994,1,15,2.0
191463995,1,15,2.0
191463996,1,15,2.0
191463997,1,10,2.0
191463998,1,10,2.0
191463999,1,10,6.0
191464000,1,10,10.0
191464001,1,5,20.0
191464002,1,1,220.0
191464003,1,1,220.0
191464004,1,1,100.0
191464005,1,1,100.0
191464006,1,1,25.0
191464007,1,1,25.0
191464008,1,1,25.0
191464009,1,1,25.0
191464010,1,1,25.0
191464011,1,1,25.0
191464153,1,1,5.4
191464154,1,1,27.0
191464155,1,1,13.5
191464156,1,1,2.7
191464157,1,1,5.0
191464157,2,2,2.5
191464157,3,3,1.5
191464158,1,1,3.0
191464158,2,2,1.5
191464159,1,1,2.7
191464160,1,1,2.7
191464161,1,5,36.0
191464162,1,5,18.0
191464163,1,5,9.0
191464164,1,5,5.4
191464165,1,5,1.8
191464166,1,1,13.5
191464167,1,1,5.4
191464168,1,1,5.4
191464169,1,1,5.4
191464170,1,1,6.0
191464170,2,2,3.0
191464171,1,1,10.0
191464171,3,3,3.0
191464171,2,2,5.0
191464172,1,1,13.5
191464173,2,2,7.5
191464173,1,1,15.0
191464174,3,3,7.5
191464174,1,1,25.0
191464174,2,2,12.5
191464175,2,2,15.0
191464175,1,1,30.0
191464176,1,1,27.0
191464177,1,1,54.0
191464178,1,1,150.0
191464178,2,2,75.0
191464179,1,1,135.0
191464180,1,1,300.0
191464181,1,1,450.0
191464182,1,1,1500.0
191464183,1,1,3000.0
191464184,1,1,15000.0
191464185,1,1,30000.0
191464186,1,2,36.0
191464187,1,5,18.0
191464188,1,5,1.8
191464189,1,5,5.4
191464190,1,5,9.0
191464191,1,2,10000.0
191464192,1,2,2000.0
191464193,1,2,1000.0
191464194,1,2,200.0
191464195,1,2,90.0
191464196,1,2,36.0
191464197,1,2,18.0
191464198,1,5,90.0
191464199,1,5,1.8
191464200,1,5,9.0
191464201,1,3,200.0
191464202,1,5,3.6
191464203,1,5,36.0
191464204,1,5,18.0
191464205,1,10,9.0
191464206,1,10,18.0
191464207,1,10,36.0
191464208,1,10,3.6
191464209,1,10,1.8
191464210,1,1,4000.0
191464211,1,1,4000.0
191464212,1,1,1000.0
191464213,1,1,460.0
191464214,1,1,5700.0
191464229,1,1,100.0
191464250,1,1,2.7
191464251,1,1,13.5
191464252,1,1,13.5
191464253,1,1,27.0
191464254,1,1,27.0
191464255,1,1,27.0
191464256,1,1,54.0
191464257,1,1,300.0
191464258,1,1,1500.0
191464259,1,1,135.0
191464260,1,1,3000.0
191464261,1,1,6000.0
191464386,11,15,15.0
191464386,26,55,10.0
191464386,16,25,12.0
191464386,8,10,20.0
191464386,6,7,25.0
191464386,5,5,30.0
191464386,4,4,45.0
191464386,3,3,70.0
191464386,2,2,100.0
191464386,1,1,150.0
191464387,9,10,3.0
191464387,26,55,1.0
191464387,6,6,5.0
191464387,5,5,6.0
191464387,4,4,8.0
191464387,11,15,2.0
191464387,16,25,1.5
191464387,3,3,10.0
191464387,2,2,15.0
191464387,1,1,30.0
191464387,136,329,0.5
191464387,56,135,0.75
191464387,7,8,4.0
191464388,257,421,1.5
191464388,1,1,150.0
191464388,2,2,100.0
191464388,5,5,30.0
191464388,166,256,2.0
191464388,46,70,4.0
191464388,71,110,3.0
191464388,6,7,20.0
191464388,8,10,15.0
191464388,4,4,50.0
191464388,11,14,10.0
191464388,15,20,8.0
191464388,21,30,6.0
191464388,31,45,5.0
191464388,111,165,2.5
191464388,3,3,75.0
191464389,3,3,75.0
191464389,2,2,125.0
191464389,1,1,200.0
191464390,1,1,500.0
191464390,2,2,220.0
191464391,1,1,1500.0
191464391,2,2,900.0
191464392,230,362,10.0
191464392,20,29,40.0
191464392,15,19,50.0
191464392,10,14,60.0
191464392,8,9,75.0
191464392,7,7,100.0
191464392,6,6,150.0
191464392,5,5,200.0
191464392,4,4,300.0
191464392,3,3,500.0
191464392,45,64,25.0
191464392,2,2,1000.0
191464392,363,612,8.0
191464392,30,44,30.0
191464392,1,1,2000.0
191464392,95,144,15.0
191464392,145,229,12.0
191464392,65,94,20.0
191464393,9,10,15.0
191464393,7,8,20.0
191464393,6,6,25.0
191464393,5,5,30.0
191464393,4,4,40.0
191464393,3,3,50.0
191464393,2,2,100.0
191464393,1,1,500.0
191464393,11,15,10.0
191464393,16,20,8.0
191464393,21,30,6.0
191464393,31,40,5.0
191464393,41,60,4.0
191464393,61,100,3.0
191464393,101,195,2.0
191464393,396,1190,1.0
191464393,196,395,1.5
191464394,7,9,20.0
191464394,5,6,30.0
191464394,4,4,40.0
191464394,3,3,60.0
191464394,2,2,80.0
191464394,1,1,100.0
191464395,1,1,10000.0
191464395,128,356,30.0
191464395,81,127,40.0
191464395,56,80,50.0
191464395,41,55,60.0
191464395,31,40,75.0
191464395,21,25,125.0
191464395,5,5,400.0
191464395,16,20,150.0
191464395,11,15,175.0
191464395,9,10,200.0
191464395,7,8,250.0
191464395,4,4,500.0
191464395,26,30,100.0
191464395,6,6,300.0
191464395,3,3,1000.0
191464395,2,2,2500.0
191464396,221,550,0.2
191464396,1,1,20.0
191464396,2,2,10.0
191464396,3,3,7.5
191464396,4,4,5.0
191464396,5,5,4.0
191464396,6,6,3.0
191464396,9,10,1.5
191464396,11,14,1.0
191464396,15,20,0.75
191464396,21,40,0.5
191464396,41,90,0.4
191464396,91,220,0.3
191464396,7,8,2.0
191465535,1,1,0.0
191468397,1,1,2.7
191469961,1,1,2.7
