contest_id,minPosition,maxPosition,payout
182263506,2,2,100.0
182263506,96,165,3.0
182263506,56,95,4.0
182263506,36,55,5.0
182263506,26,35,6.0
182263506,21,25,8.0
182263506,16,20,10.0
182263506,11,15,15.0
182263506,8,10,20.0
182263506,6,7,25.0
182263506,5,5,35.0
182263506,4,4,45.0
182263506,3,3,60.0
182263506,1,1,200.0
182263506,166,322,2.0
182263506,323,616,1.5
182263507,16,27,2.0
182263507,10,15,3.0
182263507,7,9,4.0
182263507,5,6,5.0
182263507,4,4,6.0
182263507,3,3,8.0
182263507,2,2,10.0
182263507,1,1,12.0
182263508,1,1,40.0
182263508,9,10,3.0
182263508,11,15,2.0
182263508,5,5,8.0
182263508,4,4,10.0
182263508,3,3,15.0
182263508,7,7,5.0
182263508,2,2,20.0
182263508,181,442,0.5
182263508,6,6,6.0
182263508,31,70,1.0
182263508,16,30,1.5
182263508,71,180,0.75
182263508,8,8,4.0
182263509,1,15,10.0
182263510,1,1,15.0
182263510,11,14,1.0
182263510,15,20,0.75
182263510,21,35,0.5
182263510,36,70,0.4
182263510,71,150,0.3
182263510,151,415,0.2
182263510,2,2,7.5
182263510,3,3,5.0
182263510,8,10,1.5
182263510,4,4,4.0
182263510,6,7,2.0
182263510,5,5,3.0
182263511,11,15,12.0
182263511,6,10,15.0
182263511,4,4,21.0
182263511,3,3,27.0
182263511,2,2,39.0
182263511,1,1,60.0
182263511,5,5,18.0
182263512,1,1,390.0
182263512,2,2,150.0
182263513,73,287,8.0
182263513,42,72,10.0
182263513,31,41,15.0
182263513,26,30,20.0
182263513,11,15,35.0
182263513,16,20,30.0
182263513,6,6,75.0
182263513,5,5,100.0
182263513,4,4,150.0
182263513,3,3,250.0
182263513,2,2,500.0
182263513,1,1,2000.0
182263513,7,8,50.0
182263513,21,25,25.0
182263513,9,10,40.0
182263514,4,4,30.0
182263514,2,2,60.0
182263514,1,1,75.0
182263514,5,6,20.0
182263514,3,3,45.0
182263515,1,1,200.0
182263515,2,2,150.0
182263515,4,4,60.0
182263515,3,3,100.0
182263516,11,15,10.0
182263516,8,10,15.0
182263516,5,7,20.0
182263516,3,3,30.0
182263516,2,2,40.0
182263516,1,1,50.0
182263516,4,4,25.0
182263516,26,45,6.0
182263516,16,25,8.0
182263517,5,5,300.0
182263517,2,2,1500.0
182263517,3,3,750.0
182263517,4,4,500.0
182263517,46,85,30.0
182263517,6,6,200.0
182263517,7,7,150.0
182263517,1,1,3000.0
182263517,9,10,75.0
182263517,11,15,50.0
182263517,16,25,40.0
182263517,86,197,25.0
182263517,26,45,35.0
182263517,8,8,100.0
182263518,1,1,85.0
182263518,2,2,50.0
182263518,3,3,20.0
182263519,1,1,50.0
182263519,3,3,15.0
182263519,18,28,2.5
182263519,6,9,7.5
182263519,10,17,5.0
182263519,29,48,2.0
182263519,49,83,1.5
182263519,4,5,10.0
182263519,2,2,25.0
182263520,2,2,100.0
182263520,1,1,165.0
182263521,14,18,30.0
182263521,6,7,45.0
182263521,5,5,60.0
182263521,3,3,100.0
182263521,2,2,125.0
182263521,1,1,175.0
182263521,8,10,40.0
182263521,4,4,75.0
182263521,11,13,35.0
182263522,15,26,0.75
182263522,27,55,0.5
182263522,6,8,1.5
182263522,4,5,2.0
182263522,3,3,3.0
182263522,2,2,4.0
182263522,1,1,5.0
182263522,9,14,1.0
182263523,11,15,6.5
182263523,8,10,9.0
182263523,6,7,12.0
182263523,5,5,16.0
182263523,4,4,22.0
182263523,80,136,1.5
182263523,46,79,2.0
182263523,16,25,4.5
182263523,2,2,40.0
182263523,1,1,50.0
182263523,3,3,30.0
182263523,26,45,3.0
182263524,6,6,18.0
182263524,7,7,16.0
182263524,9,11,12.0
182263524,5,5,20.0
182263524,8,8,14.0
182263524,4,4,30.0
182263524,12,16,10.0
182263524,2,2,70.0
182263524,1,1,100.0
182263524,17,28,8.0
182263524,3,3,50.0
182263525,1,1,85.0
182263525,3,3,20.0
182263525,2,2,50.0
182263526,34,63,25.0
182263526,16,21,40.0
182263526,22,33,30.0
182263526,13,15,50.0
182263526,10,12,60.0
182263526,7,7,80.0
182263526,6,6,100.0
182263526,8,9,70.0
182263526,4,4,200.0
182263526,3,3,250.0
182263526,2,2,400.0
182263526,1,1,1000.0
182263526,5,5,150.0
182263527,1,1,165.0
182263527,2,2,100.0
182263528,2,2,6.0
182263528,3,3,5.0
182263528,4,4,4.0
182263528,5,6,3.0
182263528,46,110,0.5
182263528,7,8,2.0
182263528,9,11,1.5
182263528,1,1,10.0
182263528,12,21,1.0
182263528,22,45,0.75
182263529,11,15,1.5
182263529,3,3,6.0
182263529,6,7,2.5
182263529,5,5,3.0
182263529,4,4,4.5
182263529,1,1,10.0
182263529,8,10,2.0
182263529,2,2,8.0
182263630,1,10,6.0
182263631,1,9,3.0
182263632,1,9,3.0
182263633,1,9,15.0
182263634,1,5,20.0
182263635,1,5,20.0
182263636,1,5,20.0
182263637,1,15,10.0
182263638,1,15,10.0
182263639,1,15,6.0
182263640,1,15,2.0
182263641,1,10,2.0
182263642,1,10,10.0
182263643,1,5,20.0
182263644,1,1,220.0
182263645,1,1,220.0
182263646,1,1,100.0
182263647,1,1,100.0
182263648,1,1,100.0
182263649,1,1,6.0
182263650,1,1,15.0
182263651,1,1,15.0
182263652,1,1,15.0
182263653,1,1,15.0
182263654,1,1,20.0
182263655,1,1,20.0
182263656,1,1,20.0
182263657,1,1,20.0
182263661,1,10,2.0
182263662,1,10,6.0
182263663,1,10,10.0
182263664,1,5,20.0
182263665,1,1,110.0
182263666,1,10,2.0
182263667,1,10,6.0
182263668,1,10,10.0
182263669,1,5,20.0
182263670,1,1,110.0
182263694,1,1,5.4
182263695,1,1,27.0
182263696,1,1,13.5
182263697,1,1,2.7
182263698,3,3,1.5
182263698,1,1,5.0
182263698,2,2,2.5
182263699,2,2,1.5
182263699,1,1,3.0
182263700,1,1,2.7
182263701,1,1,2.7
182263702,1,5,36.0
182263703,1,5,18.0
182263704,1,5,9.0
182263705,1,5,5.4
182263706,1,5,1.8
182263707,1,1,13.5
182263708,1,1,5.4
182263709,1,1,5.4
182263710,1,1,5.4
182263711,1,1,6.0
182263711,2,2,3.0
182263712,2,2,5.0
182263712,1,1,10.0
182263712,3,3,3.0
182263713,1,1,13.5
182263714,1,1,15.0
182263714,2,2,7.5
182263715,2,2,12.5
182263715,1,1,25.0
182263715,3,3,7.5
182263716,1,1,30.0
182263716,2,2,15.0
182263717,1,1,27.0
182263718,1,1,54.0
182263719,1,1,150.0
182263719,2,2,75.0
182263720,1,1,135.0
182263721,1,1,300.0
182263722,1,1,450.0
182263723,1,1,1500.0
182263724,1,1,3000.0
182263725,1,1,15000.0
182263726,1,1,30000.0
182263727,1,2,36.0
182263728,1,5,18.0
182263729,1,5,1.8
182263730,1,5,5.4
182263731,1,5,9.0
182263732,1,2,10000.0
182263733,1,2,2000.0
182263734,1,2,1000.0
182263735,1,2,200.0
182263736,1,2,90.0
182263737,1,2,36.0
182263738,1,2,18.0
182263739,1,5,90.0
182263740,1,5,1.8
182263741,1,5,9.0
182263742,1,3,200.0
182263743,1,5,3.6
182263744,1,5,36.0
182263745,1,5,18.0
182263746,1,10,9.0
182263747,1,10,18.0
182263748,1,10,36.0
182263749,1,10,3.6
182263750,1,10,1.8
182263751,1,1,4000.0
182263752,1,1,4000.0
182263753,1,1,1000.0
182263754,1,1,460.0
182263755,1,1,5700.0
182263756,1,1,5.0
182263757,1,1,360.0
182263758,1,1,15.0
182263759,1,1,15.0
182263760,1,1,888.0
