contest_id,minPosition,maxPosition,payout
180699910,2,2,2500.0
180699910,3,3,1000.0
180699910,4,4,500.0
180699910,5,5,250.0
180699910,6,6,200.0
180699910,7,8,150.0
180699910,9,10,100.0
180699910,11,14,75.0
180699910,15,19,60.0
180699910,20,25,55.0
180699910,26,35,50.0
180699910,36,45,45.0
180699910,46,60,40.0
180699910,61,86,35.0
180699910,87,133,30.0
180699910,134,343,25.0
180699910,1,1,5000.0
180699911,6,7,20.0
180699911,1,1,150.0
180699911,5,5,30.0
180699911,3,3,75.0
180699911,4,4,50.0
180699911,257,421,1.5
180699911,166,256,2.0
180699911,111,165,2.5
180699911,2,2,100.0
180699911,46,70,4.0
180699911,71,110,3.0
180699911,8,10,15.0
180699911,11,14,10.0
180699911,31,45,5.0
180699911,21,30,6.0
180699911,15,20,8.0
180699912,181,442,0.5
180699912,71,180,0.75
180699912,31,70,1.0
180699912,8,8,4.0
180699912,1,1,40.0
180699912,2,2,20.0
180699912,3,3,15.0
180699912,11,15,2.0
180699912,5,5,8.0
180699912,6,6,6.0
180699912,7,7,5.0
180699912,16,30,1.5
180699912,4,4,10.0
180699912,9,10,3.0
180699913,1,15,10.0
180699914,1,1,15.0
180699914,2,2,7.5
180699914,3,3,5.0
180699914,4,4,4.0
180699914,5,5,3.0
180699914,6,7,2.0
180699914,8,10,1.5
180699914,11,14,1.0
180699914,15,20,0.75
180699914,21,35,0.5
180699914,36,70,0.4
180699914,151,415,0.2
180699914,71,150,0.3
180699915,1,1,500.0
180699915,2,2,220.0
180699916,5,5,18.0
180699916,3,3,27.0
180699916,2,2,39.0
180699916,1,1,60.0
180699916,4,4,21.0
180699916,11,15,12.0
180699916,6,10,15.0
180699917,2,2,100.0
180699917,1,1,210.0
180699918,1,1,30.0
180699918,25,42,1.5
180699918,5,6,5.0
180699918,7,13,3.0
180699918,3,4,10.0
180699918,2,2,20.0
180699918,14,24,2.0
180699919,2,2,90.0
180699919,1,1,135.0
180699919,3,3,60.0
180699920,1,1,1500.0
180699920,2,2,900.0
180699921,1,1,50.0
180699921,3,3,30.0
180699921,26,45,6.0
180699921,4,4,25.0
180699921,16,25,8.0
180699921,11,15,10.0
180699921,8,10,15.0
180699921,2,2,40.0
180699921,5,7,20.0
180699922,1,7,50.0
180699923,6,6,150.0
180699923,17,20,40.0
180699923,21,25,35.0
180699923,26,30,30.0
180699923,31,40,25.0
180699923,4,4,250.0
180699923,3,3,500.0
180699923,41,60,20.0
180699923,61,110,15.0
180699923,14,16,45.0
180699923,2,2,1000.0
180699923,9,10,60.0
180699923,252,626,8.0
180699923,111,251,10.0
180699923,1,1,3000.0
180699923,7,8,100.0
180699923,5,5,200.0
180699923,11,13,50.0
180699924,2,2,60.0
180699924,1,1,80.0
180699924,4,4,20.0
180699924,3,3,40.0
180699925,3,3,20.0
180699925,2,2,50.0
180699925,1,1,85.0
180699926,1,1,390.0
180699926,2,2,150.0
180699927,1,1,20.0
180699927,2,2,10.0
180699927,23,42,1.0
180699927,43,92,0.75
180699927,4,4,5.0
180699927,93,222,0.5
180699927,13,22,1.5
180699927,8,12,2.0
180699927,3,3,7.5
180699927,5,5,4.0
180699927,6,7,3.0
180699928,6,7,15.0
180699928,103,204,1.5
180699928,52,102,2.0
180699928,8,11,10.0
180699928,27,51,2.5
180699928,17,26,5.0
180699928,3,3,50.0
180699928,1,1,100.0
180699928,2,2,75.0
180699928,12,16,7.5
180699928,4,5,25.0
180699929,1,1,1000.0
180699929,3,3,150.0
180699929,4,4,100.0
180699929,6,6,50.0
180699929,7,8,30.0
180699929,9,10,25.0
180699929,11,15,20.0
180699929,16,25,15.0
180699929,26,50,10.0
180699929,51,140,8.0
180699929,2,2,300.0
180699929,5,5,70.0
180699930,2,2,1000.0
180699930,56,136,25.0
180699930,1,1,2000.0
180699930,3,3,500.0
180699930,4,4,300.0
180699930,6,6,125.0
180699930,7,7,100.0
180699930,5,5,200.0
180699930,9,10,60.0
180699930,11,15,50.0
180699930,16,25,40.0
180699930,26,55,30.0
180699930,8,8,80.0
180700087,1,10,6.0
180700088,1,9,3.0
180700089,1,9,3.0
180700090,1,9,15.0
180700091,1,5,100.0
180700092,1,5,50.0
180700093,1,5,50.0
180700094,1,5,20.0
180700095,1,5,20.0
180700096,1,5,20.0
180700097,1,15,10.0
180700098,1,15,10.0
180700099,1,15,10.0
180700100,1,10,10.0
180700101,1,15,6.0
180700102,1,15,6.0
180700103,1,15,2.0
180700104,1,10,2.0
180700105,1,10,2.0
180700106,1,10,6.0
180700107,1,10,10.0
180700108,1,5,20.0
180700109,1,5,20.0
180700110,1,1,220.0
180700111,1,1,220.0
180700112,1,1,20.0
180700113,1,1,20.0
