contest_id,minPosition,maxPosition,payout
177167833,36,45,15.0
177167833,5,5,75.0
177167833,11,13,40.0
177167833,6,7,60.0
177167833,21,25,25.0
177167833,26,35,20.0
177167833,46,65,10.0
177167833,17,20,30.0
177167833,8,10,50.0
177167833,3,3,200.0
177167833,14,16,35.0
177167833,66,100,8.0
177167833,353,1053,4.0
177167833,2,2,400.0
177167833,192,352,5.0
177167833,101,191,6.0
177167833,1,1,2000.0
177167833,4,4,100.0
177167834,3,3,600.0
177167834,4,4,500.0
177167834,1,1,1000.0
177167834,5,5,400.0
177167834,6,6,300.0
177167834,9,11,200.0
177167834,7,8,250.0
177167834,16,22,120.0
177167834,2,2,800.0
177167834,23,37,100.0
177167834,38,66,80.0
177167834,12,15,160.0
177167835,6,6,200.0
177167835,16,20,40.0
177167835,21,30,30.0
177167835,11,12,80.0
177167835,10,10,100.0
177167835,13,15,60.0
177167835,7,7,175.0
177167835,5,5,250.0
177167835,8,8,150.0
177167835,51,94,15.0
177167835,95,244,12.0
177167835,245,544,10.0
177167835,9,9,125.0
177167835,1,1,1000.0
177167835,2,2,600.0
177167835,3,3,400.0
177167835,31,50,20.0
177167835,4,4,300.0
177167836,1,15,200.0
177167837,1,1,1100.0
177167837,4,4,550.0
177167837,3,3,700.0
177167837,5,5,400.0
177167837,9,11,200.0
177167837,7,8,250.0
177167837,6,6,300.0
177167837,2,2,850.0
177167838,1,40,50.0
177167839,5,5,50.0
177167839,10,13,20.0
177167839,2,2,125.0
177167839,177,285,3.0
177167839,108,176,4.0
177167839,74,107,5.0
177167839,50,73,6.0
177167839,1,1,200.0
177167839,22,33,10.0
177167839,34,49,8.0
177167839,14,21,15.0
177167839,8,9,25.0
177167839,7,7,30.0
177167839,6,6,40.0
177167839,4,4,60.0
177167839,3,3,80.0
177167840,5,6,150.0
177167840,7,10,100.0
177167840,1,1,500.0
177167840,2,2,350.0
177167840,3,3,250.0
177167840,4,4,200.0
177167841,1,1,400.0
177167841,3,3,150.0
177167841,2,2,250.0
177167841,4,4,100.0
177167841,6,6,60.0
177167841,26,35,15.0
177167841,7,8,50.0
177167841,9,10,40.0
177167841,11,12,35.0
177167841,201,412,5.0
177167841,111,200,6.0
177167841,61,110,8.0
177167841,36,60,10.0
177167841,5,5,75.0
177167841,21,25,20.0
177167841,16,20,25.0
177167841,13,15,30.0
177167842,46,70,3.0
177167842,721,1810,0.75
177167842,296,720,1.0
177167842,1811,4556,0.5
177167842,141,295,1.5
177167842,4,4,75.0
177167842,8,8,25.0
177167842,36,45,4.0
177167842,26,35,5.0
177167842,21,25,6.0
177167842,1,1,200.0
177167842,17,20,8.0
177167842,14,16,10.0
177167842,11,13,15.0
177167842,9,10,20.0
177167842,7,7,30.0
177167842,6,6,40.0
177167842,5,5,50.0
177167842,3,3,100.0
177167842,2,2,150.0
177167842,71,140,2.0
177167843,2,2,1000.0
177167843,1991,4276,1.5
177167843,3,3,600.0
177167843,1,1,2500.0
177167843,4,4,400.0
177167843,161,210,6.0
177167843,6,6,200.0
177167843,881,1990,2.0
177167843,461,880,3.0
177167843,291,460,4.0
177167843,211,290,5.0
177167843,121,160,8.0
177167843,91,120,10.0
177167843,4277,12467,1.0
177167843,71,90,15.0
177167843,56,70,20.0
177167843,46,55,25.0
177167843,5,5,250.0
177167843,26,35,40.0
177167843,36,45,30.0
177167843,15,19,60.0
177167843,7,8,150.0
177167843,9,10,100.0
177167843,11,14,75.0
177167843,20,25,50.0
177167844,1,1,2160.0
177167845,1,1,1500.0
177167845,2,2,900.0
177167846,2,2,2500.0
177167846,11,15,400.0
177167846,8,10,500.0
177167846,6,7,600.0
177167846,5,5,800.0
177167846,4,4,1000.0
177167846,3,3,1500.0
177167846,16,26,300.0
177167846,27,57,200.0
177167846,1,1,5000.0
177167847,11,15,100.0
177167847,1,1,1000.0
177167847,2,2,600.0
177167847,3,3,400.0
177167847,4,4,300.0
177167847,5,6,200.0
177167847,7,8,155.0
177167847,9,10,125.0
177167847,16,20,80.0
177167847,21,34,60.0
177167848,26,30,50.0
177167848,17,20,60.0
177167848,1,1,350.0
177167848,2,2,300.0
177167848,3,3,250.0
177167848,4,4,205.0
177167848,5,5,165.0
177167848,6,6,130.0
177167848,7,7,115.0
177167848,8,9,100.0
177167848,10,12,80.0
177167848,21,25,55.0
177167848,13,16,70.0
177167849,1,1,900.0
177167849,52,91,30.0
177167849,92,174,25.0
177167849,32,51,35.0
177167849,8,8,100.0
177167849,2,2,650.0
177167849,4,4,250.0
177167849,5,5,200.0
177167849,6,6,150.0
177167849,7,7,125.0
177167849,9,10,80.0
177167849,11,13,70.0
177167849,14,16,60.0
177167849,3,3,450.0
177167849,22,31,40.0
177167849,17,21,50.0
177167850,166,322,2.0
177167850,96,165,3.0
177167850,56,95,4.0
177167850,36,55,5.0
177167850,26,35,6.0
177167850,21,25,8.0
177167850,16,20,10.0
177167850,8,10,20.0
177167850,6,7,25.0
177167850,5,5,35.0
177167850,4,4,45.0
177167850,3,3,60.0
177167850,2,2,100.0
177167850,1,1,200.0
177167850,11,15,15.0
177167850,323,616,1.5
177167851,1,20,100.0
177167852,1,20,50.0
177167853,1,50,20.0
177167854,1,100,10.0
177167855,1,100,10.0
177167856,1,250,4.0
177167857,141,370,0.75
177167857,17,20,4.0
177167857,61,140,1.0
177167857,36,60,1.5
177167857,26,35,2.0
177167857,21,25,3.0
177167857,14,16,5.0
177167857,11,13,6.0
177167857,8,10,8.0
177167857,6,7,10.0
177167857,5,5,15.0
177167857,4,4,20.0
177167857,3,3,30.0
177167857,2,2,50.0
177167857,1,1,100.0
177167857,371,1104,0.5
177167858,311,621,2.0
177167858,11,13,40.0
177167858,14,16,30.0
177167858,17,20,25.0
177167858,21,25,20.0
177167858,26,30,15.0
177167858,31,40,10.0
177167858,5,5,75.0
177167858,622,1543,1.5
177167858,1,1,500.0
177167858,6,7,60.0
177167858,3,3,150.0
177167858,4,4,100.0
177167858,8,10,50.0
177167858,41,55,8.0
177167858,56,70,6.0
177167858,71,105,5.0
177167858,106,170,4.0
177167858,171,310,3.0
177167858,2,2,250.0
177167859,9,9,25.0
177167859,7,7,35.0
177167859,6,6,40.0
177167859,5,5,50.0
177167859,4,4,60.0
177167859,3,3,75.0
177167859,8,8,30.0
177167859,1,1,100.0
177167859,2,2,85.0
177167860,1,1,250.0
177167860,3,3,100.0
177167860,2,2,150.0
177167861,1,1,200.0
177167861,2,2,150.0
177167861,3,3,100.0
177167861,4,4,75.0
177167861,5,5,60.0
177167861,6,6,50.0
177167861,7,7,40.0
177167861,8,8,30.0
177167861,9,10,25.0
177167861,11,13,20.0
177167861,14,20,15.0
177167861,21,36,10.0
177167861,77,176,6.0
177167861,37,76,8.0
177167862,1,1,1350.0
177167863,3,3,200.0
177167863,1,1,500.0
177167863,2,2,300.0
177167864,1,1,200.0
177167864,2,2,150.0
177167864,3,3,100.0
177167864,4,4,60.0
177167865,7,7,20.0
177167865,8,8,15.0
177167865,9,10,10.0
177167865,11,15,8.0
177167865,16,20,6.0
177167865,5,5,30.0
177167865,31,40,4.0
177167865,41,60,3.0
177167865,4,4,40.0
177167865,3,3,50.0
177167865,6,6,25.0
177167865,21,30,5.0
177167865,61,125,2.0
177167865,126,325,1.5
177167865,326,1025,1.0
177167865,1,1,500.0
177167865,2,2,100.0
177167866,1,1,200.0
177167866,2,2,150.0
177167866,3,3,100.0
177167866,4,4,75.0
177167866,5,5,50.0
177167866,6,7,40.0
177167866,8,10,30.0
177167866,11,15,25.0
177167866,16,25,20.0
177167866,26,47,15.0
177167866,48,107,10.0
177167934,1,2,90.0
177167935,1,2,90.0
177167936,1,2,200.0
177167937,1,2,200.0
177167939,1,1,2.7
177167940,1,1,2.7
177167941,1,1,5.4
177167942,1,1,5.4
177167943,1,1,5.4
177167944,1,1,13.5
177167945,1,1,13.5
177167946,1,1,13.5
177167947,1,1,27.0
177167948,1,1,27.0
177167949,1,1,27.0
177167950,1,1,54.0
177167951,1,1,54.0
177167952,1,1,54.0
177167953,1,1,1500.0
177167954,1,1,300.0
177167955,1,1,300.0
177167956,1,1,300.0
177167957,1,1,3.0
177167957,2,2,1.5
177167958,1,1,3.0
177167958,2,2,1.5
177167959,2,2,1.5
177167959,1,1,3.0
177167960,1,1,6.0
177167960,2,2,3.0
177167961,2,2,3.0
177167961,1,1,6.0
177167962,1,1,6.0
177167962,2,2,3.0
177167963,1,1,15.0
177167963,2,2,7.5
177167964,2,2,7.5
177167964,1,1,15.0
177167965,2,2,7.5
177167965,1,1,15.0
177167966,2,2,15.0
177167966,1,1,30.0
177167967,2,2,15.0
177167967,1,1,30.0
177167968,2,2,15.0
177167968,1,1,30.0
177167969,1,1,60.0
177167969,2,2,30.0
177167970,1,1,60.0
177167970,2,2,30.0
177167971,1,1,60.0
177167971,2,2,30.0
177167972,1,1,340.0
177167972,2,2,160.0
177167973,2,2,2.5
177167973,3,3,1.5
177167973,1,1,5.0
177167974,2,2,2.5
177167974,3,3,1.5
177167974,1,1,5.0
177167975,1,1,5.0
177167975,3,3,1.5
177167975,2,2,2.5
177167976,2,2,5.0
177167976,1,1,10.0
177167976,3,3,3.0
177167977,3,3,3.0
177167977,1,1,10.0
177167977,2,2,5.0
177167978,2,2,5.0
177167978,3,3,3.0
177167978,1,1,10.0
177167979,3,3,7.5
177167979,2,2,12.5
177167979,1,1,25.0
177167980,2,2,12.5
177167980,1,1,25.0
177167980,3,3,7.5
177167981,3,3,7.5
177167981,2,2,12.5
177167981,1,1,25.0
177167982,1,5,9.0
177167983,1,5,9.0
177167984,1,5,9.0
177167985,3,3,15.0
177167985,2,2,25.0
177167985,1,1,50.0
177167986,2,2,25.0
177167986,3,3,15.0
177167986,1,1,50.0
177167987,1,5,18.0
177167988,1,5,18.0
177167989,1,5,18.0
177167990,1,5,36.0
177167991,1,5,36.0
177167992,1,1,135.0
177167993,1,1,135.0
177167994,1,1,150.0
177167994,2,2,75.0
177167995,2,2,75.0
177167995,1,1,150.0
177167996,1,1,20000.0
177167997,1,1,20000.0
177167998,1,1,20000.0
177167999,1,1,3000.0
177168000,1,2,1000.0
177168001,1,2,2000.0
177168002,1,1,90.0
177168002,2,2,55.0
177168002,3,3,35.0
177168003,1,1,90.0
177168003,2,2,55.0
177168003,3,3,35.0
177168004,4,4,1.8
177168004,1,1,7.2
177168004,2,2,5.4
177168004,3,3,3.6
177168005,3,3,3.6
177168005,2,2,5.4
177168005,1,1,7.2
177168005,4,4,1.8
177168006,3,3,3.6
177168006,2,2,5.4
177168006,1,1,7.2
177168006,4,4,1.8
177168007,2,2,10.8
177168007,4,4,3.6
177168007,1,1,14.4
177168007,3,3,7.2
177168008,3,3,7.2
177168008,1,1,14.4
177168008,2,2,10.8
177168008,4,4,3.6
177168009,1,25,1.8
177168010,1,25,1.8
177168011,1,25,1.8
177168012,1,1,135.0
177168013,1,1,135.0
177168014,1,1,3.0
177168014,2,2,1.5
177168015,1,1,3.0
177168015,2,2,1.5
177168016,1,1,3.0
177168016,2,2,1.5
177168017,1,5,90.0
177168018,1,5,90.0
177168019,2,2,157.5
177168019,1,1,292.5
177168020,1,2,10000.0
177168021,1,1,15000.0
177168022,1,10,9.0
177168023,1,10,9.0
177168024,1,10,9.0
177168025,4,4,9.0
177168025,3,3,18.0
177168025,2,2,27.0
177168025,1,1,36.0
177168026,1,10,36.0
177168027,2,2,100.0
177168027,3,3,70.0
177168027,4,4,40.0
177168027,1,1,150.0
177168028,1,5,3.6
177168029,1,5,3.6
177168030,1,5,3.6
177168031,1,10,3.6
177168032,1,10,3.6
177168033,1,10,3.6
177168034,3,4,10.0
177168034,7,8,4.0
177168034,5,6,6.0
177168034,1,1,20.0
177168034,2,2,12.0
177168035,5,6,6.0
