contest_id,minPosition,maxPosition,payout
161648361,1,1,500.0
161648361,2,2,200.0
161648361,3,3,150.0
161648361,4,4,125.0
161648361,5,5,100.0
161648361,6,6,75.0
161648361,7,8,60.0
161648361,9,10,50.0
161648361,11,12,40.0
161648361,13,15,30.0
161648361,16,20,25.0
161648361,21,30,20.0
161648361,31,50,15.0
161648361,51,75,12.0
161648361,76,100,10.0
161648361,101,150,8.0
161648361,151,285,6.0
161648361,286,500,5.0
161648362,1,1,1000.0
161648362,2,2,800.0
161648362,3,3,600.0
161648362,4,4,500.0
161648362,5,5,400.0
161648362,6,6,300.0
161648362,7,8,250.0
161648362,9,11,200.0
161648362,12,15,160.0
161648362,16,22,120.0
161648362,23,37,100.0
161648362,38,66,80.0
161648363,1,1,1100.0
161648363,2,2,850.0
161648363,3,3,700.0
161648363,4,4,550.0
161648363,5,5,400.0
161648363,6,6,300.0
161648363,7,8,250.0
161648363,9,11,200.0
161648364,1,10,200.0
161648365,1,1,200.0
161648365,2,2,125.0
161648365,3,3,80.0
161648365,4,4,60.0
161648365,5,5,50.0
161648365,6,6,40.0
161648365,7,7,30.0
161648365,8,9,25.0
161648365,10,13,20.0
161648365,14,21,15.0
161648365,22,33,10.0
161648365,34,49,8.0
161648365,50,73,6.0
161648365,74,107,5.0
161648365,108,176,4.0
161648365,177,285,3.0
161648366,1,200,10.0
161648367,1,500,4.0
161648368,1,1,500.0
161648368,2,2,350.0
161648368,3,3,250.0
161648368,4,4,200.0
161648368,5,6,150.0
161648368,7,10,100.0
161648369,1,1,200.0
161648369,2,2,150.0
161648369,3,3,100.0
161648369,4,4,75.0
161648369,5,5,50.0
161648369,6,6,40.0
161648369,7,7,30.0
161648369,8,8,25.0
161648369,9,10,20.0
161648369,11,13,15.0
161648369,14,16,10.0
161648369,17,20,8.0
161648369,21,25,6.0
161648369,26,35,5.0
161648369,36,45,4.0
161648369,46,70,3.0
161648369,71,140,2.0
161648369,141,295,1.5
161648369,296,720,1.0
161648369,721,1810,0.75
161648369,1811,4556,0.5
161648370,1,1,500.0
161648370,2,2,250.0
161648370,3,3,100.0
161648370,4,4,50.0
161648370,5,5,40.0
161648370,6,7,30.0
161648370,8,10,25.0
161648370,11,14,20.0
161648370,15,20,15.0
161648370,21,30,10.0
161648370,31,40,8.0
161648370,41,55,6.0
161648370,56,70,5.0
161648370,71,105,4.0
161648370,106,190,3.0
