contest_id,minPosition,maxPosition,payout
146464920,1,5,100.0
146464921,1,5,50.0
146464922,1,10,2.0
146464923,1,10,6.0
146464924,1,10,10.0
146464925,1,5,20.0
146464926,1,9,3.0
146464927,1,10,2.0
146464928,1,10,6.0
146464929,1,10,10.0
146464930,1,5,20.0
146464931,1,1,300.0
146464932,1,1,10.0
146464933,1,1,10.0
146464934,1,2,10.0
146464970,1,10,10.0
146464971,1,10,20.0
146464972,1,1,110.0
146464973,1,10,2.0
146464974,1,10,2.0
146464975,1,10,6.0
146464976,1,10,6.0
146464999,1,10,2.0
146465000,1,10,2.0
146465001,1,10,2.0
146465002,1,1,300.0
146465003,1,1,110.0
146465004,1,5,50.0
146465005,1,5,20.0
146465006,1,10,10.0
146465007,1,10,10.0
146465008,1,10,6.0
146465009,1,10,6.0
146465010,1,10,2.0
146465011,1,10,2.0
146465012,1,10,2.0
146465013,1,1,300.0
146465014,1,1,110.0
146465015,1,5,50.0
146465016,1,5,20.0
146465017,1,10,10.0
146465018,1,10,10.0
146465019,1,10,6.0
146465020,1,10,6.0
146465021,1,10,2.0
146465022,1,10,2.0
146465023,1,10,2.0
146465024,1,1,300.0
146465025,1,1,110.0
146465026,1,5,50.0
146465027,1,5,20.0
146465028,1,10,10.0
146465029,1,10,10.0
146465030,1,10,6.0
146465031,1,10,6.0
146465118,1,1,54.0
146465119,1,1,135.0
146465120,1,1,27.0
146465121,1,1,13.5
146465122,1,1,2.7
146465123,1,2,10000.0
146465124,1,2,2000.0
146465125,1,2,1000.0
146465126,1,2,300.0
146465127,1,2,200.0
146465128,1,2,90.0
146465129,1,10,36.0
146465130,1,5,36.0
146465131,1,2,36.0
146465132,1,2,36.0
146465133,1,10,18.0
146465134,1,5,18.0
146465135,1,5,18.0
146465136,1,2,18.0
146465137,1,2,18.0
146465138,1,2,18.0
146465139,1,10,9.0
146465140,1,10,9.0
146465141,1,5,9.0
146465142,1,5,9.0
146465143,1,5,9.0
146465144,1,10,3.6
146465145,1,10,3.6
146465146,1,5,3.6
146465147,1,5,3.6
146465148,1,5,3.6
146465149,1,10,1.8
146465150,1,10,1.8
146465151,1,5,1.8
146465152,1,5,1.8
146465153,1,5,1.8
146465154,1,2,90.0
146465155,1,2,36.0
146465156,1,5,18.0
146465157,1,5,9.0
146465158,1,5,5.4
146465159,1,5,1.8
146465160,2,2,15.0
146465160,1,1,30.0
146465161,1,1,15.0
146465161,2,2,7.5
146465162,1,1,13.5
146465163,2,2,3.0
146465163,1,1,6.0
146465164,1,1,5.4
146465165,2,2,1.5
146465165,1,1,3.0
146465166,1,1,30000.0
146465167,1,1,15000.0
146465168,1,1,3000.0
146465169,1,1,1500.0
146465170,1,1,450.0
146465171,1,1,300.0
146465172,1,1,300.0
146465173,2,2,75.0
146465173,1,1,150.0
146465174,1,1,135.0
146465175,2,2,30.0
146465175,1,1,60.0
146465176,1,1,60.0
146465176,2,2,30.0
146465177,1,1,54.0
146465178,1,1,54.0
146465179,1,1,54.0
146465180,2,2,25.0
146465180,1,1,50.0
146465180,3,3,15.0
146465181,2,2,15.0
146465181,1,1,30.0
146465182,1,1,30.0
146465182,2,2,15.0
146465183,1,1,27.0
146465184,1,1,27.0
146465185,1,1,27.0
146465186,1,1,25.0
146465186,2,2,12.5
146465186,3,3,7.5
146465187,3,3,7.5
146465187,2,2,12.5
146465187,1,1,25.0
146465188,2,2,7.5
146465188,1,1,15.0
146465189,2,2,7.5
146465189,1,1,15.0
146465190,2,2,7.5
146465190,1,1,15.0
146465191,1,1,13.5
146465192,1,1,13.5
146465193,1,1,13.5
146465194,2,2,10.8
146465194,1,1,14.4
146465194,3,3,7.2
146465194,4,4,3.6
146465195,4,4,3.6
146465195,3,3,7.2
146465195,2,2,10.8
146465195,1,1,14.4
146465196,3,3,3.0
146465196,2,2,5.0
146465196,1,1,10.0
146465197,1,1,10.0
146465197,2,2,5.0
146465197,3,3,3.0
146465198,1,1,10.0
146465198,3,3,3.0
146465198,2,2,5.0
146465199,1,1,6.0
146465199,2,2,3.0
146465200,1,1,6.0
146465200,2,2,3.0
146465201,2,2,3.0
146465201,1,1,6.0
146465202,1,1,5.4
146465203,1,1,5.4
146465204,1,1,5.4
146465205,1,1,5.0
146465205,2,2,2.5
146465205,3,3,1.5
146465206,2,2,1.5
146465206,1,1,3.0
146465207,1,1,2.7
146465208,1,1,2.7
146465209,1,3,200.0
146465210,1,1,40000.0
146465211,1,1,40000.0
146465212,1,1,40000.0
146465213,1,2,90.0
146465214,1,2,36.0
146465215,1,5,18.0
146465216,1,5,9.0
146465217,1,5,5.4
146465218,1,2,5.4
146465219,1,5,1.8
146465220,1,1,135.0
146465221,1,1,54.0
146465222,2,2,15.0
146465222,1,1,30.0
146465223,1,1,27.0
146465224,1,1,6.0
146465224,2,2,3.0
146465225,1,1,5.4
146465226,1,1,340.0
146465226,2,2,160.0
146465227,1,5,20.0
146465228,1,5,50.0
146465229,1,5,100.0
146465230,1,5,10.0
146465231,1,5,6.0
146465232,1,5,2.0
146465233,1,10,50.0
146465234,1,10,100.0
146465235,1,1,4000.0
146465236,1,1,1000.0
146465237,1,1,1500.0
146465238,1,1,10.0
146465239,1,1,555.0
146465240,1,1,44.0
146465241,1,1,2120.0
146465242,1,1,19.98
146465243,1,1,19.98
146465244,1,1,19.98
146465245,1,1,19.99
146465246,1,1,19.99
146465247,1,1,19.99
146465248,1,1,19.99
146465249,1,1,19.99
146465250,1,1,19.99
146465309,1,1,5.4
146465310,1,1,27.0
146465311,1,1,13.5
146465312,1,1,2.7
146465313,2,2,2.5
146465313,1,1,5.0
146465313,3,3,1.5
146465314,2,2,1.5
146465314,1,1,3.0
146465315,1,1,2.7
146465316,1,1,2.7
146465317,1,5,36.0
146465318,1,5,18.0
146465319,1,5,9.0
146465320,1,5,5.4
146465321,1,5,1.8
146465322,1,1,13.5
146465323,1,1,5.4
146465324,1,1,5.4
146465325,1,1,5.4
146465326,1,1,6.0
146465326,2,2,3.0
146465327,1,1,10.0
146465327,3,3,3.0
146465327,2,2,5.0
146465328,1,1,13.5
146465329,1,1,15.0
146465329,2,2,7.5
146465330,1,1,25.0
146465330,2,2,12.5
146465330,3,3,7.5
146465331,2,2,15.0
146465331,1,1,30.0
146465332,1,1,27.0
146465333,1,1,54.0
146465334,2,2,75.0
146465334,1,1,150.0
146465335,1,1,135.0
146465336,1,1,300.0
146465337,1,1,450.0
146465338,1,1,1500.0
146465339,1,1,3000.0
146465340,1,1,15000.0
146465341,1,1,30000.0
146465342,1,2,36.0
146465343,1,5,18.0
146465344,1,5,1.8
146465345,1,5,5.4
146465346,1,5,9.0
146465347,1,2,10000.0
146465348,1,2,2000.0
146465349,1,2,1000.0
146465350,1,2,200.0
146465351,1,2,90.0
146465352,1,2,36.0
146465353,1,2,18.0
146465354,1,5,90.0
146465355,1,5,1.8
146465356,1,5,9.0
146465357,1,3,200.0
146465358,1,5,3.6
146465359,1,5,36.0
146465360,1,5,18.0
146465361,1,10,9.0
146465362,1,10,18.0
146465363,1,10,36.0
146465364,1,10,3.6
146465365,1,10,1.8
146465366,1,1,4000.0
146465367,1,1,1000.0
146465368,1,1,10.0
146465369,1,1,555.0
146465370,1,1,44.0
146465371,1,1,2120.0
146465372,1,1,19.98
146465373,1,1,19.98
146465374,1,1,19.98
146465375,1,1,19.99
146465376,1,1,19.99
146465377,1,1,19.99
146465378,1,1,19.99
146465379,1,1,19.99
146465380,1,1,19.99
146465381,1,1,275.0
146465382,1,1,275.0
146465383,1,1,333.0
146465384,1,1,5.4
146465385,1,1,27.0
146465386,1,1,13.5
146465387,1,1,2.7
146465388,3,3,1.5
146465388,2,2,2.5
146465388,1,1,5.0
146465389,2,2,1.5
146465389,1,1,3.0
146465390,1,1,2.7
146465391,1,1,2.7
146465392,1,5,36.0
146465393,1,5,18.0
146465394,1,5,9.0
146465395,1,5,5.4
146465396,1,5,1.8
146465397,1,1,13.5
146465398,1,1,5.4
146465399,1,1,5.4
146465400,1,1,5.4
146465401,2,2,3.0
146465401,1,1,6.0
146465402,2,2,5.0
146465402,3,3,3.0
146465402,1,1,10.0
146465403,1,1,13.5
146465404,2,2,7.5
146465404,1,1,15.0
146465405,2,2,12.5
146465405,3,3,7.5
146465405,1,1,25.0
146465406,1,1,30.0
146465406,2,2,15.0
146465407,1,1,27.0
146465408,1,1,54.0
146465409,1,1,150.0
146465409,2,2,75.0
146465410,1,1,135.0
146465411,1,1,300.0
146465412,1,1,450.0
146465413,1,1,1500.0
146465414,1,1,3000.0
146465415,1,1,15000.0
146465416,1,1,30000.0
146465417,1,2,36.0
146465418,1,5,18.0
146465419,1,5,1.8
146465420,1,5,5.4
146465421,1,5,9.0
146465422,1,2,10000.0
146465423,1,2,2000.0
146465424,1,2,1000.0
146465425,1,2,200.0
146465426,1,2,90.0
146465427,1,2,36.0
146465428,1,2,18.0
146465429,1,5,90.0
146465430,1,5,1.8
146465431,1,5,9.0
146465432,1,3,200.0
146465433,1,5,3.6
146465434,1,5,36.0
146465435,1,5,18.0
146465436,1,10,9.0
146465437,1,10,18.0
146465438,1,10,36.0
146465439,1,10,3.6
146465440,1,10,1.8
146465441,1,1,4000.0
146465442,1,1,1000.0
146465443,1,1,10.0
146465444,1,1,555.0
146465445,1,1,44.0
146465446,1,1,2120.0
146465447,1,1,19.98
146465448,1,1,19.98
146465449,1,1,19.98
146465450,1,1,19.99
146465451,1,1,19.99
146465452,1,1,19.99
146465453,1,1,19.99
146465454,1,1,19.99
146465455,1,1,19.99
146465456,1,1,275.0
146465457,1,1,275.0
146465458,1,1,333.0
146465459,1,1,5.4
146465460,1,1,27.0
146465461,1,1,13.5
146465462,1,1,2.7
146465463,1,1,5.0
146465463,3,3,1.5
146465463,2,2,2.5
146465464,2,2,1.5
146465464,1,1,3.0
146465465,1,1,2.7
146465466,1,1,2.7
146465467,1,5,36.0
146465468,1,5,18.0
146465469,1,5,9.0
146465470,1,5,5.4
146465471,1,5,1.8
146465472,1,1,13.5
