contest_id,minPosition,maxPosition,payout
181701768,3,3,50.0
181701768,4,4,30.0
181701768,5,5,20.0
181701768,6,6,18.0
181701768,7,7,16.0
181701768,8,8,14.0
181701768,1,1,100.0
181701768,9,11,12.0
181701768,2,2,70.0
181701768,12,16,10.0
181701768,17,28,8.0
181701769,2,2,50.0
181701769,1,1,85.0
181701769,3,3,20.0
181701770,2,2,39.0
181701770,1,1,60.0
181701770,11,15,12.0
181701770,3,3,27.0
181701770,6,10,15.0
181701770,5,5,18.0
181701770,4,4,21.0
181701771,93,222,0.5
181701771,43,92,0.75
181701771,1,1,20.0
181701771,13,22,1.5
181701771,8,12,2.0
181701771,23,42,1.0
181701771,5,5,4.0
181701771,4,4,5.0
181701771,3,3,7.5
181701771,2,2,10.0
181701771,6,7,3.0
181701772,103,204,1.5
181701772,52,102,2.0
181701772,27,51,2.5
181701772,17,26,5.0
181701772,12,16,7.5
181701772,8,11,10.0
181701772,6,7,15.0
181701772,4,5,25.0
181701772,2,2,75.0
181701772,1,1,100.0
181701772,3,3,50.0
181701773,1,1,450.0
181701774,1,1,165.0
181701774,2,2,100.0
181701775,56,136,25.0
181701775,26,55,30.0
181701775,16,25,40.0
181701775,11,15,50.0
181701775,9,10,60.0
181701775,8,8,80.0
181701775,7,7,100.0
181701775,5,5,200.0
181701775,4,4,300.0
181701775,3,3,500.0
181701775,6,6,125.0
181701775,1,1,2000.0
181701775,2,2,1000.0
181701776,1,1,10.0
181701776,11,15,1.5
181701776,8,10,2.0
181701776,6,7,2.5
181701776,5,5,3.0
181701776,4,4,4.5
181701776,3,3,6.0
181701776,2,2,8.0
181701777,4,4,22.0
181701777,5,5,16.0
181701777,6,7,12.0
181701777,3,3,30.0
181701777,16,25,4.5
181701777,1,1,50.0
181701777,2,2,40.0
181701777,80,136,1.5
181701777,46,79,2.0
181701777,26,45,3.0
181701777,8,10,9.0
181701777,11,15,6.5
181701778,3,3,20.0
181701778,1,1,85.0
181701778,2,2,50.0
181701779,9,9,60.0
181701779,8,8,70.0
181701779,7,7,80.0
181701779,6,6,100.0
181701779,5,5,125.0
181701779,4,4,150.0
181701779,3,3,200.0
181701779,2,2,300.0
181701779,1,1,1000.0
181701779,22,47,20.0
181701779,15,21,25.0
181701779,12,14,40.0
181701779,10,11,50.0
181701780,32,71,0.75
181701780,17,31,1.0
181701780,12,16,1.5
181701780,7,11,2.0
181701780,5,6,3.0
181701780,4,4,4.0
181701780,3,3,5.0
181701780,2,2,7.5
181701780,1,1,15.0
181701780,72,171,0.5
181701781,2,2,100.0
181701781,1,1,165.0
181701782,8,10,2.0
181701782,11,15,1.5
181701782,6,7,2.5
181701782,5,5,3.0
181701782,4,4,4.5
181701782,3,3,6.0
181701782,2,2,8.0
181701782,1,1,10.0
181707767,1,10,2.0
181707768,1,10,6.0
181707769,1,10,10.0
181707770,1,5,20.0
181707771,1,5,50.0
181707772,1,1,110.0
181707773,1,1,15.0
181707780,1,1,5.4
181707781,1,1,27.0
181707782,1,1,13.5
181707783,1,1,2.7
181707784,3,3,1.5
181707784,2,2,2.5
181707784,1,1,5.0
181707785,2,2,1.5
181707785,1,1,3.0
181707786,1,1,2.7
181707787,1,1,2.7
181707788,1,5,36.0
181707789,1,5,18.0
181707790,1,5,9.0
181707791,1,5,5.4
181707792,1,5,1.8
181707793,1,1,13.5
181707794,1,1,5.4
181707795,1,1,5.4
181707796,1,1,5.4
181707797,1,1,6.0
181707797,2,2,3.0
181707798,3,3,3.0
181707798,1,1,10.0
181707798,2,2,5.0
181707799,1,1,13.5
181707800,2,2,7.5
181707800,1,1,15.0
181707801,1,1,25.0
181707801,2,2,12.5
181707801,3,3,7.5
181707802,2,2,15.0
181707802,1,1,30.0
181707803,1,1,27.0
181707804,1,1,54.0
181707805,1,1,150.0
181707805,2,2,75.0
181707806,1,1,135.0
181707807,1,1,300.0
181707808,1,1,450.0
181707809,1,1,1500.0
181707810,1,1,3000.0
181707811,1,1,15000.0
181707812,1,1,30000.0
181707813,1,2,36.0
181707814,1,5,18.0
181707815,1,5,1.8
181707816,1,5,5.4
181707817,1,5,9.0
181707818,1,2,10000.0
181707819,1,2,2000.0
