contest_id,minPosition,maxPosition,payout
157149638,1,1,1000.0
157149638,2,2,800.0
157149638,3,3,600.0
157149638,4,4,500.0
157149638,5,5,400.0
157149638,6,6,300.0
157149638,7,8,250.0
157149638,9,11,200.0
157149638,12,15,160.0
157149638,16,22,120.0
157149638,23,37,100.0
157149638,38,66,80.0
157149639,1,1,200.0
157149639,2,2,150.0
157149639,3,3,100.0
157149639,4,4,75.0
157149639,5,5,60.0
157149639,6,6,50.0
157149639,7,7,40.0
157149639,8,8,30.0
157149639,9,10,25.0
157149639,11,13,20.0
157149639,14,20,15.0
157149639,21,36,10.0
157149639,37,76,8.0
157149639,77,176,6.0
157149640,1,10,200.0
157149641,1,1,200.0
157149641,2,2,125.0
157149641,3,3,80.0
157149641,4,4,60.0
157149641,5,5,50.0
157149641,6,6,40.0
157149641,7,7,30.0
157149641,8,9,25.0
157149641,10,13,20.0
157149641,14,21,15.0
157149641,22,33,10.0
157149641,34,49,8.0
157149641,50,73,6.0
157149641,74,107,5.0
157149641,108,176,4.0
157149641,177,285,3.0
157149642,1,200,10.0
157149643,1,1,500.0
157149643,2,2,350.0
157149643,3,3,250.0
157149643,4,4,200.0
157149643,5,6,150.0
157149643,7,10,100.0
157149644,1,1,150.0
157149644,2,2,100.0
157149644,3,3,60.0
157149644,4,4,45.0
157149644,5,5,35.0
157149644,6,6,25.0
157149644,7,8,20.0
157149644,9,10,15.0
157149644,11,13,10.0
157149644,14,16,8.0
157149644,17,20,6.0
157149644,21,25,5.0
157149644,26,35,4.0
157149644,36,55,3.0
157149644,56,120,2.0
157149644,121,255,1.5
157149644,256,610,1.0
157149644,611,1490,0.75
157149644,1491,3419,0.5
157149645,1,1,300.0
157149645,2,2,250.0
157149645,3,3,200.0
157149645,4,4,155.0
157149645,5,5,125.0
157149645,6,6,100.0
157149645,7,8,80.0
157149645,9,10,60.0
157149645,11,13,50.0
157149645,14,18,40.0
157149645,19,26,30.0
157149646,1,1,500.0
157149646,2,2,250.0
157149646,3,3,100.0
