contest_id,minPosition,maxPosition,payout
168804630,6,6,20000.0
168804630,5,5,25000.0
168804630,4,4,30000.0
168804630,3,3,50000.0
168804630,2,2,100000.0
168804630,11,15,7000.0
168804630,1,1,250000.0
168804630,16,20,5000.0
168804630,21,30,4000.0
168804630,7,8,15000.0
168804630,9,10,10000.0
168804630,71,116,2000.0
168804630,31,45,3000.0
168804630,117,233,1500.0
168804630,46,70,2500.0
169076293,2,2,45.0
169076293,3,3,36.0
169076293,1,1,54.0
169076293,5,5,18.0
169076293,4,4,27.0
169084738,1,1,270.0
169084738,2,2,216.0
169084738,11,15,54.0
169084738,16,20,36.0
169084738,4,4,144.0
169084738,5,5,126.0
169084738,7,8,90.0
169084738,9,10,72.0
169084738,3,3,162.0
169084738,6,6,108.0
169090162,1,1,45.0
169090162,2,2,36.0
169090162,3,3,27.0
169090162,4,4,18.0
169090162,5,5,13.5
169090162,6,6,9.9
169090162,7,8,8.1
169090162,9,10,7.2
169090932,1,1,500.0
169090932,2,2,250.0
169090932,3,3,150.0
169090932,31,40,10.0
169090932,5,5,75.0
169090932,622,1543,1.5
169090932,311,621,2.0
169090932,171,310,3.0
169090932,106,170,4.0
169090932,4,4,100.0
169090932,56,70,6.0
169090932,41,55,8.0
169090932,71,105,5.0
169090932,21,25,20.0
169090932,17,20,25.0
169090932,14,16,30.0
169090932,11,13,40.0
169090932,8,10,50.0
169090932,6,7,60.0
169090932,26,30,15.0
169090933,2,2,125.0
169090933,3,3,87.5
169090933,4,4,62.5
169090933,5,5,50.0
169090933,1,1,175.0
169090934,16,25,12.0
169090934,26,55,10.0
169090934,5,5,30.0
169090934,6,7,25.0
169090934,4,4,45.0
169090934,3,3,70.0
169090934,11,15,15.0
169090934,8,10,20.0
169090934,2,2,100.0
169090934,1,1,150.0
169090935,4,4,100.0
169090935,3,3,150.0
169090935,1,1,300.0
169090935,2,2,200.0
169090936,5,5,25.0
169090936,14,16,6.0
169090936,17,20,5.0
169090936,9,10,10.0
169090936,21,25,4.0
169090936,26,30,3.0
169090936,31,45,2.0
169090936,46,85,1.5
169090936,7,8,15.0
169090936,86,205,1.0
169090936,6,6,20.0
169090936,11,13,8.0
169090936,4,4,35.0
169090936,556,1706,0.5
169090936,2,2,75.0
169090936,1,1,100.0
169090936,206,555,0.75
169090936,3,3,50.0
169090937,6,6,50.0
169090937,1,1,90.0
169090937,14,17,25.0
169090937,11,13,30.0
169090937,9,10,35.0
169090937,2,2,80.0
169090937,3,3,70.0
169090937,4,4,60.0
169090937,8,8,40.0
169090937,7,7,45.0
169090937,5,5,55.0
169090938,6,6,30.0
169090938,7,7,25.0
169090938,12,20,10.0
169090938,5,5,40.0
169090938,4,4,50.0
169090938,3,3,60.0
169090938,2,2,80.0
169090938,1,1,100.0
169090938,41,90,6.0
169090938,8,8,20.0
169090938,21,40,8.0
169090938,9,11,15.0
169090939,6,7,10.0
169090939,8,10,8.0
169090939,11,13,6.0
169090939,14,16,5.0
169090939,17,20,4.0
169090939,61,140,1.0
169090939,26,35,2.0
169090939,36,60,1.5
169090939,5,5,15.0
169090939,371,1104,0.5
169090939,21,25,3.0
169090939,4,4,20.0
169090939,141,370,0.75
169090939,1,1,100.0
169090939,2,2,50.0
169090939,3,3,30.0
169090940,3,3,100.0
169090940,1,1,250.0
169090940,2,2,150.0
169090941,2,2,72.0
169090941,3,3,48.0
169090941,1,1,120.0
169090942,25,44,10.0
169090942,15,24,15.0
169090942,11,14,20.0
169090942,9,10,25.0
169090942,8,8,30.0
169090942,7,7,40.0
169090942,6,6,50.0
169090942,45,82,8.0
169090942,5,5,60.0
169090942,4,4,80.0
169090942,3,3,106.0
169090942,2,2,150.0
169090942,1,1,200.0
169090943,7,8,40.0
169090943,66,110,4.0
169090943,111,210,3.0
169090943,211,437,2.0
169090943,438,911,1.5
169090943,2,2,150.0
169090943,1,1,300.0
169090943,3,3,100.0
169090943,46,65,5.0
169090943,36,45,6.0
169090943,20,25,10.0
169090943,4,4,80.0
169090943,9,10,30.0
169090943,11,12,25.0
169090943,13,15,20.0
169090943,6,6,50.0
169090943,16,19,15.0
169090943,5,5,65.0
169090943,26,35,8.0
169090944,7,7,25.0
169090944,41,90,6.0
169090944,21,40,8.0
169090944,12,20,10.0
169090944,6,6,30.0
169090944,8,8,20.0
169090944,1,1,100.0
169090944,5,5,40.0
169090944,2,2,80.0
169090944,3,3,60.0
169090944,4,4,50.0
169090944,9,11,15.0
169090945,2,2,150.0
169090945,4,4,100.0
169090945,5,6,75.0
169090945,1,1,225.0
169090945,3,3,125.0
169090946,11,15,10.0
169090946,396,1190,1.0
169090946,16,20,8.0
169090946,9,10,15.0
169090946,7,8,20.0
169090946,6,6,25.0
169090946,21,30,6.0
169090946,196,395,1.5
169090946,5,5,30.0
169090946,4,4,40.0
169090946,31,40,5.0
169090946,3,3,50.0
169090946,61,100,3.0
169090946,101,195,2.0
169090946,1,1,500.0
169090946,41,60,4.0
169090946,2,2,100.0
169090947,2,2,150.0
169090947,1,1,390.0
169090948,7,9,20.0
169090948,4,4,40.0
169090948,5,6,30.0
169090948,2,2,80.0
169090948,3,3,60.0
169090948,1,1,100.0
169090949,36,60,1.5
169090949,26,35,2.0
169090949,21,25,3.0
169090949,17,20,4.0
169090949,3,3,30.0
169090949,11,13,6.0
169090949,8,10,8.0
169090949,6,7,10.0
169090949,5,5,15.0
169090949,4,4,20.0
169090949,371,1104,0.5
169090949,2,2,50.0
169090949,1,1,100.0
169090949,141,370,0.75
169090949,61,140,1.0
169090949,14,16,5.0
169090950,2,2,250.0
169090950,1,1,300.0
169090950,4,4,150.0
169090950,3,3,200.0
169090950,5,5,100.0
169090951,9,9,25.0
169090951,8,8,30.0
169090951,7,7,35.0
169090951,6,6,40.0
169090951,5,5,50.0
169090951,4,4,60.0
169090951,3,3,75.0
169090951,2,2,85.0
169090951,1,1,100.0
169090952,1,1,750.0
169090952,3,3,300.0
169090952,2,2,450.0
169090953,1,1,1350.0
169090954,9,10,50.0
169090954,1,1,5000.0
169090954,2,2,1500.0
169090954,3,3,1000.0
169090954,4,4,500.0
169090954,5,5,250.0
169090954,6,6,150.0
169090954,11,20,40.0
169090954,7,8,100.0
169090954,131,355,15.0
169090954,71,130,20.0
169090954,36,70,25.0
169090954,21,35,30.0
169090955,9,11,15.0
169090955,1,1,100.0
169090955,41,90,6.0
169090955,21,40,8.0
169090955,12,20,10.0
169090955,8,8,20.0
169090955,7,7,25.0
169090955,6,6,30.0
169090955,2,2,80.0
169090955,3,3,60.0
169090955,4,4,50.0
169090955,5,5,40.0
169090956,2,2,150.0
169090956,1,1,200.0
169090956,4,4,60.0
169090956,3,3,100.0
169090957,5,5,80.0
169090957,151,300,3.0
169090957,81,150,4.0
169090957,51,80,6.0
169090957,36,50,8.0
169090957,26,35,10.0
169090957,21,25,15.0
169090957,1,1,400.0
169090957,3,3,150.0
169090957,6,6,70.0
169090957,11,15,30.0
169090957,9,10,40.0
169090957,4,4,100.0
169090957,8,8,50.0
169090957,7,7,60.0
169090957,602,1103,1.5
169090957,2,2,200.0
169090957,16,20,20.0
169090957,301,601,2.0
169090958,2,2,150.0
169090958,48,107,10.0
169090958,1,1,200.0
169090958,26,47,15.0
169090958,16,25,20.0
169090958,11,15,25.0
169090958,6,7,40.0
169090958,5,5,50.0
169090958,8,10,30.0
169090958,4,4,75.0
169090958,3,3,100.0
169090959,3,3,87.5
169090959,2,2,125.0
169090959,1,1,175.0
169090959,4,4,62.5
169090959,5,5,50.0
169090960,1,1,300.0
169090960,4,4,100.0
169090960,3,3,150.0
169090960,2,2,200.0
169090961,2,2,60.0
169090961,1,1,100.0
169090961,3,3,40.0
169090961,4,5,30.0
169090961,6,7,20.0
169090962,2,2,450.0
169090962,1,1,750.0
169090962,3,3,300.0
169090963,36,55,1.5
169090963,56,115,1.0
169090963,116,285,0.75
169090963,286,812,0.5
169090963,16,20,4.0
169090963,26,35,2.0
169090963,21,25,3.0
169090963,11,15,5.0
169090963,2,2,35.0
169090963,6,7,8.0
169090963,5,5,10.0
169090963,4,4,15.0
169090963,3,3,20.0
169090963,1,1,75.0
169090963,8,10,6.0
169090964,15,24,15.0
169090964,11,14,20.0
169090964,9,10,25.0
169090964,1,1,200.0
169090964,8,8,30.0
169090964,4,4,80.0
169090964,3,3,106.0
169090964,5,5,60.0
169090964,6,6,50.0
169090964,25,44,10.0
169090964,7,7,40.0
169090964,2,2,150.0
169090964,45,82,8.0
169090965,131,355,15.0
169090965,11,20,40.0
169090965,9,10,50.0
169090965,7,8,100.0
169090965,6,6,150.0
169090965,5,5,250.0
169090965,4,4,500.0
169090965,3,3,1000.0
169090965,2,2,1500.0
169090965,1,1,5000.0
169090965,21,35,30.0
169090965,36,70,25.0
169090965,71,130,20.0
169090966,4,4,30.0
169090966,5,5,25.0
169090966,6,7,20.0
169090966,40,67,6.0
169090966,11,15,12.0
169090966,16,25,10.0
169090966,26,39,8.0
169090966,3,3,40.0
169090966,2,2,50.0
169090966,1,1,80.0
169090966,8,10,15.0
169090967,6,6,40.0
169090967,5,5,50.0
169090967,4,4,60.0
169090967,3,3,80.0
169090967,1,1,250.0
169090967,201,396,2.0
169090967,106,200,3.0
169090967,397,768,1.5
169090967,2,2,125.0
169090967,36,60,5.0
169090967,61,105,4.0
169090967,7,8,30.0
169090967,9,10,25.0
169090967,11,13,20.0
169090967,14,16,15.0
169090967,17,20,10.0
169090967,21,25,8.0
169090967,26,35,6.0
169090968,14,16,5.0
169090968,11,13,6.0
169090968,1,1,100.0
169090968,2,2,50.0
169090968,8,10,8.0
169090968,371,1104,0.5
169090968,5,5,15.0
169090968,141,370,0.75
169090968,6,7,10.0
169090968,3,3,30.0
169090968,61,140,1.0
169090968,36,60,1.5
169090968,26,35,2.0
169090968,21,25,3.0
169090968,17,20,4.0
169090968,4,4,20.0
169090969,9,9,25.0
169090969,7,7,35.0
169090969,8,8,30.0
169090969,6,6,40.0
169090969,5,5,50.0
169090969,4,4,60.0
169090969,1,1,100.0
169090969,2,2,85.0
169090969,3,3,75.0
169090970,2,2,600.0
169090970,3,3,300.0
169090970,1,1,1000.0
169090971,2,2,150.0
169090971,3,3,100.0
169090971,1,1,250.0
169090972,1,1,1350.0
169090973,131,355,15.0
169090973,4,4,500.0
169090973,36,70,25.0
169090973,1,1,5000.0
169090973,2,2,1500.0
169090973,3,3,1000.0
169090973,5,5,250.0
169090973,71,130,20.0
169090973,7,8,100.0
169090973,9,10,50.0
169090973,11,20,40.0
169090973,21,35,30.0
169090973,6,6,150.0
169090974,4,4,80.0
169090974,5,5,65.0
169090974,6,6,50.0
169090974,7,8,40.0
169090974,9,10,30.0
169090974,11,12,25.0
169090974,20,25,10.0
169090974,16,19,15.0
169090974,26,35,8.0
169090974,36,45,6.0
169090974,3,3,100.0
169090974,66,110,4.0
169090974,111,210,3.0
169090974,13,15,20.0
169090974,46,65,5.0
169090974,211,437,2.0
169090974,438,911,1.5
169090974,1,1,300.0
169090974,2,2,150.0
169090975,8,8,20.0
169090975,7,7,25.0
169090975,9,11,15.0
169090975,4,4,50.0
169090975,6,6,30.0
169090975,5,5,40.0
169090975,3,3,60.0
169090975,2,2,80.0
169090975,1,1,100.0
169090975,12,20,10.0
169090975,21,40,8.0
169090975,41,90,6.0
169090976,2,2,150.0
169090976,1,1,200.0
169090976,4,4,60.0
169090976,3,3,100.0
169090977,8,10,30.0
169090977,48,107,10.0
169090977,26,47,15.0
169090977,16,25,20.0
169090977,1,1,200.0
169090977,2,2,150.0
169090977,3,3,100.0
169090977,4,4,75.0
169090977,6,7,40.0
169090977,5,5,50.0
169090977,11,15,25.0
169090978,6,7,25.0
169090978,11,15,15.0
169090978,5,5,30.0
169090978,16,25,12.0
169090978,26,55,10.0
169090978,4,4,45.0
169090978,3,3,70.0
169090978,2,2,100.0
169090978,1,1,150.0
169090978,8,10,20.0
169090979,3,3,30.0
169090979,4,4,25.0
169090979,5,7,20.0
169090979,8,10,15.0
169090979,11,15,10.0
169090979,1,1,50.0
169090979,26,45,6.0
169090979,2,2,40.0
169090979,16,25,8.0
169090980,2,2,60.0
169090980,4,5,30.0
169090980,6,7,20.0
169090980,3,3,40.0
169090980,1,1,100.0
169090981,26,35,2.0
169090981,56,115,1.0
169090981,6,7,8.0
169090981,11,15,5.0
169090981,16,20,4.0
169090981,8,10,6.0
169090981,2,2,35.0
169090981,286,812,0.5
169090981,1,1,75.0
169090981,116,285,0.75
169090981,4,4,15.0
169090981,3,3,20.0
169090981,36,55,1.5
169090981,5,5,10.0
169090981,21,25,3.0
169090982,71,130,20.0
169090982,5,5,250.0
169090982,6,6,150.0
169090982,131,355,15.0
169090982,7,8,100.0
169090982,1,1,5000.0
169090982,4,4,500.0
169090982,9,10,50.0
169090982,3,3,1000.0
169090982,36,70,25.0
169090982,21,35,30.0
169090982,11,20,40.0
169090982,2,2,1500.0
169090983,2,2,100.0
