contest_id,minPosition,maxPosition,payout
189631811,21,35,300.0
189631811,476,955,50.0
189631811,251,475,60.0
189631811,146,250,70.0
189631811,96,145,100.0
189631811,61,95,150.0
189631811,36,60,200.0
189631811,16,20,500.0
189631811,13,15,750.0
189631811,11,12,1000.0
189631811,9,10,2000.0
189631811,8,8,3000.0
189631811,7,7,4000.0
189631811,6,6,5000.0
189631811,956,1865,40.0
189631811,5,5,7500.0
189631811,3,3,15000.0
189631811,2,2,30000.0
189631811,1,1,100000.0
189631811,4,4,10000.0
189631811,1866,3990,30.0
189632010,1,1,1000.0
189632010,2,2,800.0
189632010,3,3,600.0
189632010,4,4,500.0
189632010,23,37,100.0
189632010,5,5,400.0
189632010,6,6,300.0
189632010,7,8,250.0
189632010,9,11,200.0
189632010,12,15,160.0
189632010,16,22,120.0
189632010,38,66,80.0
189632011,5,5,100.0
189632011,4,4,150.0
189632011,3,3,200.0
189632011,2,2,250.0
189632011,1,1,300.0
189632012,21,36,10.0
189632012,11,13,20.0
189632012,9,10,25.0
189632012,8,8,30.0
189632012,7,7,40.0
189632012,6,6,50.0
189632012,3,3,100.0
189632012,4,4,75.0
189632012,14,20,15.0
189632012,2,2,150.0
189632012,1,1,200.0
189632012,5,5,60.0
189632012,37,76,8.0
189632012,77,176,6.0
189632013,6,6,300.0
189632013,1,1,1100.0
189632013,2,2,850.0
189632013,3,3,700.0
189632013,4,4,550.0
189632013,5,5,400.0
189632013,7,8,250.0
189632013,9,11,200.0
189632014,9,10,15.0
189632014,11,13,10.0
189632014,14,16,8.0
189632014,17,20,6.0
189632014,21,25,5.0
189632014,26,35,4.0
189632014,36,55,3.0
189632014,56,120,2.0
189632014,1491,3419,0.5
189632014,611,1490,0.75
189632014,256,610,1.0
189632014,121,255,1.5
189632014,7,8,20.0
189632014,1,1,150.0
189632014,6,6,25.0
189632014,2,2,100.0
189632014,4,4,45.0
189632014,3,3,60.0
189632014,5,5,35.0
189632015,1,1,10000.0
189632015,2,2,6000.0
189632015,3,3,4000.0
189632016,11,14,1500.0
189632016,20,40,1000.0
189632016,1,1,20000.0
189632016,2,2,15000.0
189632016,4,4,6000.0
189632016,5,5,4000.0
