contest_id,minPosition,maxPosition,payout
160759994,1,1,100.0
160759995,1,1,100.0
160759996,1,1,40.0
160759996,2,2,20.0
160759996,3,3,10.0
160759996,4,4,6.0
160759996,5,5,5.0
160759996,6,7,4.0
160759996,8,10,3.0
160759996,11,13,2.0
160759996,14,16,1.5
160759996,17,20,1.0
160759996,21,30,0.75
160759996,31,70,0.5
160759996,71,185,0.4
160759996,186,465,0.3
160759996,466,1115,0.2
160759997,1,5,5.0
160759998,1,5,25.0
160759999,1,5,50.0
160760000,1,1,175.0
160760001,1,1,120.0
160760002,1,1,50.0
160760003,1,5,200.0
160760004,1,5,100.0
160760005,1,10,20.0
160760006,1,3,100.0
160760007,1,5,50.0
160760008,1,3,50.0
160760009,1,10,20.0
160760010,1,3,20.0
160760011,1,1,100.0
160760011,2,2,60.0
160760011,3,3,35.0
160760011,4,4,25.0
160760011,5,5,20.0
160760011,6,9,15.0
160760012,1,1,43.0
160760012,2,2,33.0
160760012,3,3,28.0
160760012,4,4,23.0
160760012,5,5,20.0
160760012,6,6,17.0
160760012,7,7,14.0
160760012,8,8,12.0
160760012,9,9,10.0
160760013,1,1,40.0
160760013,2,2,22.0
160760013,3,3,15.0
160760013,4,4,12.0
160760013,5,5,11.0
160760013,6,6,10.0
160760013,7,7,9.0
160760013,8,8,8.0
160760013,9,9,7.0
160760013,10,10,6.0
160760013,11,15,5.0
160760013,16,20,4.0
160760013,21,25,3.0
160760014,1,1,12.0
160760014,2,2,10.0
160760014,3,3,8.0
160760014,4,4,6.0
160760014,5,6,5.0
160760014,7,9,4.0
160760014,10,15,3.0
160760014,16,27,2.0
160760015,1,1,5.0
160760015,2,2,4.0
160760015,3,3,3.0
160760015,4,5,2.0
160760015,6,8,1.5
160760015,9,14,1.0
160760015,15,26,0.75
160760015,27,55,0.5
160760017,1,1,1000.0
160760018,1,1,100.0
160760019,1,1,500.0
160760020,1,10,2.0
160760021,1,10,6.0
160760022,1,10,10.0
160760023,1,9,3.0
160760024,1,9,15.0
160760025,1,9,30.0
160760026,1,9,75.0
160760027,1,18,15.0
160760028,1,18,3.0
160760029,1,30,3.0
160760030,1,1,1000.0
160760031,1,17,2.0
160760032,1,27,2.0
160760033,1,27,20.0
160760034,1,27,6.0
160760035,1,54,2.0
160760036,1,27,10.0
160760037,1,5,50.0
160760038,1,6,15.0
160760039,1,3,150.0
160760040,1,6,75.0
160760041,1,6,30.0
160760042,1,10,2.0
160760043,1,10,6.0
160760044,1,10,10.0
160760045,1,10,20.0
160760046,1,1,14.0
160760046,2,2,10.0
160760046,3,4,8.0
160760046,5,6,6.0
160760046,7,8,4.0
160760046,9,10,3.0
160760046,11,14,2.5
160760046,15,18,2.0
160760046,19,22,1.5
160760047,1,1,25.0
160760048,1,1,25.0
160760049,1,1,25.0
160760050,1,1,25.0
160760051,1,1,25.0
160760052,1,1,25.0
160760053,1,1,25.0
160760054,1,1,25.0
160760055,1,2,25.0
160760056,1,2,25.0
160760057,1,2,25.0
160760058,1,2,25.0
160760059,1,4,25.0
160760060,1,4,25.0
160760061,1,2,20.0
160760062,1,1,20.0
160760063,1,1,20.0
160760064,1,1,20.0
160760065,1,1,333.0
160760066,1,1,10.0
160760067,1,1,10.0
160760069,1,1,555.0
160760070,1,1,555.0
160760071,1,1,555.0
160760072,1,1,25.0
160760073,1,1,25.0
160760074,1,1,25.0
160760075,1,1,25.0
160760076,1,2,25.0
160760077,1,1,555.0
160760078,1,1,15.0
160760079,1,1,15.0
160760080,1,1,15.0
160760096,1,2,90.0
160760097,1,2,90.0
160760098,1,2,200.0
160760099,1,2,200.0
160760101,1,1,2.7
160760103,1,1,5.4
160760104,1,1,5.4
160760105,1,1,5.4
160760106,1,1,13.5
160760107,1,1,13.5
160760108,1,1,13.5
160760109,1,1,27.0
160760111,1,1,27.0
160760112,1,1,54.0
160760113,1,1,54.0
160760114,1,1,54.0
160760115,1,1,1500.0
160760116,1,1,300.0
160760117,1,1,300.0
160760119,1,1,3.0
160760119,2,2,1.5
160760120,1,1,3.0
160760120,2,2,1.5
160760121,1,1,3.0
160760121,2,2,1.5
160760122,1,1,6.0
160760122,2,2,3.0
160760123,1,1,6.0
160760123,2,2,3.0
160760124,1,1,6.0
160760124,2,2,3.0
160760125,1,1,15.0
160760125,2,2,7.5
160760126,1,1,15.0
160760126,2,2,7.5
160760127,1,1,15.0
160760127,2,2,7.5
160760128,1,1,30.0
160760128,2,2,15.0
160760129,1,1,30.0
160760129,2,2,15.0
160760130,1,1,30.0
160760130,2,2,15.0
160760131,1,1,60.0
160760131,2,2,30.0
160760132,1,1,60.0
160760132,2,2,30.0
160760133,1,1,60.0
160760133,2,2,30.0
160760134,1,1,340.0
160760134,2,2,160.0
160760135,1,1,5.0
160760135,2,2,2.5
160760135,3,3,1.5
160760136,1,1,5.0
160760136,2,2,2.5
160760136,3,3,1.5
160760137,1,1,5.0
160760137,2,2,2.5
160760137,3,3,1.5
160760138,1,1,10.0
160760138,2,2,5.0
160760138,3,3,3.0
160760139,1,1,10.0
160760139,2,2,5.0
160760139,3,3,3.0
160760140,1,1,10.0
160760140,2,2,5.0
160760140,3,3,3.0
160760141,1,1,25.0
160760141,2,2,12.5
160760141,3,3,7.5
160760142,1,1,25.0
160760142,2,2,12.5
160760142,3,3,7.5
160760143,1,1,25.0
160760143,2,2,12.5
160760143,3,3,7.5
160760144,1,5,9.0
160760145,1,5,9.0
160760146,1,5,9.0
160760147,1,1,50.0
160760147,2,2,25.0
160760147,3,3,15.0
160760148,1,1,50.0
160760148,2,2,25.0
160760148,3,3,15.0
160760149,1,5,18.0
160760150,1,5,18.0
160760151,1,5,18.0
160760152,1,5,36.0
160760153,1,5,36.0
160760154,1,1,135.0
160760155,1,1,135.0
160760156,1,1,150.0
160760156,2,2,75.0
160760157,1,1,150.0
160760157,2,2,75.0
160760158,1,1,20000.0
160760159,1,1,20000.0
160760160,1,1,20000.0
160760161,1,1,3000.0
160760162,1,2,1000.0
160760163,1,2,2000.0
160760164,1,1,90.0
160760164,2,2,55.0
160760164,3,3,35.0
160760165,1,1,90.0
160760165,2,2,55.0
160760165,3,3,35.0
160760166,1,1,7.2
160760166,2,2,5.4
160760166,3,3,3.6
160760166,4,4,1.8
160760167,1,1,7.2
160760167,2,2,5.4
160760167,3,3,3.6
160760167,4,4,1.8
160760168,1,1,7.2
160760168,2,2,5.4
160760168,3,3,3.6
160760168,4,4,1.8
160760169,1,1,14.4
160760169,2,2,10.8
160760169,3,3,7.2
160760169,4,4,3.6
160760170,1,1,14.4
160760170,2,2,10.8
160760170,3,3,7.2
160760170,4,4,3.6
160760171,1,25,1.8
160760172,1,25,1.8
160760173,1,25,1.8
160760174,1,1,135.0
160760175,1,1,135.0
160760176,1,1,3.0
160760176,2,2,1.5
160760177,1,1,3.0
160760177,2,2,1.5
160760178,1,1,3.0
160760178,2,2,1.5
160760179,1,5,90.0
160760180,1,5,90.0
160760181,1,1,292.5
160760181,2,2,157.5
160760182,1,2,10000.0
160760183,1,1,15000.0
160760184,1,10,9.0
160760185,1,10,9.0
160760186,1,10,9.0
160760187,1,1,36.0
160760187,2,2,27.0
160760187,3,3,18.0
160760187,4,4,9.0
160760188,1,10,36.0
160760189,1,1,150.0
160760189,2,2,100.0
160760189,3,3,70.0
160760189,4,4,40.0
160760190,1,5,3.6
160760191,1,5,3.6
160760192,1,5,3.6
160760193,1,10,3.6
160760194,1,10,3.6
160760195,1,10,3.6
160760196,1,1,20.0
160760196,2,2,12.0
160760196,3,4,10.0
160760196,5,6,6.0
160760196,7,8,4.0
160760197,1,1,20.0
160760197,2,2,12.0
160760197,3,4,10.0
160760197,5,6,6.0
160760197,7,8,4.0
160760198,1,2,300.0
160760199,1,1,500.0
160760199,2,2,250.0
160760201,1,1,450.0
160760202,1,1,30000.0
160760203,1,10,18.0
160760204,1,1,72.0
160760204,2,2,54.0
160760204,3,3,36.0
160760204,4,4,18.0
160760205,1,10,1.8
160760206,1,10,1.8
160760207,1,10,1.8
160760208,1,5,1.8
160760209,1,5,1.8
160760210,1,5,1.8
160760211,1,1,10.0
160760211,2,3,6.0
160760211,4,5,4.0
160760211,6,8,2.0
160760212,1,1,10.0
160760212,2,3,6.0
160760212,4,5,4.0
160760212,6,8,2.0
160760213,1,5,90.0
160760214,1,5,9.0
160760215,1,5,9.0
160760216,1,5,9.0
160760217,1,1,15.0
160760217,2,2,7.5
160760218,1,1,15.0
160760218,2,2,7.5
160760219,1,1,15.0
160760219,2,2,7.5
160760220,1,1,13.5
160760221,1,1,13.5
160760222,1,1,13.5
160760223,1,5,5.4
160760224,1,5,5.4
160760225,1,5,5.4
160760226,1,5,36.0
160760227,1,5,36.0
160760228,1,5,36.0
160760229,1,1,60.0
160760229,2,2,30.0
160760230,1,1,54.0
