contest_id,minPosition,maxPosition,payout
178260148,1,1,1000.0
178260148,2,2,750.0
178260148,3,3,500.0
178260148,4,4,350.0
178260149,1,1,225.0
178260149,2,2,150.0
178260149,3,3,125.0
178260149,4,4,100.0
178260149,5,6,75.0
178260150,1,25,10.0
178260151,1,1,300.0
178260151,2,2,250.0
178260151,3,3,200.0
178260151,4,4,150.0
178260151,5,5,100.0
178260152,1,15,10.0
178260153,1,1,50.0
178260153,2,2,25.0
178260153,3,3,15.0
178260153,4,4,10.0
178260153,5,5,8.0
178260153,6,6,6.0
178260153,7,8,5.0
178260153,9,10,4.0
178260153,11,15,3.0
178260153,16,25,2.0
178260153,26,45,1.5
178260153,46,95,1.0
178260153,96,225,0.75
178260153,226,536,0.5
178260154,1,1,15.0
178260154,2,2,7.5
178260154,3,3,5.0
178260154,4,4,4.0
178260154,5,5,3.0
178260154,6,7,2.0
178260154,8,10,1.5
178260154,11,14,1.0
178260154,15,20,0.75
178260154,21,35,0.5
178260154,36,70,0.4
178260154,71,150,0.3
178260154,151,415,0.2
178260155,1,15,50.0
178260156,1,1,100.0
178260156,2,2,80.0
178260156,3,3,60.0
178260156,4,4,40.0
178260156,5,6,30.0
178260156,7,9,20.0
178260157,1,1,800.0
178260157,2,2,500.0
178260157,3,3,300.0
178260157,4,4,200.0
178260158,1,1,150.0
178260158,2,2,112.5
178260158,3,3,78.75
178260158,4,4,52.5
178260158,5,5,37.5
178260158,6,10,18.75
178260158,11,20,13.12
178260158,21,30,9.38
178260159,1,1,1000.0
178260159,2,2,600.0
178260159,3,3,400.0
178260160,1,1,40.0
178260160,2,2,28.0
178260160,3,3,17.0
178260160,4,4,12.0
178260160,5,5,8.0
178260160,6,10,4.0
178260160,11,20,3.0
178260160,21,30,2.5
178260160,31,40,2.0
178260161,1,1,250.0
178260161,2,2,125.0
178260161,3,3,80.0
178260161,4,4,60.0
178260161,5,5,50.0
178260161,6,6,40.0
178260161,7,8,30.0
178260161,9,10,25.0
178260161,11,13,20.0
178260161,14,16,15.0
178260161,17,20,10.0
178260161,21,25,8.0
178260161,26,35,6.0
178260161,36,60,5.0
178260161,61,105,4.0
178260161,106,200,3.0
178260161,201,396,2.0
178260161,397,768,1.5
178260162,1,1,100.0
178260162,2,2,80.0
178260162,3,3,60.0
178260162,4,4,50.0
178260162,5,5,40.0
178260162,6,6,30.0
178260162,7,7,25.0
178260162,8,8,20.0
178260162,9,11,15.0
178260162,12,20,10.0
178260162,21,40,8.0
178260162,41,90,6.0
178260163,1,7,50.0
178260164,1,1,500.0
178260164,2,2,250.0
178260164,3,3,100.0
178260164,4,4,75.0
178260164,5,5,50.0
178260164,6,6,25.0
178260164,7,8,20.0
178260164,9,10,15.0
178260164,11,15,10.0
178260164,16,20,8.0
178260164,21,30,6.0
178260164,31,45,5.0
178260164,46,75,4.0
178260164,76,135,3.0
178260164,136,285,2.0
178260164,286,581,1.5
178260164,582,1742,1.0
178260165,1,1,25000.0
178260165,2,2,10000.0
178260165,3,3,5000.0
178260165,4,4,2500.0
178260165,5,5,2000.0
178260165,6,6,1500.0
178260165,7,8,1000.0
178260165,9,10,500.0
178260165,11,14,400.0
178260165,15,19,300.0
178260165,20,25,250.0
178260165,26,35,200.0
178260165,36,45,150.0
178260165,46,60,100.0
178260165,61,80,75.0
178260165,81,120,60.0
178260165,121,220,50.0
178260165,221,422,40.0
178260165,423,1236,30.0
178260166,1,1,3000.0
178260166,2,2,1600.0
178260166,3,3,1000.0
178260166,4,5,750.0
178260166,6,7,500.0
178260167,1,1,10000.0
178260167,2,2,2500.0
178260167,3,3,1000.0
178260167,4,4,500.0
178260167,5,5,250.0
178260167,6,6,200.0
178260167,7,8,150.0
178260167,9,10,100.0
178260167,11,14,75.0
178260167,15,19,60.0
178260167,20,25,50.0
178260167,26,35,40.0
178260167,36,50,30.0
178260167,51,70,25.0
178260167,71,111,20.0
178260167,112,211,15.0
178260167,212,451,10.0
178260167,452,1461,8.0
178260168,1,1,85.0
178260168,2,2,50.0
178260168,3,3,20.0
178260169,1,1,390.0
178260169,2,2,150.0
178260170,1,1,135.0
178260170,2,2,90.0
178260170,3,3,60.0
178260171,1,1,100.0
178260171,2,2,75.0
178260171,3,3,50.0
178260171,4,5,25.0
178260171,6,7,15.0
178260171,8,11,10.0
178260171,12,16,7.5
178260171,17,26,5.0
178260171,27,51,2.5
178260171,52,102,2.0
178260171,103,204,1.5
178260172,1,1,1000.0
178260172,2,2,400.0
178260172,3,3,250.0
178260172,4,4,200.0
178260172,5,5,150.0
178260172,6,6,100.0
178260172,7,7,80.0
178260172,8,9,70.0
178260172,10,12,60.0
178260172,13,15,50.0
178260172,16,21,40.0
178260172,22,33,30.0
178260172,34,63,25.0
178260173,1,1,25.0
178260173,2,2,12.5
178260173,3,3,8.0
178260173,4,4,6.0
178260173,5,5,5.0
178260173,6,7,4.0
178260173,8,10,3.0
178260173,11,15,2.0
178260173,16,25,1.5
178260173,26,50,1.0
178260173,51,110,0.75
178260173,111,273,0.5
178260174,1,1,35.0
178260174,2,2,25.0
178260174,3,3,17.5
178260174,4,4,12.5
178260174,5,5,10.0
178260175,1,15,10.0
178260176,1,1,100.0
178260176,2,2,75.0
178260176,3,3,50.0
178260176,4,4,40.0
178260176,5,5,30.0
178260176,6,6,25.0
178260176,7,8,20.0
178260176,9,10,15.0
178260176,11,12,10.0
178260176,13,15,8.0
178260176,16,19,6.0
178260176,20,25,5.0
178260176,26,34,4.0
178260176,35,51,3.0
178260176,52,90,2.5
178260176,91,160,2.0
178260176,161,285,1.5
178260177,1,1,500.0
178260177,2,2,220.0
178260178,1,1,100.0
178260178,2,2,70.0
178260178,3,3,50.0
178260178,4,4,30.0
178260178,5,5,20.0
178260178,6,6,18.0
178260178,7,7,16.0
