contest_id,minPosition,maxPosition,payout
161040564,1,1,1000000.0
161040564,2,2,100000.0
161040564,3,3,40000.0
161040564,4,4,20000.0
161040564,5,5,15000.0
161040564,6,6,10000.0
161040564,7,8,7000.0
161040564,9,10,5000.0
161040564,11,12,3000.0
161040564,13,15,2000.0
161040564,16,20,1500.0
161040564,21,25,1250.0
161040564,26,30,1000.0
161040564,31,40,800.0
161040564,41,50,700.0
161040564,51,75,600.0
161040564,76,100,500.0
161040564,101,125,400.0
161040564,126,175,300.0
161040564,176,250,200.0
161040564,251,350,150.0
161040564,351,500,100.0
161040564,501,700,80.0
161040564,701,1000,70.0
161040564,1001,1500,60.0
161040564,1501,2250,55.0
161040564,2251,3500,50.0
161040564,3501,6900,45.0
161040564,6901,21250,40.0
162189263,1,1,500.0
162189263,2,2,400.0
162189263,3,3,300.0
162189263,4,4,250.0
162189263,5,6,200.0
162189263,7,9,150.0
162189263,10,16,100.0
162189265,1,1,5000.0
162189265,2,2,3000.0
162189265,3,3,2000.0
162189265,4,4,1500.0
162189265,5,5,1000.0
162189265,6,7,700.0
162189265,8,10,500.0
162189265,11,15,400.0
162189265,16,23,300.0
162189265,24,37,250.0
162189265,38,71,200.0
162189266,1,1,1500.0
162189266,2,2,1000.0
162189266,3,3,800.0
162189266,4,4,700.0
162189266,5,5,600.0
162189266,6,6,500.0
162189266,7,8,400.0
162189266,9,10,350.0
162189266,11,12,300.0
162189266,13,15,250.0
162189266,16,20,200.0
162189266,21,27,150.0
162189267,1,1,1000.0
162189267,2,2,800.0
162189267,3,3,600.0
162189267,4,4,500.0
162189267,5,5,400.0
162189267,6,6,300.0
162189267,7,8,250.0
162189267,9,11,200.0
162189267,12,15,160.0
162189267,16,22,120.0
162189267,23,37,100.0
162189267,38,66,80.0
162189268,1,1,1000.0
162189268,2,2,500.0
162189268,3,3,350.0
162189268,4,4,250.0
162189268,5,5,200.0
162189268,6,7,150.0
162189268,8,10,125.0
162189268,11,14,100.0
162189268,15,20,75.0
162189268,21,27,60.0
162189268,28,36,50.0
162189268,37,47,45.0
162189268,48,62,40.0
162189268,63,84,35.0
162189268,85,115,30.0
162189268,116,161,25.0
162189268,162,229,20.0
162189269,1,1,1000.0
162189269,2,2,600.0
162189269,3,3,400.0
162189269,4,4,300.0
162189269,5,5,250.0
162189269,6,6,200.0
162189269,7,7,175.0
162189269,8,8,150.0
162189269,9,9,125.0
162189269,10,10,100.0
162189269,11,12,80.0
162189269,13,15,60.0
162189269,16,20,40.0
162189269,21,30,30.0
162189269,31,50,20.0
162189269,51,94,15.0
162189269,95,244,12.0
162189269,245,544,10.0
162189270,1,1,300.0
162189270,2,2,150.0
162189270,3,3,100.0
162189270,4,4,80.0
162189270,5,5,65.0
162189270,6,6,50.0
162189270,7,8,40.0
162189270,9,10,30.0
162189270,11,12,25.0
162189270,13,15,20.0
162189270,16,19,15.0
162189270,20,25,10.0
162189270,26,35,8.0
162189270,36,45,6.0
162189270,46,65,5.0
162189270,66,110,4.0
162189270,111,210,3.0
162189270,211,437,2.0
162189270,438,911,1.5
162189271,1,20,200.0
162189272,1,1,500.0
162189272,2,2,350.0
162189272,3,3,300.0
162189272,4,4,250.0
162189272,5,5,200.0
162189272,6,6,150.0
162189272,7,8,100.0
162189272,9,10,75.0
162189272,11,14,60.0
162189272,15,19,50.0
162189272,20,25,40.0
162189272,26,40,30.0
162189272,41,60,25.0
162189272,61,121,20.0
162189273,1,1,1000.0
162189273,2,2,600.0
162189273,3,3,400.0
162189273,4,4,300.0
162189273,5,6,200.0
162189273,7,8,155.0
162189273,9,10,125.0
162189273,11,15,100.0
162189273,16,20,80.0
162189273,21,34,60.0
162189274,1,1,200.0
162189274,2,2,125.0
162189274,3,3,80.0
162189274,4,4,60.0
162189274,5,5,50.0
162189274,6,6,40.0
162189274,7,7,30.0
162189274,8,9,25.0
162189274,10,13,20.0
162189274,14,21,15.0
162189274,22,33,10.0
162189274,34,49,8.0
162189274,50,73,6.0
162189274,74,107,5.0
162189274,108,176,4.0
162189274,177,285,3.0
162189275,1,100,20.0
162189276,1,200,10.0
162189277,1,500,4.0
162189278,1,1,15000.0
162189278,2,2,10000.0
162189278,3,3,7000.0
162189278,4,4,4000.0
162189279,1,1,5000.0
162189279,2,2,3000.0
162189279,3,3,2000.0
162189280,1,1,50000.0
162189280,2,2,20000.0
162189280,3,3,10000.0
162189280,4,5,5000.0
162189280,6,7,3000.0
162189280,8,19,2000.0
162189280,20,41,1500.0
162189280,42,88,1000.0
162189281,1,1,6000.0
162189281,2,2,3500.0
162189281,3,3,2500.0
162189281,4,4,2000.0
162189281,5,5,1750.0
162189281,6,6,1500.0
162189281,7,8,1250.0
162189281,9,10,1000.0
162189281,11,15,800.0
162189281,16,20,650.0
162189281,21,30,500.0
162189281,31,45,400.0
162189282,1,1,2000.0
162189282,2,2,1050.0
162189282,3,3,800.0
162189282,4,4,600.0
162189282,5,5,500.0
162189282,6,6,400.0
162189282,7,8,300.0
162189282,9,10,250.0
162189282,11,15,200.0
162189282,16,30,170.0
162189283,1,1,10000.0
162189283,2,2,4000.0
162189283,3,3,2000.0
162189283,4,4,1000.0
162189283,5,5,600.0
162189283,6,6,400.0
162189283,7,7,250.0
162189283,8,8,150.0
162189283,9,10,100.0
162189283,11,15,80.0
162189283,16,20,70.0
162189283,21,30,60.0
162189283,31,50,50.0
162189283,51,90,40.0
162189283,91,150,30.0
162189283,151,250,25.0
162189283,251,510,20.0
162189283,511,1040,15.0
162189284,1,1,10000.0
162189284,2,2,3000.0
162189284,3,3,1000.0
162189284,4,4,500.0
162189284,5,5,250.0
162189284,6,6,200.0
162189284,7,7,150.0
162189284,8,10,100.0
162189284,11,15,80.0
162189284,16,20,70.0
162189284,21,30,60.0
162189284,31,50,50.0
162189284,51,70,40.0
162189284,71,90,35.0
162189284,91,140,30.0
162189284,141,200,25.0
162189284,201,350,20.0
162189284,351,600,15.0
162189284,601,1100,12.0
162189285,1,1,10000.0
162189285,2,2,4000.0
162189285,3,3,2000.0
