contest_id,minPosition,maxPosition,payout
173698670,1,1,100.0
173698671,1,1,100.0
173698672,1,1,40.0
173698672,2,2,20.0
173698672,3,3,10.0
173698672,4,4,6.0
173698672,5,5,5.0
173698672,6,7,4.0
173698672,8,10,3.0
173698672,11,13,2.0
173698672,14,16,1.5
173698672,17,20,1.0
173698672,21,30,0.75
173698672,31,70,0.5
173698672,71,185,0.4
173698672,186,465,0.3
173698672,466,1115,0.2
173698673,1,5,5.0
173698674,1,5,25.0
173698675,1,5,50.0
173698676,1,1,175.0
173698677,1,1,120.0
173698678,1,1,50.0
173698679,1,5,500.0
173698680,1,5,200.0
173698681,1,10,200.0
173698682,1,10,100.0
173698683,1,5,100.0
173698684,1,5,100.0
173698685,1,10,20.0
173698686,1,3,100.0
173698687,1,3,100.0
173698688,1,5,50.0
173698689,1,5,50.0
173698690,1,3,50.0
173698691,1,3,50.0
173698692,1,10,20.0
173698693,1,3,20.0
173698694,1,1,100.0
173698694,2,2,60.0
173698694,3,3,35.0
173698694,4,4,25.0
173698694,5,5,20.0
173698694,6,9,15.0
173698695,1,1,43.0
173698695,2,2,33.0
173698695,3,3,28.0
173698695,4,4,23.0
173698695,5,5,20.0
173698695,6,6,17.0
173698695,7,7,14.0
173698695,8,8,12.0
173698695,9,9,10.0
173698696,1,1,40.0
173698696,2,2,22.0
173698696,3,3,15.0
173698696,4,4,12.0
173698696,5,5,11.0
173698696,6,6,10.0
173698696,7,7,9.0
173698696,8,8,8.0
173698696,9,9,7.0
173698696,10,10,6.0
173698696,11,15,5.0
173698696,16,20,4.0
173698696,21,25,3.0
173698697,1,1,12.0
173698697,2,2,10.0
173698697,3,3,8.0
173698697,4,4,6.0
173698697,5,6,5.0
173698697,7,9,4.0
173698697,10,15,3.0
173698697,16,27,2.0
173698698,1,1,5.0
173698698,2,2,4.0
173698698,3,3,3.0
173698698,4,5,2.0
173698698,6,8,1.5
173698698,9,14,1.0
173698698,15,26,0.75
173698698,27,55,0.5
173698699,1,10,50.0
173698700,1,10,50.0
173698701,1,10,2.0
173698702,1,10,2.0
173698703,1,10,2.0
173698704,1,10,2.0
173698705,1,10,2.0
173698706,1,1,1000.0
173698707,1,1,100.0
173698708,1,1,500.0
173698709,1,5,50.0
173698710,1,10,2.0
173698711,1,10,2.0
173698712,1,10,2.0
173698713,1,10,6.0
173698714,1,10,6.0
173698715,1,10,6.0
173698716,1,10,6.0
173698717,1,10,6.0
173698718,1,10,10.0
173698719,1,10,10.0
173698720,1,10,10.0
173698721,1,10,10.0
173698722,1,10,10.0
173698723,1,9,3.0
173698724,1,9,3.0
173698725,1,9,3.0
173698726,1,9,15.0
173698727,1,9,30.0
173698728,1,9,75.0
173698729,1,18,15.0
173698730,1,18,3.0
173698731,1,30,3.0
173698732,1,1,1000.0
173698733,1,17,2.0
173698734,1,27,2.0
173698735,1,27,2.0
173698736,1,27,20.0
173698737,1,27,6.0
173698738,1,27,6.0
173698739,1,54,2.0
173698740,1,27,10.0
173698741,1,17,50.0
173698742,1,5,50.0
173698743,1,5,50.0
173698744,1,6,15.0
173698745,1,3,150.0
173698746,1,6,75.0
173698747,1,6,30.0
173698748,1,10,2.0
173698749,1,10,2.0
173698750,1,10,6.0
173698751,1,10,6.0
173698752,1,10,6.0
173698753,1,10,10.0
173698754,1,10,20.0
173698755,1,10,20.0
173698756,1,10,20.0
173698757,1,50,20.0
173698758,1,1,14.0
173698758,2,2,10.0
173698758,3,4,8.0
173698758,5,6,6.0
173698758,7,8,4.0
173698758,9,10,3.0
173698758,11,14,2.5
173698758,15,18,2.0
173698758,19,22,1.5
173698759,1,1,15.0
173698760,1,1,15.0
173698761,1,1,15.0
173698762,1,1,15.0
