contest_id,minPosition,maxPosition,payout
151286259,6,7,25.0
151286259,4,4,45.0
151286259,3,3,70.0
151286259,2,2,100.0
151286259,1,1,150.0
151286259,11,15,15.0
151286259,16,25,12.0
151286259,26,55,10.0
151286259,8,10,20.0
151286259,5,5,30.0
151286260,7,9,4.0
151286260,10,15,3.0
151286260,5,6,5.0
151286260,4,4,6.0
151286260,3,3,8.0
151286260,16,27,2.0
151286260,2,2,10.0
151286260,1,1,12.0
151286261,3,3,10.0
151286261,136,329,0.5
151286261,56,135,0.75
151286261,26,55,1.0
151286261,16,25,1.5
151286261,11,15,2.0
151286261,9,10,3.0
151286261,2,2,15.0
151286261,7,8,4.0
151286261,6,6,5.0
151286261,5,5,6.0
151286261,4,4,8.0
151286261,1,1,30.0
151286262,1,1,60.0
151286262,5,5,18.0
151286262,6,10,15.0
151286262,11,15,12.0
151286262,3,3,27.0
151286262,4,4,21.0
151286262,2,2,39.0
151286263,1,1,500.0
151286263,2,2,300.0
151286263,3,3,200.0
151286264,4,4,20.0
151286264,3,3,40.0
151286264,2,2,60.0
151286264,1,1,80.0
151286265,91,160,2.0
151286265,52,90,2.5
151286265,35,51,3.0
151286265,26,34,4.0
151286265,20,25,5.0
151286265,16,19,6.0
151286265,13,15,8.0
151286265,11,12,10.0
151286265,5,5,30.0
151286265,7,8,20.0
151286265,6,6,25.0
151286265,161,285,1.5
151286265,4,4,40.0
151286265,3,3,50.0
151286265,2,2,75.0
151286265,1,1,100.0
151286265,9,10,15.0
151286266,3,3,4.0
151286266,1,1,10.0
151286266,4,4,3.0
151286266,118,277,0.2
151286266,2,2,6.0
151286266,53,117,0.3
151286266,23,52,0.4
151286266,5,5,2.0
151286266,6,6,1.5
151286266,7,8,1.0
151286266,9,12,0.75
151286266,13,22,0.5
151286267,5,5,50.0
151286267,1,1,225.0
151286267,4,4,75.0
151286267,3,3,100.0
151286267,2,2,150.0
151286268,1,1,1500.0
151286268,2,2,900.0
151286269,9,10,100.0
151286269,7,8,150.0
151286269,6,6,200.0
151286269,11,14,75.0
151286269,5,5,250.0
151286269,4,4,500.0
151286269,15,19,60.0
151286269,20,25,55.0
151286269,219,514,25.0
151286269,2,2,2500.0
151286269,1,1,10000.0
151286269,26,35,50.0
151286269,36,50,45.0
151286269,51,75,40.0
151286269,76,126,35.0
151286269,127,218,30.0
151286269,3,3,1000.0
151286305,46,110,0.5
151286305,4,4,4.0
151286305,22,45,0.75
151286305,12,21,1.0
151286305,7,8,2.0
151286305,5,6,3.0
151286305,3,3,5.0
151286305,9,11,1.5
151286305,1,1,10.0
151286305,2,2,6.0
151286306,3,3,15.0
151286306,4,4,10.0
151286306,5,7,7.5
151286306,8,12,5.0
151286306,13,22,2.5
151286306,23,39,2.0
151286306,40,68,1.5
151286306,1,1,50.0
151286306,2,2,25.0
151286307,12,14,40.0
151286307,9,9,60.0
151286307,8,8,70.0
151286307,2,2,300.0
151286307,3,3,200.0
151286307,4,4,150.0
151286307,5,5,125.0
151286307,7,7,80.0
151286307,6,6,100.0
151286307,15,21,25.0
151286307,22,47,20.0
151286307,1,1,1000.0
151286307,10,11,50.0
151286308,1,1,52.5
151286308,3,3,26.25
151286308,4,4,18.75
151286308,5,5,15.0
151286308,2,2,37.5
151286332,12,21,1.0
151286332,46,110,0.5
151286332,9,11,1.5
151286332,22,45,0.75
151286332,1,1,10.0
151286332,2,2,6.0
151286332,3,3,5.0
151286332,4,4,4.0
151286332,5,6,3.0
151286332,7,8,2.0
151286333,46,79,2.0
151286333,26,45,3.0
151286333,16,25,4.5
151286333,11,15,6.5
151286333,8,10,9.0
151286333,5,5,16.0
151286333,4,4,22.0
151286333,3,3,30.0
151286333,2,2,40.0
151286333,1,1,50.0
151286333,80,136,1.5
151286333,6,7,12.0
151286334,4,4,20.0
151286334,1,1,80.0
151286334,2,2,60.0
151286334,3,3,40.0
151286335,63,137,0.2
151286335,33,62,0.3
151286335,5,6,1.0
151286335,18,32,0.4
151286335,4,4,1.5
151286335,3,3,2.0
151286335,2,2,3.0
151286335,1,1,5.0
151286335,11,17,0.5
151286335,7,10,0.75
151286336,16,30,30.0
151286336,3,3,400.0
151286336,31,98,25.0
151286336,4,4,250.0
151286336,5,5,100.0
151286336,6,6,80.0
151286336,7,8,60.0
151286336,9,10,50.0
151286336,11,15,40.0
151286336,1,1,2000.0
151286336,2,2,600.0
151330968,1,1,0.0
151331123,1,1,0.0
151337989,1,1,0.0
151338010,1,1,0.0
151338068,1,1,0.0
151393426,1,1,0.0
151397912,1,1,10.8
151397914,1,1,72.0
