contest_id,minPosition,maxPosition,payout
159910018,1,5,100.0
159910019,1,10,2.0
159910020,1,10,6.0
159910021,1,5,20.0
159910022,1,3,50.0
159910023,1,3,150.0
159910024,1,3,100.0
159910025,1,10,2.0
159910026,1,10,6.0
159910027,1,5,20.0
159910028,1,10,6.0
159910029,1,17,2.0
159910031,1,9,15.0
159910032,1,9,30.0
159910033,1,9,75.0
159910034,1,1,100000.0
159910035,1,10,2.0
159910036,1,10,6.0
159910037,1,10,10.0
159910038,1,5,50.0
159910039,1,5,500.0
159910040,1,10,2.0
159910041,1,5,200.0
159910042,1,1,25.0
159910043,1,1,25.0
159910044,1,1,25.0
159910045,1,1,25.0
159910046,1,1,25.0
159910047,1,1,25.0
159910048,1,1,25.0
159910049,1,1,25.0
159910050,1,1,25.0
159910051,1,2,25.0
159910052,1,2,25.0
159910053,1,2,25.0
159910054,1,4,25.0
159910055,1,4,25.0
159910056,1,10,25.0
159910057,1,1,75000.0
159910058,1,1,15.0
159910059,1,1,15.0
159910060,1,1,15.0
159910061,1,2,15.0
159910063,1,1,15.0
159910064,1,1,20.0
159910065,1,1,20.0
159910066,1,1,30.0
159910067,1,1,30.0
159910068,1,1,30.0
159910069,1,1,30.0
159910070,1,1,30.0
159910071,1,1,30.0
159910072,1,1,30.0
159910073,1,1,30.0
159910074,1,2,30.0
159910075,1,1,600.0
159910076,1,1,3333.0
159910077,1,1,3333.0
159910078,1,5,100.0
159910079,1,10,2.0
159910080,1,10,6.0
159910081,1,5,20.0
159910082,1,3,50.0
159910083,1,3,150.0
159910084,1,3,100.0
159910085,1,10,2.0
159910086,1,10,6.0
159910087,1,5,20.0
159910088,1,10,6.0
159910089,1,17,2.0
159910090,1,9,3.0
159910091,1,9,15.0
159910092,1,9,30.0
159910093,1,9,75.0
159910094,1,1,100000.0
159910095,1,10,2.0
159910096,1,10,6.0
159910097,1,10,10.0
159910098,1,5,50.0
159910099,1,5,500.0
159910100,1,10,2.0
159910101,1,5,200.0
159910102,1,1,25.0
159910103,1,1,25.0
159910104,1,1,25.0
159910105,1,1,25.0
159910106,1,1,25.0
159910107,1,1,25.0
159910108,1,1,25.0
159910109,1,1,25.0
159910110,1,1,25.0
159910111,1,2,25.0
159910112,1,2,25.0
159910113,1,2,25.0
159910114,1,4,25.0
159910115,1,4,25.0
159910116,1,10,25.0
159910117,1,1,75000.0
159910118,1,1,15.0
159910119,1,1,15.0
159910120,1,1,15.0
159910121,1,2,15.0
159910122,1,1,15.0
159910123,1,1,15.0
159910124,1,1,20.0
159910125,1,1,20.0
159910126,1,1,30.0
159910127,1,1,30.0
159910128,1,1,30.0
159910129,1,1,30.0
159910130,1,1,30.0
159910131,1,1,30.0
159910132,1,1,30.0
159910133,1,1,30.0
159910134,1,2,30.0
159910135,1,1,600.0
159910136,1,1,3333.0
159910137,1,1,3333.0
159910138,1,5,100.0
159910139,1,10,2.0
159910140,1,10,6.0
159910141,1,5,20.0
159910142,1,3,50.0
159910143,1,3,150.0
159910144,1,3,100.0
159910145,1,10,2.0
159910146,1,10,6.0
159910147,1,5,20.0
159910148,1,10,6.0
159910149,1,17,2.0
159910150,1,9,3.0
159910151,1,9,15.0
159910152,1,9,30.0
159910153,1,9,75.0
159910154,1,1,100000.0
159910155,1,10,2.0
159910156,1,10,6.0
159910157,1,10,10.0
159910158,1,5,50.0
159910159,1,5,500.0
159910161,1,5,200.0
159910162,1,1,25.0
159910163,1,1,25.0
159910164,1,1,25.0
159910165,1,1,25.0
159910166,1,1,25.0
159910167,1,1,25.0
159910168,1,1,25.0
159910169,1,1,25.0
159910170,1,1,25.0
159910171,1,2,25.0
159910172,1,2,25.0
159910173,1,2,25.0
159910174,1,4,25.0
159910175,1,4,25.0
