contest_id,minPosition,maxPosition,payout
191366829,16,25,1.5
191366829,1,1,30.0
191366829,2,2,15.0
191366829,3,3,10.0
191366829,4,4,8.0
191366829,5,5,6.0
191366829,6,6,5.0
191366829,7,8,4.0
191366829,9,10,3.0
191366829,11,15,2.0
191366829,26,55,1.0
191366829,56,135,0.75
191366829,136,329,0.5
191366830,4,4,60.0
191366830,5,5,50.0
191366830,6,6,40.0
191366830,7,7,35.0
191366830,9,9,25.0
191366830,3,3,75.0
191366830,8,8,30.0
191366830,2,2,85.0
191366830,1,1,100.0
191366831,2,2,300.0
191366831,1,1,500.0
191366831,3,3,200.0
191366832,1,1,200.0
191366832,2,2,150.0
191366832,3,3,106.0
191366832,25,44,10.0
191366832,4,4,80.0
191366832,5,5,60.0
191366832,6,6,50.0
191366832,45,82,8.0
191366832,7,7,40.0
191366832,11,14,20.0
191366832,15,24,15.0
191366832,9,10,25.0
191366832,8,8,30.0
191366833,3,3,150.0
191366833,4,4,100.0
191366833,1,1,300.0
191366833,2,2,200.0
191366834,21,25,8.0
191366834,6,7,25.0
191366834,323,616,1.5
191366834,8,10,20.0
191366834,4,4,45.0
191366834,166,322,2.0
191366834,96,165,3.0
191366834,26,35,6.0
191366834,3,3,60.0
191366834,56,95,4.0
191366834,5,5,35.0
191366834,36,55,5.0
191366834,11,15,15.0
191366834,16,20,10.0
191366834,2,2,100.0
191366834,1,1,200.0
191366835,6,10,4.0
191366835,3,3,17.0
191366835,5,5,8.0
191366835,1,1,40.0
191366835,2,2,28.0
191366835,31,40,2.0
191366835,4,4,12.0
191366835,11,20,3.0
191366835,21,30,2.5
191366836,531,1255,8.0
191366836,51,75,25.0
191366836,76,125,20.0
191366836,126,230,15.0
191366836,231,530,10.0
191366836,6,6,500.0
191366836,7,8,350.0
191366836,31,50,30.0
191366836,5,5,650.0
191366836,21,30,40.0
191366836,16,20,50.0
191366836,13,15,100.0
191366836,11,12,150.0
191366836,9,10,250.0
191366836,4,4,800.0
191366836,3,3,1000.0
191366836,2,2,2000.0
191366836,1,1,5000.0
191366837,4,4,75.0
191366837,2,2,150.0
191366837,3,3,100.0
191366837,5,5,50.0
191366837,1,1,225.0
191366838,21,25,6.0
191366838,16,20,8.0
191366838,11,15,10.0
191366838,7,8,20.0
191366838,6,6,25.0
191366838,5,5,30.0
191366838,4,4,50.0
191366838,26,35,5.0
191366838,3,3,100.0
191366838,2,2,200.0
191366838,1,1,500.0
191366838,9,10,15.0
191366838,36,55,4.0
191366838,496,1480,1.0
191366838,56,100,3.0
191366838,101,225,2.0
191366838,226,495,1.5
191366839,2,2,900.0
191366839,1,1,1500.0
191366840,16,20,150.0
191366840,11,15,175.0
191366840,9,10,200.0
191366840,7,8,250.0
191366840,6,6,500.0
191366840,5,5,750.0
191366840,4,4,1000.0
191366840,3,3,2000.0
191366840,41,50,60.0
191366840,31,40,75.0
191366840,26,30,100.0
191366840,51,70,50.0
