contest_id,minPosition,maxPosition,payout
194131707,3,3,700.0
194131707,1,1,1600.0
194131707,2,2,1000.0
194131708,1,1,1000.0
194131708,3,3,400.0
194131708,2,2,600.0
194131709,2,2,450.0
194131709,3,3,230.0
194131709,4,4,150.0
194131709,1,1,700.0
194131710,1,1,250.0
194131710,2,2,170.0
194131710,3,4,100.0
194131711,3,3,100.0
194131711,4,4,75.0
194131711,5,5,50.0
194131711,1,1,225.0
194131711,2,2,150.0
194131712,3,3,60.0
194131712,2,2,90.0
194131712,1,1,135.0
194131714,1,1,5000.0
194131714,46,70,50.0
194131714,31,45,60.0
194131714,21,30,70.0
194131714,16,20,80.0
194131714,13,15,100.0
194131714,11,12,150.0
194131714,9,10,200.0
194131714,7,8,300.0
194131714,6,6,400.0
194131714,5,5,500.0
194131714,4,4,750.0
194131714,3,3,1000.0
194131714,2,2,2000.0
194131714,71,119,40.0
194131714,120,237,30.0
194131715,7,7,80.0
194131715,8,9,70.0
194131715,34,63,25.0
194131715,22,33,30.0
194131715,1,1,1000.0
194131715,6,6,100.0
194131715,5,5,150.0
194131715,10,12,60.0
194131715,13,15,50.0
194131715,4,4,200.0
194131715,3,3,250.0
194131715,2,2,400.0
194131715,16,21,40.0
194131717,6,6,80.0
194131717,1,1,2000.0
194131717,5,5,100.0
194131717,3,3,400.0
194131717,4,4,250.0
194131717,7,8,60.0
194131717,9,10,50.0
194131717,11,15,40.0
194131717,2,2,600.0
194131717,16,30,30.0
194131717,31,98,25.0
194131719,5,5,30.0
194131719,26,55,10.0
194131719,16,25,12.0
194131719,11,15,15.0
194131719,1,1,150.0
194131719,4,4,45.0
194131719,2,2,100.0
194131719,3,3,70.0
194131719,6,7,25.0
194131719,8,10,20.0
194131720,9,10,25.0
194131720,7,8,30.0
194131720,6,6,50.0
194131720,5,5,70.0
194131720,4,4,100.0
194131720,3,3,150.0
194131720,2,2,300.0
194131720,1,1,1000.0
194131720,51,140,8.0
194131720,26,50,10.0
194131720,16,25,15.0
194131720,11,15,20.0
194131721,2,2,18.0
194131721,1,1,25.0
194131721,5,5,10.0
194131721,3,3,15.0
194131721,4,4,12.0
194131721,6,6,8.0
194131721,7,8,6.0
194131722,166,322,2.0
194131722,96,165,3.0
194131722,56,95,4.0
194131722,36,55,5.0
194131722,26,35,6.0
194131722,1,1,200.0
194131722,21,25,8.0
194131722,323,616,1.5
194131722,5,5,35.0
194131722,2,2,100.0
194131722,8,10,20.0
194131722,3,3,60.0
194131722,16,20,10.0
194131722,6,7,25.0
194131722,4,4,45.0
194131722,11,15,15.0
194131723,40,68,1.5
194131723,13,22,2.5
194131723,4,4,10.0
194131723,23,39,2.0
194131723,1,1,50.0
194131723,2,2,25.0
194131723,3,3,15.0
194131723,8,12,5.0
194131723,5,7,7.5
194131724,3,3,30.0
194131724,80,136,1.5
194131724,46,79,2.0
194131724,26,45,3.0
194131724,16,25,4.5
194131724,11,15,6.5
194131724,8,10,9.0
194131724,6,7,12.0
194131724,5,5,16.0
194131724,4,4,22.0
194131724,2,2,40.0
194131724,1,1,50.0
194131725,101,225,2.0
194131725,26,35,5.0
194131725,36,55,4.0
194131725,56,100,3.0
194131725,21,25,6.0
194131725,16,20,8.0
194131725,2,2,200.0
194131725,9,10,15.0
194131725,7,8,20.0
194131725,6,6,25.0
194131725,5,5,30.0
194131725,4,4,50.0
194131725,3,3,100.0
194131725,226,495,1.5
194131725,1,1,500.0
194131725,11,15,10.0
194131725,496,1480,1.0
194131726,11,15,2.0
194131726,2,2,20.0
194131726,3,3,15.0
194131726,4,4,10.0
194131726,5,5,8.0
194131726,6,6,6.0
194131726,7,7,5.0
194131726,31,70,1.0
194131726,9,10,3.0
194131726,1,1,40.0
194131726,8,8,4.0
194131726,16,30,1.5
194131726,181,442,0.5
194131726,71,180,0.75
194131729,6,7,4.0
194131729,8,10,3.0
194131729,26,50,1.0
194131729,16,25,1.5
194131729,51,110,0.75
194131729,11,15,2.0
194131729,5,5,5.0
194131729,111,273,0.5
194131729,3,3,8.0
194131729,2,2,12.5
194131729,1,1,25.0
194131729,4,4,6.0
194131733,6,7,4.0
194131733,111,273,0.5
194131733,5,5,5.0
194131733,26,50,1.0
194131733,4,4,6.0
194131733,16,25,1.5
194131733,3,3,8.0
194131733,2,2,12.5
194131733,1,1,25.0
194131733,51,110,0.75
194131733,8,10,3.0
194131733,11,15,2.0
194131736,2,2,7.5
194131736,71,150,0.3
194131736,1,1,15.0
194131736,3,3,5.0
194131736,4,4,4.0
194131736,5,5,3.0
194131736,36,70,0.4
194131736,8,10,1.5
194131736,11,14,1.0
194131736,15,20,0.75
194131736,21,35,0.5
194131736,151,415,0.2
194131736,6,7,2.0
194131740,32,55,0.2
194131740,21,31,0.25
194131740,2,2,1.5
194131740,14,20,0.3
194131740,10,13,0.4
194131740,7,9,0.5
194131740,5,6,0.75
194131740,3,3,1.25
194131740,1,1,2.0
194131740,4,4,1.0
194131744,5,6,0.75
194131744,4,4,1.0
194131744,7,9,0.5
194131744,10,13,0.4
194131744,14,20,0.3
194131744,32,55,0.2
194131744,21,31,0.25
194131744,3,3,1.25
194131744,2,2,1.5
194131744,1,1,2.0
194131748,3,3,75.0
194131748,1,1,100.0
194131748,2,2,85.0
194131748,5,5,50.0
194131748,4,4,60.0
194131748,9,9,25.0
194131748,8,8,30.0
194131748,7,7,35.0
194131748,6,6,40.0
194131749,1,1,75.0
194131749,5,6,20.0
194131749,3,3,45.0
194131749,4,4,30.0
194131749,2,2,60.0
194131750,21,30,9.38
194131750,1,1,150.0
194131750,2,2,112.5
194131750,3,3,78.75
194131750,4,4,52.5
194131750,5,5,37.5
194131750,6,10,18.75
194131750,11,20,13.12
194131751,4,4,12.5
