contest_id,minPosition,maxPosition,payout
178085764,11,20,13.12
178085764,4,4,52.5
178085764,3,3,78.75
178085764,2,2,112.5
178085764,1,1,150.0
178085764,21,30,9.38
178085764,5,5,37.5
178085764,6,10,18.75
178085765,4,4,10.0
178085765,71,180,0.75
178085765,2,2,20.0
178085765,1,1,40.0
178085765,5,5,8.0
178085765,11,15,2.0
178085765,31,70,1.0
178085765,16,30,1.5
178085765,7,7,5.0
178085765,8,8,4.0
178085765,181,442,0.5
178085765,3,3,15.0
178085765,6,6,6.0
178085765,9,10,3.0
178085766,1,1,800.0
178085766,2,2,500.0
178085766,3,3,300.0
178085766,4,4,200.0
178085767,21,25,8.0
178085767,56,95,4.0
178085767,96,165,3.0
178085767,26,35,6.0
178085767,3,3,60.0
178085767,323,616,1.5
178085767,16,20,10.0
178085767,11,15,15.0
178085767,8,10,20.0
178085767,6,7,25.0
178085767,5,5,35.0
178085767,4,4,45.0
178085767,1,1,200.0
178085767,2,2,100.0
178085767,166,322,2.0
178085767,36,55,5.0
178085768,11,15,12.0
178085768,8,10,15.0
178085768,4,4,30.0
178085768,5,5,25.0
178085768,40,67,6.0
178085768,26,39,8.0
178085768,16,25,10.0
178085768,3,3,40.0
178085768,2,2,50.0
178085768,1,1,80.0
178085768,6,7,20.0
178085769,1,1,225.0
178085769,4,4,100.0
178085769,5,6,75.0
178085769,2,2,150.0
178085769,3,3,125.0
178085770,25,42,1.5
178085770,14,24,2.0
178085770,7,13,3.0
178085770,1,1,30.0
178085770,2,2,20.0
178085770,5,6,5.0
178085770,3,4,10.0
178085771,1,15,10.0
178085772,1,15,50.0
178085776,1,25,10.0
178085781,2,2,1400.0
178085781,3,3,900.0
178085781,4,5,700.0
178085781,1,1,2300.0
178085785,11,15,10.0
178085785,61,100,3.0
178085785,21,30,6.0
178085785,196,395,1.5
178085785,41,60,4.0
178085785,101,195,2.0
178085785,16,20,8.0
178085785,31,40,5.0
178085785,6,6,25.0
178085785,7,8,20.0
178085785,396,1190,1.0
178085785,2,2,100.0
178085785,9,10,15.0
178085785,3,3,50.0
178085785,1,1,500.0
178085785,5,5,30.0
178085785,4,4,40.0
178085789,9,10,200.0
178085789,7,8,250.0
178085789,11,15,175.0
178085789,5,5,1000.0
178085789,4,4,1500.0
178085789,3,3,3000.0
178085789,2,2,6000.0
178085789,16,20,150.0
