contest_id,minPosition,maxPosition,payout
187871300,11,13,40.0
187871300,101,191,6.0
187871300,192,352,5.0
187871300,353,1053,4.0
187871300,36,45,15.0
187871300,26,35,20.0
187871300,21,25,25.0
187871300,17,20,30.0
187871300,14,16,35.0
187871300,8,10,50.0
187871300,6,7,60.0
187871300,5,5,75.0
187871300,4,4,100.0
187871300,3,3,200.0
187871300,2,2,400.0
187871300,1,1,2000.0
187871300,66,100,8.0
187871300,46,65,10.0
187871301,21,27,150.0
187871301,9,10,350.0
187871301,1,1,1500.0
187871301,2,2,1000.0
187871301,3,3,800.0
187871301,4,4,700.0
187871301,5,5,600.0
187871301,6,6,500.0
187871301,7,8,400.0
187871301,11,12,300.0
187871301,13,15,250.0
187871301,16,20,200.0
187871302,8,10,125.0
187871302,6,7,150.0
187871302,85,115,30.0
187871302,2,2,500.0
187871302,11,14,100.0
187871302,3,3,350.0
187871302,1,1,1000.0
187871302,15,20,75.0
187871302,5,5,200.0
187871302,28,36,50.0
187871302,37,47,45.0
187871302,48,62,40.0
187871302,63,84,35.0
187871302,116,161,25.0
187871302,162,229,20.0
187871302,4,4,250.0
187871302,21,27,60.0
187871303,5,5,250.0
187871303,6,6,200.0
187871303,7,7,175.0
187871303,9,9,125.0
187871303,10,10,100.0
187871303,11,12,80.0
187871303,13,15,60.0
187871303,16,20,40.0
187871303,21,30,30.0
187871303,31,50,20.0
187871303,51,94,15.0
187871303,1,1,1000.0
187871303,95,244,12.0
187871303,245,544,10.0
187871303,3,3,400.0
187871303,4,4,300.0
187871303,8,8,150.0
187871303,2,2,600.0
187871304,1,30,100.0
187871305,15,19,50.0
187871305,20,25,40.0
187871305,26,40,30.0
187871305,61,121,20.0
187871305,11,14,60.0
187871305,41,60,25.0
187871305,6,6,150.0
187871305,1,1,500.0
187871305,2,2,350.0
187871305,3,3,300.0
187871305,4,4,250.0
187871305,5,5,200.0
187871305,7,8,100.0
187871305,9,10,75.0
187871306,1,10,200.0
187871307,3,3,100.0
187871307,1,1,300.0
187871307,2,2,200.0
187871307,176,305,5.0
187871307,4,4,80.0
187871307,96,175,6.0
187871307,51,95,8.0
187871307,31,50,10.0
187871307,5,5,65.0
187871307,16,20,20.0
187871307,11,15,25.0
187871307,9,10,30.0
187871307,7,8,40.0
187871307,6,6,50.0
187871307,21,30,15.0
187871308,1,500,4.0
187871309,3,3,250.0
187871309,4,4,200.0
187871309,5,6,150.0
187871309,7,10,100.0
187871309,1,1,500.0
187871309,2,2,350.0
187871310,21,25,5.0
187871310,9,10,15.0
187871310,14,16,8.0
187871310,6,6,25.0
187871310,17,20,6.0
187871310,1491,3419,0.5
187871310,611,1490,0.75
187871310,256,610,1.0
187871310,121,255,1.5
187871310,56,120,2.0
187871310,36,55,3.0
187871310,11,13,10.0
187871310,26,35,4.0
187871310,7,8,20.0
187871310,4,4,45.0
187871310,3,3,60.0
187871310,2,2,100.0
187871310,5,5,35.0
187871310,1,1,150.0
187871311,6,6,120.0
187871311,3,3,250.0
187871311,4,4,200.0
187871311,5,5,150.0
187871311,1,1,350.0
187871311,7,7,100.0
187871311,2,2,300.0
187871311,9,10,70.0
187871311,11,13,60.0
187871311,14,22,50.0
187871311,23,39,40.0
187871311,8,8,80.0
187871312,3,3,600.0
187871312,2,2,1000.0
187871312,1,1,2500.0
187871312,91,120,10.0
187871312,71,90,15.0
187871312,56,70,20.0
187871312,36,45,30.0
187871312,26,35,40.0
187871312,20,25,50.0
187871312,15,19,60.0
187871312,11,14,75.0
187871312,9,10,100.0
187871312,6,6,200.0
187871312,46,55,25.0
187871312,7,8,150.0
187871312,5,5,250.0
187871312,4,4,400.0
187871312,1991,4276,1.5
187871312,4277,12467,1.0
187871312,881,1990,2.0
187871312,461,880,3.0
187871312,291,460,4.0
187871312,211,290,5.0
187871312,161,210,6.0
187871312,121,160,8.0
187871313,1,1,3000.0
187871313,2,2,2000.0
187871313,3,3,1000.0
187871313,4,5,600.0
187871314,3,4,900.0
187871314,2,2,1500.0
187871314,5,6,700.0
187871314,1,1,2500.0
187871315,14,18,300.0
187871315,30,47,200.0
187871315,19,29,250.0
187871315,2,2,2000.0
187871315,3,3,1500.0
187871315,4,4,1000.0
187871315,1,1,3000.0
187871315,6,7,600.0
