contest_id,minPosition,maxPosition,payout
190167575,7,7,40.0
190167575,1,1,200.0
190167575,77,176,6.0
190167575,2,2,150.0
190167575,3,3,100.0
190167575,4,4,75.0
190167575,5,5,60.0
190167575,6,6,50.0
190167575,37,76,8.0
190167575,8,8,30.0
190167575,9,10,25.0
190167575,11,13,20.0
190167575,14,20,15.0
190167575,21,36,10.0
190167576,4,4,100.0
190167576,11,13,40.0
190167576,353,1053,4.0
190167576,5,5,75.0
190167576,6,7,60.0
190167576,8,10,50.0
190167576,3,3,200.0
190167576,1,1,2000.0
190167576,2,2,400.0
190167576,14,16,35.0
190167576,192,352,5.0
190167576,101,191,6.0
190167576,66,100,8.0
190167576,36,45,15.0
190167576,26,35,20.0
190167576,46,65,10.0
190167576,21,25,25.0
190167576,17,20,30.0
190167577,3,3,60.0
190167577,17,20,6.0
190167577,2,2,100.0
190167577,21,25,5.0
190167577,121,255,1.5
190167577,256,610,1.0
190167577,56,120,2.0
190167577,611,1490,0.75
190167577,9,10,15.0
190167577,11,13,10.0
190167577,1491,3419,0.5
190167577,6,6,25.0
190167577,7,8,20.0
190167577,4,4,45.0
190167577,5,5,35.0
190167577,1,1,150.0
190167577,14,16,8.0
190167577,36,55,3.0
190167577,26,35,4.0
190167578,1991,4276,1.5
190167578,56,70,20.0
190167578,71,90,15.0
190167578,91,120,10.0
190167578,121,160,8.0
190167578,26,35,40.0
190167578,20,25,50.0
190167578,161,210,6.0
190167578,15,19,60.0
190167578,11,14,75.0
190167578,9,10,100.0
190167578,7,8,150.0
190167578,6,6,200.0
190167578,46,55,25.0
190167578,36,45,30.0
190167578,4277,12467,1.0
190167578,1,1,2500.0
190167578,2,2,1000.0
190167578,881,1990,2.0
190167578,3,3,600.0
190167578,5,5,250.0
190167578,211,290,5.0
190167578,291,460,4.0
190167578,4,4,400.0
190167578,461,880,3.0
190167579,1,1,2160.0
190167580,3,3,700.0
190167580,2,2,1000.0
190167580,1,1,1600.0
190167581,3,3,2000.0
190167581,38,71,200.0
190167581,24,37,250.0
190167581,16,23,300.0
190167581,11,15,400.0
190167581,1,1,5000.0
190167581,6,7,700.0
190167581,5,5,1000.0
190167581,4,4,1500.0
190167581,2,2,3000.0
190167581,8,10,500.0
190167582,4,4,550.0
190167582,5,5,400.0
190167582,3,3,700.0
190167582,2,2,850.0
190167582,1,1,1100.0
190167582,7,8,250.0
190167582,9,11,200.0
190167582,6,6,300.0
190167583,1,1,1000.0
190167583,2,2,800.0
190167583,4,4,500.0
190167583,3,3,600.0
190167583,38,66,80.0
190167583,5,5,400.0
190167583,6,6,300.0
190167583,16,22,120.0
190167583,12,15,160.0
190167583,7,8,250.0
190167583,9,11,200.0
190167583,23,37,100.0
190167584,21,34,60.0
190167584,5,6,200.0
190167584,9,10,125.0
190167584,16,20,80.0
190167584,3,3,400.0
190167584,2,2,600.0
190167584,4,4,300.0
190167584,1,1,1000.0
190167584,7,8,155.0
190167584,11,15,100.0
190167585,14,20,50.0
190167585,11,13,60.0
190167585,9,10,70.0
190167585,7,8,80.0
190167585,6,6,100.0
190167585,5,5,120.0
190167585,3,3,200.0
190167585,2,2,250.0
190167585,4,4,150.0
190167585,1,1,350.0
190167586,15,20,75.0
190167586,21,27,60.0
190167586,11,14,100.0
190167586,28,36,50.0
190167586,8,10,125.0
190167586,37,47,45.0
190167586,48,62,40.0
190167586,6,7,150.0
190167586,5,5,200.0
190167586,116,161,25.0
190167586,162,229,20.0
190167586,1,1,1000.0
190167586,2,2,500.0
190167586,3,3,350.0
190167586,4,4,250.0
190167586,85,115,30.0
190167586,63,84,35.0
190167587,31,50,20.0
190167587,245,544,10.0
190167587,95,244,12.0
190167587,16,20,40.0
190167587,51,94,15.0
190167587,13,15,60.0
190167587,21,30,30.0
190167587,10,10,100.0
190167587,5,5,250.0
190167587,4,4,300.0
190167587,3,3,400.0
190167587,2,2,600.0
190167587,1,1,1000.0
190167587,11,12,80.0
190167587,6,6,200.0
190167587,7,7,175.0
190167587,8,8,150.0
190167587,9,9,125.0
190167588,5,5,30.0
190167588,8,10,12.0
190167588,3,3,50.0
190167588,2,2,70.0
190167588,1,1,100.0
190167588,11,15,10.0
190167588,16,30,8.0
190167588,31,60,6.0
190167588,61,131,4.0
190167588,6,7,20.0
190167588,4,4,40.0
190167589,52,90,2.5
190167589,5,5,30.0
190167589,2,2,75.0
190167589,3,3,50.0
190167589,4,4,40.0
190167589,6,6,25.0
190167589,7,8,20.0
190167589,1,1,100.0
190167589,9,10,15.0
190167589,13,15,8.0
190167589,16,19,6.0
190167589,20,25,5.0
190167589,26,34,4.0
