contest_id,minPosition,maxPosition,payout
174169700,1,1,300.0
174169700,2,2,250.0
174169700,3,3,200.0
174169700,4,4,150.0
174169700,5,5,100.0
174169701,1,1,200.0
174169701,2,2,150.0
174169701,3,3,100.0
174169701,4,4,75.0
174169701,5,5,60.0
174169701,6,6,50.0
174169701,7,7,40.0
174169701,8,8,30.0
174169701,9,10,25.0
174169701,11,13,20.0
174169701,14,20,15.0
174169701,21,36,10.0
174169701,37,76,8.0
174169701,77,176,6.0
174169702,1,1,100.0
174169702,2,2,85.0
174169702,3,3,75.0
174169702,4,4,60.0
174169702,5,5,50.0
174169702,6,6,40.0
174169702,7,7,35.0
174169702,8,8,30.0
174169702,9,9,25.0
174169703,1,1,10000.0
174169703,2,2,5000.0
174169703,3,3,2500.0
174169703,4,4,1500.0
174169703,5,5,1000.0
174169703,6,6,700.0
174169703,7,8,500.0
174169703,9,10,350.0
174169703,11,12,250.0
174169703,13,15,200.0
174169703,16,20,150.0
174169703,21,25,100.0
174169703,26,35,75.0
174169703,36,60,50.0
174169703,61,110,40.0
174169703,111,210,35.0
174169703,211,410,30.0
174169703,411,880,25.0
174169704,1,1,600.0
174169704,2,2,300.0
174169704,3,3,200.0
174169704,4,4,150.0
174169704,5,5,100.0
174169704,6,7,75.0
174169704,8,10,60.0
174169704,11,13,50.0
174169704,14,16,40.0
174169704,17,20,30.0
174169704,21,25,25.0
174169704,26,30,20.0
174169704,31,40,15.0
174169704,41,50,10.0
174169704,51,65,8.0
174169704,66,80,6.0
174169704,81,105,5.0
174169704,106,165,4.0
174169704,166,315,3.0
174169704,316,675,2.0
174169704,676,1815,1.5
174169705,1,1,200.0
174169705,2,2,150.0
174169705,3,3,106.0
174169705,4,4,80.0
174169705,5,5,60.0
174169705,6,6,50.0
174169705,7,7,40.0
174169705,8,8,30.0
174169705,9,10,25.0
174169705,11,14,20.0
174169705,15,24,15.0
174169705,25,44,10.0
174169705,45,82,8.0
174169706,1,1,100.0
174169706,2,2,75.0
174169706,3,3,50.0
174169706,4,4,35.0
174169706,5,5,25.0
174169706,6,6,20.0
174169706,7,8,15.0
174169706,9,10,10.0
174169706,11,13,8.0
174169706,14,16,6.0
174169706,17,20,5.0
174169706,21,25,4.0
174169706,26,30,3.0
174169706,31,45,2.0
174169706,46,75,1.5
174169706,76,170,1.0
174169706,171,450,0.75
174169706,451,1286,0.5
174169707,1,1,2000.0
174169707,2,2,1000.0
174169707,3,3,800.0
174169707,4,4,600.0
174169707,5,5,500.0
174169707,6,6,400.0
174169707,7,8,350.0
174169708,1,1,225.0
174169708,2,2,150.0
174169708,3,3,125.0
174169708,4,4,100.0
174169708,5,6,75.0
174169709,1,1,2300.0
174169709,2,2,1400.0
174169709,3,3,900.0
174169709,4,5,700.0
174169710,1,1,1500.0
174169710,2,2,1000.0
174169710,3,3,800.0
174169710,4,4,700.0
174169710,5,5,600.0
174169710,6,6,500.0
174169710,7,8,400.0
174169710,9,10,350.0
174169710,11,12,300.0
174169710,13,15,250.0
174169710,16,20,200.0
174169710,21,27,150.0
174169711,1,1,1000.0
174169711,2,2,800.0
174169711,3,3,600.0
174169711,4,4,500.0
174169711,5,5,400.0
174169711,6,6,300.0
174169711,7,8,250.0
174169711,9,11,200.0
174169711,12,15,160.0
174169711,16,22,120.0
174169711,23,37,100.0
174169711,38,66,80.0
174169712,1,1,1000.0
174169712,2,2,600.0
174169712,3,3,400.0
174169712,4,4,300.0
174169712,5,5,250.0
174169712,6,6,200.0
174169712,7,7,175.0
174169712,8,8,150.0
174169712,9,9,125.0
174169712,10,10,100.0
174169712,11,12,80.0
174169712,13,15,60.0
174169712,16,20,40.0
174169712,21,30,30.0
174169712,31,50,20.0
174169712,51,94,15.0
174169712,95,244,12.0
174169712,245,544,10.0
174169713,1,15,200.0
174169714,1,30,100.0
174169715,1,1,200.0
174169715,2,2,125.0
174169715,3,3,80.0
174169715,4,4,60.0
174169715,5,5,50.0
174169715,6,6,40.0
174169715,7,7,30.0
174169715,8,9,25.0
174169715,10,13,20.0
174169715,14,21,15.0
174169715,22,33,10.0
174169715,34,49,8.0
174169715,50,73,6.0
174169715,74,107,5.0
174169715,108,176,4.0
174169715,177,285,3.0
174169716,1,500,4.0
174169717,1,1,500.0
174169717,2,2,350.0
174169717,3,3,250.0
174169717,4,4,200.0
174169717,5,6,150.0
174169717,7,10,100.0
174169718,1,1,400.0
174169718,2,2,250.0
174169718,3,3,150.0
174169718,4,4,100.0
174169718,5,5,75.0
174169718,6,6,60.0
174169718,7,8,50.0
174169718,9,10,40.0
174169718,11,12,35.0
174169718,13,15,30.0
174169718,16,20,25.0
174169718,21,25,20.0
174169718,26,35,15.0
174169718,36,60,10.0
174169718,61,110,8.0
174169718,111,200,6.0
174169718,201,412,5.0
174169719,1,1,200.0
174169719,2,2,150.0
174169719,3,3,100.0
174169719,4,4,75.0
174169719,5,5,50.0
174169719,6,6,40.0
174169719,7,7,30.0
174169719,8,8,25.0
174169719,9,10,20.0
174169719,11,13,15.0
174169719,14,16,10.0
174169719,17,20,8.0
174169719,21,25,6.0
174169719,26,35,5.0
174169719,36,45,4.0
174169719,46,70,3.0
174169719,71,140,2.0
174169719,141,295,1.5
174169719,296,720,1.0
174169719,721,1810,0.75
174169719,1811,4556,0.5
174169720,1,1,2000.0
174169720,2,2,1000.0
174169720,3,3,500.0
174169720,4,4,250.0
174169720,5,5,200.0
174169720,6,6,150.0
174169720,7,8,100.0
174169720,9,10,75.0
174169720,11,14,60.0
174169720,15,19,50.0
174169720,20,25,40.0
174169720,26,35,30.0
174169720,36,45,25.0
174169720,46,55,20.0
174169720,56,70,15.0
174169720,71,95,10.0
174169720,96,125,8.0
174169720,126,165,6.0
174169720,166,255,5.0
174169720,256,425,4.0
174169720,426,780,3.0
174169720,781,1660,2.0
174169720,1661,3356,1.5
174169720,3357,9972,1.0
174169721,1,1,3000.0
174169721,2,2,2000.0
174169721,3,3,1500.0
174169721,4,4,1000.0
174169721,5,5,750.0
174169721,6,7,600.0
174169721,8,10,500.0
174169721,11,13,400.0
174169721,14,18,300.0
174169721,19,29,250.0
174169721,30,47,200.0
174169722,1,1,800.0
174169722,2,2,600.0
174169722,3,3,420.0
174169722,4,4,280.0
174169722,5,5,200.0
174169722,6,10,100.0
174169722,11,20,70.0
174169722,21,30,50.0
174169723,1,1,1000.0
174169723,2,2,750.0
174169723,3,3,500.0
174169723,4,4,400.0
174169723,5,5,300.0
174169723,6,6,250.0
174169723,7,7,200.0
174169723,8,8,150.0
174169723,9,10,100.0
174169723,11,12,75.0
174169723,13,15,60.0
174169723,16,20,55.0
174169723,21,30,50.0
174169723,31,45,45.0
174169723,46,65,40.0
174169723,66,101,35.0
174169723,102,158,30.0
174169723,159,266,25.0
174169724,1,1,200.0
174169724,2,2,100.0
174169724,3,3,60.0
174169724,4,4,45.0
174169724,5,5,35.0
174169724,6,7,25.0
