contest_id,minPosition,maxPosition,payout
185406595,1,1,2000.0
185406595,2,2,1200.0
185406595,3,3,800.0
185406597,1,1,1500.0
185406597,3,3,800.0
185406597,21,27,150.0
185406597,16,20,200.0
185406597,13,15,250.0
185406597,11,12,300.0
185406597,9,10,350.0
185406597,4,4,700.0
185406597,2,2,1000.0
185406597,7,8,400.0
185406597,6,6,500.0
185406597,5,5,600.0
185406599,1,80,50.0
185406600,1,750,4.0
185406602,1,10,200.0
185406604,1,50,100.0
185406605,1,40,50.0
185406607,2,2,300.0
185406607,3,3,200.0
185406607,4,5,100.0
185406607,6,9,75.0
185406607,1,1,500.0
185406609,176,305,5.0
185406609,9,10,30.0
185406609,11,15,25.0
185406609,16,20,20.0
185406609,21,30,15.0
185406609,31,50,10.0
185406609,7,8,40.0
185406609,5,5,65.0
185406609,6,6,50.0
185406609,96,175,6.0
185406609,3,3,100.0
185406609,2,2,200.0
185406609,51,95,8.0
185406609,1,1,300.0
185406609,4,4,80.0
185406611,1,200,10.0
185406612,1,1,150.0
185406612,2,2,100.0
185406612,611,1490,0.75
185406612,9,10,15.0
185406612,1491,3419,0.5
185406612,14,16,8.0
185406612,3,3,60.0
185406612,256,610,1.0
185406612,17,20,6.0
185406612,21,25,5.0
185406612,4,4,45.0
185406612,26,35,4.0
185406612,7,8,20.0
185406612,11,13,10.0
185406612,36,55,3.0
185406612,56,120,2.0
185406612,5,5,35.0
185406612,121,255,1.5
185406612,6,6,25.0
185406614,23,39,40.0
185406614,14,22,50.0
185406614,11,13,60.0
185406614,8,8,80.0
185406614,7,7,100.0
185406614,6,6,120.0
185406614,5,5,150.0
185406614,1,1,350.0
185406614,3,3,250.0
185406614,2,2,300.0
185406614,9,10,70.0
185406614,4,4,200.0
185406616,71,120,8.0
185406616,1,1,2000.0
185406616,2,2,600.0
185406616,3,3,300.0
185406616,4,4,150.0
185406616,5,5,100.0
185406616,6,7,75.0
185406616,8,10,60.0
185406616,11,14,50.0
185406616,51,70,10.0
185406616,15,19,40.0
185406616,20,24,30.0
185406616,25,30,25.0
185406616,246,485,5.0
185406616,121,245,6.0
185406616,31,40,20.0
185406616,41,50,15.0
185406616,486,1215,4.0
185406618,91,120,10.0
185406618,7,8,150.0
185406618,121,160,8.0
185406618,9,10,100.0
185406618,161,210,6.0
185406618,6,6,200.0
185406618,5,5,250.0
185406618,4,4,400.0
185406618,3,3,600.0
185406618,2,2,1000.0
185406618,1,1,2500.0
185406618,11,14,75.0
185406618,15,19,60.0
185406618,20,25,50.0
185406618,26,35,40.0
185406618,36,45,30.0
185406618,4277,12467,1.0
185406618,1991,4276,1.5
185406618,881,1990,2.0
185406618,461,880,3.0
185406618,46,55,25.0
185406618,291,460,4.0
185406618,211,290,5.0
185406618,56,70,20.0
185406618,71,90,15.0
185406619,2,2,1400.0
185406619,1,1,2100.0
185406619,3,3,800.0
185406619,4,4,500.0
185406621,8,10,500.0
185406621,1,1,5000.0
185406621,2,2,2500.0
185406621,3,3,1500.0
185406621,4,4,1000.0
185406621,5,5,800.0
185406621,6,7,600.0
185406621,11,15,400.0
185406621,16,26,300.0
185406621,27,57,200.0
185406622,50,73,70.0
185406622,8,10,250.0
185406622,29,49,80.0
185406622,74,107,60.0
185406622,11,15,200.0
185406622,5,5,450.0
185406622,6,7,350.0
185406622,4,4,600.0
185406622,3,3,800.0
185406622,2,2,1500.0
185406622,1,1,2500.0
185406622,16,28,100.0
185406624,11,15,150.0
185406624,1,1,2000.0
185406624,2,2,1000.0
185406624,3,3,750.0
185406624,4,4,500.0
185406624,5,5,400.0
185406624,6,6,300.0
185406624,7,8,250.0
185406624,9,10,200.0
185406624,16,28,100.0
185406624,29,63,60.0
185406626,5,5,200.0
185406626,6,10,100.0
185406626,1,1,800.0
185406626,2,2,600.0
185406626,21,30,50.0
185406626,11,20,70.0
185406626,3,3,420.0
185406626,4,4,280.0
185406627,9,10,100.0
185406627,8,8,150.0
185406627,7,7,200.0
185406627,6,6,250.0
185406627,5,5,300.0
185406627,16,20,55.0
185406627,21,30,50.0
185406627,159,266,25.0
185406627,1,1,1000.0
185406627,2,2,750.0
185406627,3,3,500.0
