contest_id,minPosition,maxPosition,payout
142593542,1,5,125.0
142593543,1,10,200.0
142593544,1,100,10.0
142593545,1,100,6.0
142593546,1,5,50.0
142593547,1,10,20.0
142593548,1,5,20.0
142593549,1,3,20.0
142593550,1,1,100.0
142593550,2,2,60.0
142593550,3,3,35.0
142593550,4,4,25.0
142593550,5,5,20.0
142593550,6,9,15.0
142593551,1,1,43.0
142593551,2,2,33.0
142593551,3,3,28.0
142593551,4,4,23.0
142593551,5,5,20.0
142593551,6,6,17.0
142593551,7,7,14.0
142593551,8,8,12.0
142593551,9,9,10.0
142593552,1,1,40.0
142593552,2,2,22.0
142593552,3,3,15.0
142593552,4,4,12.0
142593552,5,5,11.0
142593552,6,6,10.0
142593552,7,7,9.0
142593552,8,8,8.0
142593552,9,9,7.0
142593552,10,10,6.0
142593552,11,15,5.0
142593552,16,20,4.0
142593552,21,25,3.0
142593553,1,1,10.0
142593553,2,2,8.0
142593553,3,3,6.0
142593553,4,4,4.5
142593553,5,5,3.0
142593553,6,7,2.5
142593553,8,10,2.0
142593553,11,15,1.5
142593554,1,1,5.0
142593554,2,2,4.0
142593554,3,3,3.0
142593554,4,5,2.0
142593554,6,8,1.5
142593554,9,14,1.0
142593554,15,26,0.75
142593554,27,55,0.5
142593555,1,1,5.0
142593555,2,2,4.0
142593555,3,3,3.0
142593555,4,5,2.0
142593555,6,8,1.5
142593555,9,14,1.0
142593555,15,26,0.75
142593555,27,55,0.5
142593556,1,5,100.0
142593557,1,10,2.0
142593558,1,5,20.0
142593559,1,1,175.0
142593560,1,1,120.0
142593561,1,1,50.0
142593562,1,10,50.0
142593563,1,10,20.0
142593564,1,10,6.0
142593565,1,10,6.0
142593566,1,10,10.0
142593567,1,10,10.0
142593568,1,10,10.0
142593569,1,10,2.0
142593570,1,10,2.0
142593571,1,10,2.0
142593572,1,10,2.0
142593573,1,10,2.0
142593574,1,10,2.0
142593575,1,10,2.0
142593576,1,10,2.0
142593577,1,10,2.0
142593578,1,10,2.0
142593579,1,10,2.0
142593580,1,10,6.0
142593581,1,10,6.0
142593582,1,10,10.0
142593583,1,10,20.0
142593584,1,1,1000.0
142593585,1,1,500.0
142593586,1,1,100.0
142593587,1,1,100.0
142593588,1,1,100.0
142593589,1,1,100.0
142593590,1,1,100.0
142593591,1,1,500.0
142593592,1,2,500.0
142593593,1,10,2.0
142593594,1,10,2.0
142593595,1,10,6.0
142593596,1,10,6.0
142593597,1,6,15.0
142593598,1,6,15.0
142593599,1,6,15.0
142593600,1,9,75.0
142593601,1,9,75.0
142593602,1,9,75.0
142593603,1,9,30.0
142593604,1,18,30.0
142593605,1,18,30.0
142593606,1,18,30.0
142593607,1,18,30.0
142593608,1,18,30.0
142593609,1,18,15.0
142593610,1,18,15.0
142593611,1,9,15.0
142593612,1,18,3.0
142593613,1,18,3.0
142593614,1,9,3.0
142593615,1,9,3.0
142593616,1,9,3.0
142593617,1,9,3.0
142593618,1,1,1000.0
142593619,1,4,1000.0
142593620,1,54,20.0
142593621,1,27,2.0
142593622,1,27,2.0
142593623,1,27,2.0
142593624,1,27,2.0
142593625,1,54,6.0
142593626,1,54,10.0
142593627,1,54,10.0
142593628,1,27,20.0
142593629,1,27,6.0
142593630,1,27,6.0
142593631,1,27,10.0
142593632,1,27,10.0
142593633,1,27,10.0
142593634,1,17,50.0
142593635,1,4,2000.0
142593636,1,1,40.0
142593636,2,2,20.0
142593636,3,3,10.0
142593636,4,4,6.0
142593636,5,5,5.0
142593636,6,7,4.0
142593636,8,10,3.0
142593636,11,13,2.0
142593636,14,16,1.5
142593636,17,20,1.0
142593636,21,30,0.75
142593636,31,70,0.5
142593636,71,185,0.4
142593636,186,465,0.3
142593636,466,1115,0.2
142593637,1,10,2.0
142593638,1,10,6.0
142593639,1,10,6.0
142593640,1,10,6.0
142593641,1,10,20.0
142593642,1,50,2.0
142593643,1,50,2.0
142593644,1,50,2.0
142593645,1,50,2.0
142593646,1,5,50.0
142593647,1,5,125.0
142593648,1,3,300.0
142593649,1,5,5.0
142593650,1,5,5.0
142593651,1,5,5.0
142593652,1,5,5.0
142593653,1,5,5.0
142593654,1,5,5.0
142593655,1,5,25.0
142593656,1,5,15.0
142593657,1,5,15.0
142593658,1,5,15.0
142593659,1,5,500.0
142593660,1,1,14.0
142593660,2,2,10.0
142593660,3,4,8.0
142593660,5,6,6.0
142593660,7,8,4.0
142593660,9,10,3.0
142593660,11,14,2.5
142593660,15,18,2.0
142593660,19,22,1.5
142593661,1,5,200.0
142593662,1,5,100.0
142593663,1,1,25.0
142593664,1,1,25.0
142593665,1,1,25.0
142593666,1,1,25.0
142593667,1,1,25.0
142593668,1,1,25.0
142593669,1,1,25.0
142593670,1,1,25.0
142593671,1,1,25.0
142593672,1,1,25.0
142593673,1,1,25.0
142593674,1,1,25.0
142593675,1,1,25.0
142593676,1,1,25.0
142593677,1,1,25.0
142593678,1,1,25.0
142593679,1,1,25.0
142593680,1,1,25.0
142593681,1,1,25.0
142593682,1,1,25.0
142593683,1,2,25.0
142593684,1,2,25.0
142593685,1,2,25.0
142593686,1,2,25.0
142593687,1,2,25.0
142593688,1,2,25.0
142593689,1,2,25.0
142593690,1,2,25.0
142593691,1,2,25.0
142593692,1,2,25.0
142593693,1,2,25.0
142593694,1,2,25.0
142593695,1,2,25.0
142593696,1,2,25.0
142593697,1,2,25.0
142593698,1,2,25.0
142593699,1,4,25.0
142593700,1,4,25.0
142593701,1,4,25.0
142593702,1,4,25.0
142593703,1,4,25.0
142593704,1,4,25.0
142593705,1,4,25.0
142593706,1,4,25.0
142593707,1,2,20.0
142593708,1,1,250.0
142593709,1,1,20.0
142593710,1,1,20.0
142593711,1,1,15.0
142593712,1,1,15.0
142593713,1,1,15.0
142593714,1,2,12.0
142593715,1,1,12.0
142593716,1,1,12.0
142593717,1,1,20.0
142593718,1,1,20.0
142593719,1,1,20.0
142593720,1,1,3000.0
142593721,1,1,3000.0
142593722,1,1,3000.0
142593723,1,1,3000.0
142593724,1,1,3000.0
142593725,1,2,100.0
142593726,1,1,100.0
142593727,1,1,100.0
142593728,1,10,15.0
142593729,1,25,15.0
142593730,1,1,2222.0
142593731,1,1,2222.0
142593732,1,1,3000.0
142593759,1,2,90.0
142593760,1,2,90.0
142593761,1,2,200.0
142593762,1,2,200.0
142593763,1,1,2.7
142593764,1,1,2.7
142593765,1,1,2.7
142593766,1,1,5.4
142593767,1,1,5.4
142593768,1,1,5.4
142593769,1,1,13.5
142593770,1,1,13.5
142593771,1,1,13.5
142593772,1,1,27.0
142593773,1,1,27.0
142593774,1,1,27.0
142593775,1,1,54.0
142593776,1,1,54.0
142593778,1,1,1500.0
142593779,1,1,300.0
142593780,1,1,300.0
142593781,1,1,300.0
142593783,1,1,3.0
142593783,2,2,1.5
142593784,1,1,3.0
142593784,2,2,1.5
142593785,1,1,6.0
142593785,2,2,3.0
142593786,1,1,6.0
142593786,2,2,3.0
142593787,1,1,6.0
142593787,2,2,3.0
142593788,1,1,15.0
142593788,2,2,7.5
142593789,1,1,15.0
142593789,2,2,7.5
142593790,1,1,15.0
142593790,2,2,7.5
142593791,1,1,30.0
142593791,2,2,15.0
142593792,1,1,30.0
142593792,2,2,15.0
142593793,1,1,30.0
142593793,2,2,15.0
142593794,1,1,60.0
142593794,2,2,30.0
142593795,1,1,60.0
142593795,2,2,30.0
142593796,1,1,60.0
142593796,2,2,30.0
142593797,1,1,340.0
142593797,2,2,160.0
142593798,1,1,5.0
142593798,2,2,2.5
142593798,3,3,1.5
142593799,1,1,5.0
142593799,2,2,2.5
142593799,3,3,1.5
142593800,1,1,5.0
142593800,2,2,2.5
142593800,3,3,1.5
142593801,1,1,10.0
142593801,2,2,5.0
142593801,3,3,3.0
142593802,1,1,10.0
142593802,2,2,5.0
142593802,3,3,3.0
142593803,1,1,10.0
142593803,2,2,5.0
142593803,3,3,3.0
142593804,1,1,25.0
142593804,2,2,12.5
142593804,3,3,7.5
142593805,1,1,25.0
142593805,2,2,12.5
142593805,3,3,7.5
142593806,1,1,25.0
142593806,2,2,12.5
142593806,3,3,7.5
142593807,1,5,9.0
142593808,1,5,9.0
142593809,1,5,9.0
142593810,1,1,50.0
142593810,2,2,25.0
142593810,3,3,15.0
142593811,1,1,50.0
142593811,2,2,25.0
142593811,3,3,15.0
142593812,1,5,18.0
142593813,1,5,18.0
142593814,1,5,18.0
142593815,1,5,36.0
142593816,1,5,36.0
142593818,1,1,135.0
142593819,1,1,150.0
142593819,2,2,75.0
142593820,1,1,150.0
142593820,2,2,75.0
142593821,1,1,20000.0
142593822,1,1,20000.0
142593823,1,1,20000.0
142593824,1,1,3000.0
142593825,1,2,1000.0
142593826,1,2,2000.0
142593827,1,1,90.0
142593827,2,2,55.0
142593827,3,3,35.0
142593828,1,1,90.0
142593828,2,2,55.0
142593828,3,3,35.0
142593829,1,1,7.2
142593829,2,2,5.4
142593829,3,3,3.6
142593829,4,4,1.8
142593830,1,1,7.2
142593830,2,2,5.4
142593830,3,3,3.6
142593830,4,4,1.8
142593831,1,1,7.2
142593831,2,2,5.4
142593831,3,3,3.6
142593831,4,4,1.8
142593832,1,1,14.4
142593832,2,2,10.8
142593832,3,3,7.2
142593832,4,4,3.6
142593833,1,1,14.4
142593833,2,2,10.8
142593833,3,3,7.2
142593833,4,4,3.6
142593834,1,25,1.8
142593835,1,25,1.8
142593836,1,25,1.8
142593837,1,1,135.0
142593838,1,1,135.0
142593839,1,1,3.0
142593839,2,2,1.5
142593840,1,1,3.0
142593840,2,2,1.5
142593841,1,1,3.0
142593841,2,2,1.5
142593842,1,5,90.0
142593843,1,5,90.0
142593844,1,1,292.5
142593844,2,2,157.5
142593845,1,2,10000.0
142593846,1,1,15000.0
142593847,1,10,9.0
142593848,1,10,9.0
142593849,1,10,9.0
142593850,1,1,36.0
142593850,2,2,27.0
142593850,3,3,18.0
142593850,4,4,9.0
142593851,1,10,36.0
142593852,1,1,150.0
142593852,2,2,100.0
142593852,3,3,70.0
142593852,4,4,40.0
142593853,1,5,3.6
142593854,1,5,3.6
142593855,1,5,3.6
142593856,1,10,3.6
142593857,1,10,3.6
142593858,1,10,3.6
142593859,1,1,20.0
142593859,2,2,12.0
142593859,3,4,10.0
142593859,5,6,6.0
142593859,7,8,4.0
142593860,1,1,20.0
142593860,2,2,12.0
142593860,3,4,10.0
142593860,5,6,6.0
142593860,7,8,4.0
142593861,1,2,300.0
142593862,1,1,500.0
142593862,2,2,250.0
142593863,1,1,450.0
142593864,1,1,450.0
142593865,1,1,30000.0
142593866,1,10,18.0
142593867,1,1,72.0
142593867,2,2,54.0
142593867,3,3,36.0
142593867,4,4,18.0
142593868,1,10,1.8
142593869,1,10,1.8
142593870,1,10,1.8
142593871,1,5,1.8
142593872,1,5,1.8
142593873,1,5,1.8
142593874,1,1,10.0
142593874,2,3,6.0
142593874,4,5,4.0
142593874,6,8,2.0
142593875,1,1,10.0
142593875,2,3,6.0
142593875,4,5,4.0
142593875,6,8,2.0
142593876,1,5,90.0
142593877,1,5,9.0
142593878,1,5,9.0
142593879,1,5,9.0
142593880,1,1,15.0
142593880,2,2,7.5
142593881,1,1,15.0
142593881,2,2,7.5
142593882,1,1,15.0
142593882,2,2,7.5
142593883,1,1,13.5
142593884,1,1,13.5
142593885,1,1,13.5
142593886,1,5,5.4
142593887,1,5,5.4
142593888,1,5,5.4
142593889,1,5,36.0
142593890,1,5,36.0
142593891,1,5,36.0
142593892,1,1,60.0
142593892,2,2,30.0
142593893,1,1,54.0
142593894,1,1,54.0
142593895,1,1,54.0
142593896,1,1,6.0
142593896,2,2,3.0
142593897,1,1,6.0
142593897,2,2,3.0
142593898,1,1,6.0
142593898,2,2,3.0
142593899,1,1,5.4
142593900,1,1,5.4
142593901,1,1,5.4
142593902,1,5,18.0
142593903,1,5,18.0
142593904,1,5,18.0
142593905,1,1,30.0
142593905,2,2,15.0
142593906,1,1,27.0
142593907,1,1,27.0
142593908,1,1,27.0
142593909,1,5,1.8
142593910,1,5,1.8
142593911,1,5,1.8
142593912,1,1,2.7
142593913,1,1,2.7
142593914,1,1,2.7
142593915,1,3,200.0
142593916,1,1,40000.0
142593917,1,1,40000.0
142593918,1,1,40000.0
142593919,1,1,6000.0
142593920,1,1,6000.0
142593921,1,1,6000.0
142593921,2,2,4000.0
142593922,1,1,6000.0
142593922,2,2,4000.0
142593923,1,2,4000.0
142593924,1,2,4000.0
