contest_id,minPosition,maxPosition,payout
145342695,1,1,10000.0
145342695,2,2,2500.0
145342695,3,3,1000.0
145342695,4,4,500.0
145342695,5,5,250.0
145342695,6,6,200.0
145342695,7,8,150.0
145342695,9,10,100.0
145342695,11,14,75.0
145342695,15,19,60.0
145342695,20,25,55.0
145342695,26,35,50.0
145342695,36,50,45.0
145342695,51,75,40.0
145342695,76,126,35.0
145342695,127,218,30.0
145342695,219,514,25.0
145354809,1,1,27.0
145354809,2,2,21.6
145354809,3,3,16.2
145354809,4,4,14.4
145354809,5,5,12.6
145354809,6,6,10.8
145354809,7,8,9.0
145354809,9,10,7.2
145354809,11,15,5.4
145354809,16,20,3.6
145356003,1,1,200.0
145356003,2,2,150.0
145356003,3,3,106.0
145356003,4,4,80.0
145356003,5,5,60.0
145356003,6,6,50.0
145356003,7,7,40.0
145356003,8,8,30.0
145356003,9,10,25.0
145356003,11,14,20.0
145356003,15,24,15.0
145356003,25,44,10.0
145356003,45,82,8.0
145356004,1,1,80.0
145356004,2,2,61.0
145356004,3,3,40.0
145356004,4,4,30.0
145356004,5,6,20.0
145356004,7,9,15.0
145356004,10,16,12.0
145356004,17,28,10.0
145356005,1,1,40.0
145356005,2,2,20.0
145356005,3,3,15.0
145356005,4,4,10.0
145356005,5,5,8.0
145356005,6,6,6.0
145356005,7,7,5.0
145356005,8,8,4.0
145356005,9,10,3.0
145356005,11,15,2.0
145356005,16,30,1.5
145356005,31,70,1.0
145356005,71,180,0.75
145356005,181,442,0.5
145356006,1,1,150.0
145356006,2,2,100.0
145356006,3,3,75.0
145356006,4,4,50.0
145356006,5,5,30.0
145356006,6,7,20.0
145356006,8,10,15.0
145356006,11,14,10.0
145356006,15,20,8.0
145356006,21,30,6.0
145356006,31,45,5.0
145356006,46,70,4.0
145356006,71,110,3.0
145356006,111,165,2.5
145356006,166,256,2.0
145356006,257,421,1.5
145356007,1,1,35.0
145356007,2,2,28.0
145356007,3,3,23.0
145356007,4,4,20.0
145356007,5,5,18.0
145356007,6,7,16.0
145356007,8,9,14.0
145356007,10,12,12.0
145356007,13,16,10.0
145356007,17,21,8.0
145356008,1,1,40.0
145356008,2,2,28.0
145356008,3,3,17.0
145356008,4,4,12.0
145356008,5,5,8.0
145356008,6,10,4.0
145356008,11,20,3.0
145356008,21,30,2.5
145356008,31,40,2.0
145356009,1,1,10.0
145356009,2,2,6.0
145356009,3,3,4.0
145356009,4,4,3.0
145356009,5,5,2.0
145356009,6,6,1.5
145356009,7,8,1.0
145356009,9,12,0.75
145356009,13,22,0.5
145356009,23,52,0.4
145356009,53,117,0.3
145356009,118,277,0.2
145356010,1,1,225.0
145356010,2,2,150.0
145356010,3,3,100.0
145356010,4,4,75.0
145356010,5,5,50.0
145356011,1,1,2100.0
145356011,2,2,1400.0
145356011,3,3,800.0
145356011,4,4,500.0
145356012,1,25,10.0
145356013,1,1,600.0
145356013,2,2,400.0
145356013,3,3,200.0
145356013,4,4,150.0
145356014,1,1,100.0
145356014,2,2,80.0
145356014,3,3,60.0
145356014,4,4,40.0
145356014,5,6,30.0
145356014,7,9,20.0
145356015,1,1,2000.0
145356015,2,2,400.0
145357473,1,1,5.4
145357474,1,1,27.0
145357475,1,1,13.5
145357476,1,1,2.7
145357477,1,1,5.0
145357477,2,2,2.5
145357477,3,3,1.5
145357478,1,1,3.0
145357478,2,2,1.5
145357479,1,1,2.7
145357480,1,1,2.7
145357481,1,5,36.0
145357482,1,5,18.0
145357483,1,5,9.0
145357484,1,5,5.4
145357485,1,5,1.8
145357486,1,1,13.5
145357487,1,1,5.4
145357488,1,1,5.4
145357489,1,1,5.4
145357490,1,1,6.0
145357490,2,2,3.0
145357491,1,1,10.0
145357491,2,2,5.0
145357491,3,3,3.0
145357492,1,1,13.5
145357493,1,1,15.0
145357493,2,2,7.5
145357494,1,1,25.0
145357494,2,2,12.5
145357494,3,3,7.5
145357495,1,1,30.0
145357495,2,2,15.0
145357496,1,1,27.0
145357497,1,1,54.0
145357498,1,1,150.0
145357498,2,2,75.0
145357499,1,1,135.0
145357500,1,1,300.0
145357501,1,1,450.0
145357502,1,1,1500.0
145357503,1,1,3000.0
145357504,1,1,15000.0
145357505,1,1,30000.0
145357506,1,2,36.0
145357507,1,5,18.0
145357508,1,5,1.8
145357509,1,5,5.4
145357510,1,5,9.0
145357511,1,2,10000.0
145357512,1,2,2000.0
145357513,1,2,1000.0
145357514,1,2,200.0
145357515,1,2,90.0
145357516,1,2,36.0
145357517,1,2,18.0
145357518,1,5,90.0
145357519,1,5,1.8
145357520,1,5,9.0
145357521,1,3,200.0
145357522,1,5,3.6
145357523,1,5,36.0
145357524,1,5,18.0
145357525,1,10,9.0
145357526,1,10,18.0
145357527,1,10,36.0
145357528,1,10,3.6
145357529,1,10,1.8
145357532,1,1,10.0
145357533,1,1,555.0
145357534,1,1,44.0
145357535,1,1,2120.0
145357536,1,1,3333.0
145357537,1,1,3333.0
145357538,1,1,19.98
145357539,1,1,19.98
145357540,1,1,19.98
145357541,1,1,19.99
145357542,1,1,19.99
145357543,1,1,19.99
145357544,1,1,19.99
145357545,1,1,19.99
145357546,1,1,19.99
145357547,1,1,275.0
145357548,1,1,275.0
145357549,1,1,5.4
145357550,1,1,27.0
145357551,1,1,13.5
145357552,1,1,2.7
145357553,1,1,5.0
145357553,2,2,2.5
145357553,3,3,1.5
145357554,1,1,3.0
145357554,2,2,1.5
145357555,1,1,2.7
145357557,1,5,36.0
145357558,1,5,18.0
145357559,1,5,9.0
145357560,1,5,5.4
145357561,1,5,1.8
145357562,1,1,13.5
145357563,1,1,5.4
145357564,1,1,5.4
145357565,1,1,5.4
145357566,1,1,6.0
145357566,2,2,3.0
145357567,1,1,10.0
145357567,2,2,5.0
145357567,3,3,3.0
145357568,1,1,13.5
145357569,1,1,15.0
145357569,2,2,7.5
145357570,1,1,25.0
145357570,2,2,12.5
145357570,3,3,7.5
145357571,1,1,30.0
145357571,2,2,15.0
145357572,1,1,27.0
145357573,1,1,54.0
145357574,1,1,150.0
145357574,2,2,75.0
145357575,1,1,135.0
145357576,1,1,300.0
145357577,1,1,450.0
145357578,1,1,1500.0
145357579,1,1,3000.0
145357580,1,1,15000.0
145357581,1,1,30000.0
145357582,1,2,36.0
145357583,1,5,18.0
145357584,1,5,1.8
145357585,1,5,5.4
145357586,1,5,9.0
145357587,1,2,10000.0
145357588,1,2,2000.0
145357589,1,2,1000.0
145357590,1,2,200.0
145357591,1,2,90.0
145357592,1,2,36.0
145357593,1,2,18.0
145357594,1,5,90.0
145357595,1,5,1.8
145357596,1,5,9.0
145357597,1,3,200.0
145357598,1,5,3.6
145357599,1,5,36.0
145357600,1,5,18.0
145357601,1,10,9.0
145357602,1,10,18.0
145357603,1,10,36.0
145357604,1,10,3.6
145357605,1,10,1.8
145357606,1,1,4000.0
145357607,1,1,1000.0
145357608,1,1,10.0
145357609,1,1,555.0
145357610,1,1,44.0
145357611,1,1,2120.0
145357612,1,1,3333.0
145357613,1,1,3333.0
145357614,1,1,19.98
145357615,1,1,19.98
145357616,1,1,19.98
145357617,1,1,19.99
145357618,1,1,19.99
145357619,1,1,19.99
145357620,1,1,19.99
145357621,1,1,19.99
145357622,1,1,19.99
145357623,1,1,275.0
145357624,1,1,275.0
145357626,1,10,6.0
145357627,1,9,3.0
145357628,1,9,15.0
145357629,1,5,100.0
145357630,1,5,50.0
145357631,1,5,20.0
145357632,1,15,10.0
145357633,1,10,10.0
145357634,1,15,6.0
145357635,1,15,2.0
145357636,1,10,2.0
145357637,1,10,2.0
145357638,1,10,6.0
145357639,1,10,10.0
145357640,1,5,20.0
145357641,1,1,10.0
145357642,1,1,10.0
145357643,1,2,10.0
145357644,1,1,44.0
145357646,1,1,12.0
145357647,1,1,12.0
145357648,1,1,12.0
145357649,1,2,12.0
145357650,1,2,12.0
145357651,1,4,12.0
145357652,1,5,12.0
145357653,1,10,2.0
145357654,1,10,6.0
145357655,1,10,10.0
145357656,1,5,20.0
145357657,1,5,50.0
145357658,1,1,110.0
145365150,1,1,2.7
145365210,1,1,13.5
145365211,1,1,15.0
145365211,2,2,7.5
145365212,1,1,25.0
145365212,2,2,12.5
145365212,3,3,7.5
145365213,1,1,30.0
145365213,2,2,15.0
145365214,1,1,27.0
145365215,1,1,54.0
145365216,1,1,150.0
145365216,2,2,75.0
145365217,1,1,135.0
145365218,1,2,90.0
145365219,1,2,36.0
145365220,1,2,18.0
145365221,1,5,90.0
145365222,1,5,9.0
145365223,1,5,36.0
145365224,1,5,18.0
145365225,1,10,9.0
145365226,1,10,18.0
145365227,1,10,36.0
145365906,1,1,11.25
145365906,2,2,9.0
145365906,3,3,6.75
145365906,4,4,4.5
145365906,5,5,3.37
145365906,6,6,2.47
145365906,7,8,2.02
145365906,9,10,1.81
145366790,1,1,60.0
145366790,2,2,39.0
145366790,3,3,27.0
145366790,4,4,21.0
145366790,5,5,18.0
145366790,6,10,15.0
145366790,11,15,12.0
145366791,1,1,50.0
145366791,2,2,40.0
145366791,3,3,30.0
145366791,4,4,22.0
145366791,5,5,16.0
145366791,6,7,12.0
145366791,8,10,9.0
145366791,11,15,6.5
145366791,16,25,4.5
145366791,26,45,3.0
145366791,46,79,2.0
145366791,80,136,1.5
145366792,1,1,500.0
145366792,2,2,300.0
145366792,3,3,200.0
145366793,1,1,80.0
145366793,2,2,60.0
145366793,3,3,40.0
145366793,4,4,20.0
145366794,1,1,15.0
145366794,2,2,7.5
145366794,3,3,5.0
145366794,4,4,4.0
145366794,5,6,3.0
145366794,7,11,2.0
145366794,12,16,1.5
145366794,17,31,1.0
145366794,32,71,0.75
145366794,72,171,0.5
145366795,1,1,170.0
145366795,2,2,100.0
145366795,3,3,70.0
145366796,1,1,2000.0
145366796,2,2,1000.0
145366796,3,3,500.0
145366796,4,4,300.0
145366796,5,5,200.0
145366796,6,6,125.0
145366796,7,7,100.0
145366796,8,8,80.0
145366796,9,10,60.0
145366796,11,15,50.0
145366796,16,25,40.0
145366796,26,55,30.0
145366796,56,136,25.0
145367078,1,5,1.8
145367079,1,10,1.8
145367540,1,1,3.0
145367540,2,2,1.5
145367541,1,1,2.7
145374614,1,1,5.0
