contest_id,minPosition,maxPosition,payout
171217068,1,1,6.0
171217068,2,2,3.0
171217069,1,1,6.0
171217069,2,2,3.0
171217070,1,1,6.0
171217070,2,2,3.0
171217071,1,1,12.0
171217071,2,2,6.0
171217072,1,1,30.0
171217072,2,2,15.0
171217946,1,1,500.0
171217946,2,2,400.0
171217946,3,3,300.0
171217946,4,4,250.0
171217946,5,6,200.0
171217946,7,9,150.0
171217946,10,16,100.0
171217947,1,1,1000.0
171217947,2,2,600.0
171217947,3,3,400.0
171217947,4,4,300.0
171217947,5,5,250.0
171217947,6,6,200.0
171217947,7,7,175.0
171217947,8,8,150.0
171217947,9,9,125.0
171217947,10,10,100.0
171217947,11,12,80.0
171217947,13,15,60.0
171217947,16,20,40.0
171217947,21,30,30.0
171217947,31,50,20.0
171217947,51,94,15.0
171217947,95,244,12.0
171217947,245,544,10.0
171217948,1,1,300.0
171217948,2,2,200.0
171217948,3,3,100.0
171217948,4,4,80.0
171217948,5,5,65.0
171217948,6,6,50.0
171217948,7,8,40.0
171217948,9,10,30.0
171217948,11,12,25.0
171217948,13,15,20.0
171217948,16,20,15.0
171217948,21,30,10.0
171217948,31,45,8.0
171217948,46,80,6.0
171217948,81,145,5.0
171217948,146,265,4.0
171217948,266,480,3.0
171217949,1,1,300.0
171217949,2,2,150.0
171217949,3,3,100.0
171217949,4,4,80.0
171217949,5,5,65.0
171217949,6,6,50.0
171217949,7,8,40.0
171217949,9,10,30.0
171217949,11,12,25.0
171217949,13,15,20.0
171217949,16,19,15.0
171217949,20,25,10.0
171217949,26,35,8.0
171217949,36,45,6.0
171217949,46,65,5.0
171217949,66,110,4.0
171217949,111,210,3.0
171217949,211,437,2.0
171217949,438,911,1.5
171217950,1,300,10.0
171217951,1,750,4.0
171217952,1,1,500.0
171217952,2,2,350.0
171217952,3,3,300.0
171217952,4,4,250.0
171217952,5,5,200.0
171217952,6,6,150.0
171217952,7,8,100.0
171217952,9,10,75.0
171217952,11,14,60.0
171217952,15,19,50.0
171217952,20,25,40.0
171217952,26,40,30.0
171217952,41,60,25.0
171217952,61,121,20.0
171217953,1,10,200.0
171217954,1,50,100.0
171217955,1,40,50.0
171217957,1,100,20.0
171217958,1,1,750.0
171217958,2,2,600.0
171217958,3,3,450.0
171217958,4,4,350.0
171217958,5,5,250.0
171217958,6,6,200.0
171217958,7,7,150.0
171217958,8,9,125.0
171217959,1,1,600.0
171217959,2,2,500.0
171217959,3,3,400.0
171217959,4,4,300.0
171217959,5,5,200.0
171217959,6,6,150.0
171217959,7,7,120.0
171217959,8,9,100.0
171217959,10,14,80.0
171217959,15,24,60.0
171217959,25,45,50.0
171217959,46,82,40.0
171217960,1,1,600.0
171217960,2,2,300.0
171217960,3,3,200.0
171217960,4,4,150.0
171217960,5,5,100.0
171217960,6,7,75.0
171217960,8,10,60.0
171217960,11,13,50.0
171217960,14,16,40.0
171217960,17,20,35.0
171217960,21,25,30.0
171217960,26,30,25.0
171217960,31,35,20.0
171217960,36,45,15.0
171217960,46,75,10.0
171217960,76,145,8.0
171217960,146,305,6.0
171217960,306,618,5.0
171217961,1,1,2000.0
171217961,2,2,600.0
171217961,3,3,300.0
171217961,4,4,150.0
171217961,5,5,100.0
171217961,6,7,75.0
171217961,8,10,60.0
171217961,11,14,50.0
171217961,15,19,40.0
171217961,20,24,30.0
171217961,25,30,25.0
171217961,31,40,20.0
171217961,41,50,15.0
171217961,51,70,10.0
171217961,71,120,8.0
171217961,121,245,6.0
171217961,246,485,5.0
171217961,486,1215,4.0
171217962,1,1,250.0
171217962,2,2,150.0
171217962,3,3,100.0
171217962,4,4,75.0
171217962,5,5,50.0
171217962,6,6,40.0
171217962,7,8,30.0
171217962,9,10,25.0
171217962,11,13,20.0
171217962,14,16,15.0
171217962,17,20,10.0
171217962,21,25,8.0
171217962,26,35,6.0
171217962,36,45,5.0
171217962,46,60,4.0
171217962,61,90,3.0
171217962,91,185,2.0
171217962,186,390,1.5
171217962,391,940,1.0
171217962,941,2340,0.75
171217962,2341,5705,0.5
171217963,1,1,2500.0
171217963,2,2,1000.0
171217963,3,3,600.0
171217963,4,4,400.0
171217963,5,5,250.0
171217963,6,6,200.0
171217963,7,8,150.0
171217963,9,10,100.0
171217963,11,14,75.0
171217963,15,19,60.0
171217963,20,25,50.0
171217963,26,35,40.0
171217963,36,45,30.0
171217963,46,55,25.0
171217963,56,70,20.0
171217963,71,90,15.0
171217963,91,120,10.0
171217963,121,160,8.0
171217963,161,210,6.0
171217963,211,290,5.0
171217963,291,460,4.0
171217963,461,880,3.0
171217963,881,1990,2.0
171217963,1991,4276,1.5
171217963,4277,12467,1.0
171217964,1,1,3000.0
171217964,2,2,1900.0
171217964,3,3,1000.0
171217964,4,4,600.0
171217965,1,1,3000.0
171217965,2,2,1600.0
171217965,3,3,1000.0
171217965,4,5,750.0
171217965,6,7,500.0
171217966,1,1,5000.0
171217966,2,2,3000.0
171217966,3,3,2000.0
171217966,4,4,1500.0
171217966,5,5,1000.0
171217966,6,7,700.0
171217966,8,10,500.0
171217966,11,14,400.0
171217966,15,20,350.0
171217966,21,30,300.0
171217966,31,52,250.0
171217966,53,89,200.0
171217967,1,1,2500.0
171217967,2,2,1500.0
171217967,3,3,1000.0
171217967,4,4,750.0
171217967,5,6,600.0
171217967,7,8,500.0
171217967,9,10,400.0
171217967,11,12,350.0
171217967,13,15,300.0
171217967,16,20,250.0
171217967,21,28,200.0
171217967,29,40,150.0
171217968,1,1,3000.0
171217968,2,2,1500.0
171217968,3,3,1000.0
171217968,4,4,800.0
171217968,5,5,600.0
171217968,6,6,500.0
171217968,7,8,400.0
171217968,9,10,300.0
171217968,11,15,250.0
171217968,16,25,200.0
171217968,26,40,150.0
171217968,41,70,100.0
171217968,71,110,80.0
171217968,111,185,60.0
171217969,1,1,800.0
171217969,2,2,600.0
171217969,3,3,500.0
171217969,4,4,400.0
171217969,5,5,300.0
171217969,6,6,250.0
171217969,7,7,200.0
171217969,8,9,150.0
171217969,10,12,100.0
171217969,13,16,80.0
171217969,17,21,70.0
171217969,22,31,60.0
171217969,32,47,55.0
171217969,48,71,50.0
171217970,1,1,1000.0
171217970,2,2,750.0
171217970,3,3,500.0
171217970,4,4,400.0
171217970,5,5,300.0
171217970,6,6,250.0
171217970,7,7,200.0
171217970,8,8,150.0
171217970,9,10,100.0
171217970,11,12,75.0
171217970,13,15,60.0
171217970,16,20,55.0
171217970,21,30,50.0
171217970,31,45,45.0
171217970,46,65,40.0
171217970,66,101,35.0
171217970,102,158,30.0
171217970,159,266,25.0
171217971,1,9,500.0
171217972,1,25,200.0
171217973,1,15,200.0
171217974,1,10,100.0
171217975,1,120,50.0
171217976,1,20,50.0
171217977,1,150,20.0
171217978,1,300,10.0
171217979,1,1,100.0
171217979,2,2,60.0
171217979,3,3,40.0
171217979,4,5,30.0
171217979,6,7,20.0
171217980,1,1,75.0
171217980,2,2,35.0
171217980,3,3,20.0
171217980,4,4,15.0
171217980,5,5,10.0
171217980,6,7,8.0
171217980,8,10,6.0
171217980,11,15,5.0
171217980,16,20,4.0
171217980,21,25,3.0
171217980,26,35,2.0
171217980,36,55,1.5
171217980,56,115,1.0
171217980,116,285,0.75
171217980,286,812,0.5
171217981,1,1,210.0
171217981,2,2,100.0
171217982,1,1,60.0
171217982,2,2,39.0
171217982,3,3,27.0
171217982,4,4,21.0
171217982,5,5,18.0
171217982,6,10,15.0
171217982,11,15,12.0
171217983,1,1,46.0
171217983,2,2,40.0
171217983,3,3,35.0
171217983,4,4,30.0
171217983,5,5,25.0
171217983,6,7,20.0
171217983,8,9,15.0
171217983,10,11,12.0
171217983,12,16,10.0
171217983,17,26,8.0
171217984,1,1,250.0
171217984,2,2,125.0
171217984,3,3,80.0
171217984,4,4,60.0
171217984,5,5,50.0
171217984,6,6,40.0
171217984,7,8,30.0
171217984,9,10,25.0
171217984,11,13,20.0
171217984,14,16,15.0
171217984,17,20,10.0
171217984,21,25,8.0
171217984,26,35,6.0
171217984,36,60,5.0
171217984,61,105,4.0
171217984,106,200,3.0
171217984,201,396,2.0
171217984,397,768,1.5
171217985,1,1,460.0
171217986,1,1,2000.0
171217986,2,2,750.0
171217986,3,3,350.0
171217986,4,4,200.0
171217986,5,5,150.0
171217986,6,7,100.0
171217986,8,10,80.0
171217986,11,15,60.0
171217986,16,20,50.0
171217986,21,30,40.0
171217986,31,55,30.0
171217986,56,100,25.0
171217986,101,175,20.0
171217986,176,294,15.0
171217987,1,1,1000.0
171217987,2,2,600.0
171217987,3,3,300.0
171217988,1,1,50.0
171217988,2,2,40.0
171217988,3,3,30.0
171217988,4,4,25.0
171217988,5,7,20.0
171217988,8,10,15.0
171217988,11,15,10.0
171217988,16,25,8.0
171217988,26,45,6.0
171217989,1,1,80.0
171217989,2,2,61.0
171217989,3,3,40.0
171217989,4,4,30.0
171217989,5,6,20.0
171217989,7,9,15.0
171217989,10,16,12.0
171217989,17,28,10.0
171217990,1,1,80.0
171217990,2,2,60.0
171217990,3,3,40.0
171217990,4,4,20.0
171217991,1,1,250.0
171217991,2,2,150.0
171217991,3,3,100.0
171217992,1,1,75.0
171217992,2,2,35.0
171217992,3,3,20.0
171217992,4,4,15.0
171217992,5,5,10.0
171217992,6,7,8.0
171217992,8,10,6.0
171217992,11,15,5.0
171217992,16,20,4.0
171217992,21,25,3.0
171217992,26,35,2.0
171217992,36,55,1.5
171217992,56,115,1.0
171217992,116,285,0.75
171217992,286,812,0.5
171217993,1,1,120.0
171217993,2,2,72.0
171217993,3,3,48.0
171217994,1,1,250.0
171217994,2,2,125.0
171217994,3,3,80.0
171217994,4,4,60.0
171217994,5,5,50.0
171217994,6,6,40.0
171217994,7,8,30.0
171217994,9,10,25.0
171217994,11,13,20.0
171217994,14,16,15.0
171217994,17,20,10.0
171217994,21,25,8.0
171217994,26,35,6.0
171217994,36,60,5.0
171217994,61,105,4.0
171217994,106,200,3.0
171217994,201,396,2.0
171217994,397,768,1.5
171217995,1,1,200.0
171217995,2,2,125.0
171217995,3,3,75.0
171217996,1,1,2000.0
171217996,2,2,750.0
171217996,3,3,350.0
171217996,4,4,200.0
171217996,5,5,150.0
171217996,6,7,100.0
171217996,8,10,80.0
171217996,11,15,60.0
171217996,16,20,50.0
171217996,21,30,40.0
171217996,31,55,30.0
171217996,56,100,25.0
171217996,101,175,20.0
171217996,176,294,15.0
171217997,1,1,100.0
171217997,2,2,50.0
171217997,3,3,30.0
171217997,4,4,20.0
171217997,5,5,15.0
171217997,6,7,10.0
171217997,8,10,8.0
171217997,11,13,6.0
171217997,14,16,5.0
171217997,17,20,4.0
171217997,21,25,3.0
171217997,26,35,2.0
171217997,36,60,1.5
171217997,61,140,1.0
171217997,141,370,0.75
171217997,371,1104,0.5
171217998,1,1,300.0
171217998,2,2,250.0
171217998,3,3,200.0
171217998,4,4,150.0
171217998,5,5,100.0
171217999,1,1,1000.0
171217999,2,2,600.0
171217999,3,3,300.0
171218000,1,1,1350.0
171218001,1,1,200.0
171218001,2,2,150.0
171218001,3,3,106.0
171218001,4,4,80.0
171218001,5,5,60.0
171218001,6,6,50.0
171218001,7,7,40.0
171218001,8,8,30.0
171218001,9,10,25.0
171218001,11,14,20.0
171218001,15,24,15.0
171218001,25,44,10.0
171218001,45,82,8.0
171218002,1,1,250.0
171218002,2,2,125.0
171218002,3,3,80.0
171218002,4,4,60.0
171218002,5,5,50.0
171218002,6,6,40.0
171218002,7,8,30.0
171218002,9,10,25.0
171218002,11,13,20.0
171218002,14,16,15.0
171218002,17,20,10.0
171218002,21,25,8.0
171218002,26,35,6.0
171218002,36,60,5.0
171218002,61,105,4.0
171218002,106,200,3.0
171218002,201,396,2.0
171218002,397,768,1.5
171218003,1,1,200.0
171218003,2,2,150.0
171218003,3,3,100.0
171218003,4,4,60.0
171218004,1,1,80.0
171218004,2,2,50.0
171218004,3,3,40.0
171218004,4,4,30.0
171218004,5,5,25.0
171218004,6,7,20.0
171218004,8,10,15.0
171218004,11,15,12.0
