contest_id,minPosition,maxPosition,payout
188895727,353,1053,4.0
188895727,192,352,5.0
188895727,1,1,2000.0
188895727,2,2,400.0
188895727,4,4,100.0
188895727,5,5,75.0
188895727,6,7,60.0
188895727,8,10,50.0
188895727,11,13,40.0
188895727,3,3,200.0
188895727,17,20,30.0
188895727,21,25,25.0
188895727,26,35,20.0
188895727,36,45,15.0
188895727,46,65,10.0
188895727,66,100,8.0
188895727,14,16,35.0
188895727,101,191,6.0
188895728,9,11,200.0
188895728,12,15,160.0
188895728,16,22,120.0
188895728,23,37,100.0
188895728,38,66,80.0
188895728,3,3,600.0
188895728,4,4,500.0
188895728,2,2,800.0
188895728,1,1,1000.0
188895728,7,8,250.0
188895728,5,5,400.0
188895728,6,6,300.0
188895729,1,15,200.0
188895730,1,30,100.0
188895731,3,3,200.0
188895731,1,1,300.0
188895731,5,5,100.0
188895731,2,2,250.0
188895731,4,4,150.0
188895732,14,20,15.0
188895732,11,13,20.0
188895732,9,10,25.0
188895732,8,8,30.0
188895732,6,6,50.0
188895732,5,5,60.0
188895732,4,4,75.0
188895732,3,3,100.0
188895732,2,2,150.0
188895732,1,1,200.0
188895732,77,176,6.0
188895732,37,76,8.0
188895732,21,36,10.0
188895732,7,7,40.0
188895733,1,1,100.0
188895733,396,975,0.75
188895733,166,395,1.0
188895733,81,165,1.5
188895733,41,80,2.0
188895733,26,40,3.0
188895733,21,25,4.0
188895733,17,20,5.0
188895733,14,16,6.0
188895733,11,13,8.0
188895733,9,10,10.0
188895733,7,8,15.0
188895733,6,6,20.0
188895733,5,5,25.0
188895733,2,2,75.0
188895733,976,2266,0.5
188895733,3,3,50.0
188895733,4,4,35.0
188895734,4,4,550.0
188895734,5,5,400.0
188895734,1,1,1100.0
188895734,6,6,300.0
188895734,7,8,250.0
188895734,9,11,200.0
188895734,2,2,850.0
188895734,3,3,700.0
188895735,1,200,10.0
188895736,1,500,4.0
188895737,1,1,300.0
188895737,2,2,250.0
188895737,3,3,200.0
188895737,5,5,125.0
188895737,6,6,100.0
188895737,7,8,80.0
188895737,9,10,60.0
188895737,11,13,50.0
188895737,14,18,40.0
188895737,19,26,30.0
188895737,4,4,155.0
188895738,2,2,1000.0
188895738,461,880,3.0
188895738,46,55,25.0
188895738,211,290,5.0
188895738,5,5,250.0
188895738,36,45,30.0
188895738,161,210,6.0
188895738,26,35,40.0
188895738,20,25,50.0
188895738,121,160,8.0
188895738,6,6,200.0
188895738,11,14,75.0
188895738,3,3,600.0
188895738,71,90,15.0
188895738,56,70,20.0
188895738,15,19,60.0
188895738,4277,12467,1.0
188895738,1991,4276,1.5
188895738,4,4,400.0
188895738,9,10,100.0
188895738,291,460,4.0
188895738,1,1,2500.0
188895738,7,8,150.0
188895738,881,1990,2.0
188895738,91,120,10.0
188895739,4,4,600.0
188895739,1,1,3000.0
188895739,2,2,1900.0
188895739,3,3,1000.0
188895740,1,1,2500.0
188895740,3,4,900.0
188895740,5,6,700.0
188895740,2,2,1500.0
188895741,30,47,200.0
188895741,11,13,400.0
188895741,8,10,500.0
188895741,6,7,600.0
188895741,5,5,750.0
188895741,4,4,1000.0
188895741,3,3,1500.0
188895741,2,2,2000.0
188895741,1,1,3000.0
188895741,19,29,250.0
188895741,14,18,300.0
188895742,21,34,60.0
188895742,16,20,80.0
188895742,11,15,100.0
188895742,9,10,125.0
188895742,7,8,155.0
188895742,5,6,200.0
188895742,3,3,400.0
188895742,1,1,1000.0
188895742,4,4,300.0
188895742,2,2,600.0
188895744,10,12,80.0
188895744,1,1,350.0
188895744,2,2,300.0
188895744,3,3,250.0
188895744,4,4,205.0
188895744,5,5,165.0
188895744,6,6,130.0
188895744,7,7,115.0
188895744,8,9,100.0
188895744,13,16,70.0
188895744,17,20,60.0
188895744,21,25,55.0
188895744,26,30,50.0
188895745,4,4,250.0
188895745,3,3,450.0
188895745,6,6,150.0
188895745,1,1,900.0
188895745,5,5,200.0
188895745,2,2,650.0
188895745,11,13,70.0
