contest_id,minPosition,maxPosition,payout
176442051,12,15,160.0
176442051,1,1,1000.0
176442051,2,2,800.0
176442051,3,3,600.0
176442051,4,4,500.0
176442051,5,5,400.0
176442051,6,6,300.0
176442051,7,8,250.0
176442051,9,11,200.0
176442051,16,22,120.0
176442051,23,37,100.0
176442051,38,66,80.0
176442052,3,3,200.0
176442052,4,4,150.0
176442052,2,2,250.0
176442052,1,1,300.0
176442052,5,5,100.0
176442053,6,6,40.0
176442053,7,7,30.0
176442053,74,107,5.0
176442053,10,13,20.0
176442053,14,21,15.0
176442053,22,33,10.0
176442053,34,49,8.0
176442053,50,73,6.0
176442053,5,5,50.0
176442053,8,9,25.0
176442053,4,4,60.0
176442053,177,285,3.0
176442053,108,176,4.0
176442053,1,1,200.0
176442053,2,2,125.0
176442053,3,3,80.0
176442054,6,6,25.0
176442054,1491,3419,0.5
176442054,611,1490,0.75
176442054,256,610,1.0
176442054,121,255,1.5
176442054,56,120,2.0
176442054,36,55,3.0
176442054,26,35,4.0
176442054,21,25,5.0
176442054,17,20,6.0
176442054,11,13,10.0
176442054,9,10,15.0
176442054,2,2,100.0
176442054,3,3,60.0
176442054,4,4,45.0
176442054,5,5,35.0
176442054,7,8,20.0
176442054,14,16,8.0
176442054,1,1,150.0
176442055,61,110,8.0
176442055,9,10,40.0
176442055,7,8,50.0
176442055,6,6,60.0
176442055,5,5,75.0
176442055,4,4,100.0
176442055,3,3,150.0
176442055,2,2,250.0
176442055,1,1,400.0
176442055,16,20,25.0
176442055,21,25,20.0
176442055,26,35,15.0
176442055,36,60,10.0
176442055,111,200,6.0
176442055,11,12,35.0
176442055,201,412,5.0
176442055,13,15,30.0
176442056,26,35,30.0
176442056,36,45,25.0
176442056,46,55,20.0
176442056,56,70,15.0
176442056,71,95,10.0
176442056,11,14,60.0
176442056,9,10,75.0
176442056,3357,9972,1.0
176442056,166,255,5.0
176442056,256,425,4.0
176442056,426,780,3.0
176442056,781,1660,2.0
176442056,20,25,40.0
176442056,1661,3356,1.5
176442056,126,165,6.0
176442056,96,125,8.0
176442056,15,19,50.0
176442056,1,1,2000.0
176442056,2,2,1000.0
176442056,3,3,500.0
176442056,4,4,250.0
176442056,5,5,200.0
176442056,6,6,150.0
176442056,7,8,100.0
176442057,29,40,150.0
176442057,7,8,500.0
176442057,9,10,400.0
176442057,11,12,350.0
176442057,5,6,600.0
176442057,4,4,750.0
176442057,21,28,200.0
176442057,2,2,1500.0
176442057,13,15,300.0
176442057,3,3,1000.0
176442057,16,20,250.0
176442057,1,1,2500.0
176442058,21,34,60.0
176442058,16,20,80.0
176442058,11,15,100.0
176442058,9,10,125.0
176442058,7,8,155.0
176442058,1,1,1000.0
176442058,2,2,600.0
176442058,3,3,400.0
176442058,5,6,200.0
176442058,4,4,300.0
176442059,5,5,165.0
176442059,4,4,205.0
176442059,26,30,50.0
176442059,2,2,300.0
176442059,21,25,55.0
176442059,17,20,60.0
176442059,13,16,70.0
176442059,1,1,350.0
176442059,6,6,130.0
176442059,7,7,115.0
176442059,8,9,100.0
176442059,3,3,250.0
176442059,10,12,80.0
176442060,18,27,50.0
176442060,1,1,700.0
176442060,3,3,250.0
176442060,4,4,200.0
176442060,5,5,150.0
176442060,6,6,100.0
176442060,7,7,90.0
176442060,8,9,80.0
176442060,73,132,24.0
176442060,10,12,70.0
176442060,43,72,30.0
176442060,28,42,40.0
176442060,13,17,60.0
176442060,2,2,400.0
176442061,56,90,20.0
176442061,8,10,75.0
176442061,3,3,200.0
176442061,2,2,300.0
176442061,6,7,100.0
176442061,11,13,60.0
176442061,1,1,750.0
176442061,4,4,150.0
176442061,17,19,50.0
176442061,20,22,45.0
176442061,14,16,55.0
176442061,26,30,35.0
176442061,31,40,30.0
176442061,41,55,25.0
176442061,91,156,15.0
176442061,157,432,10.0
176442061,23,25,40.0
176442061,5,5,125.0
176442062,21,25,8.0
176442062,16,20,10.0
176442062,11,15,15.0
176442062,8,10,20.0
176442062,26,35,6.0
176442062,6,7,25.0
176442062,36,55,5.0
176442062,96,165,3.0
176442062,166,322,2.0
176442062,56,95,4.0
176442062,5,5,35.0
176442062,4,4,45.0
176442062,3,3,60.0
176442062,2,2,100.0
176442062,1,1,200.0
176442062,323,616,1.5
176442063,1,40,50.0
176442064,1,20,50.0
176442065,1,100,20.0
176442066,1,200,10.0
176442067,1,250,4.0
176442189,1,5,50.0
176442190,1,10,20.0
176442191,1,5,20.0
176442192,1,3,20.0
176442193,9,9,10.0
176442193,4,4,23.0
176442193,3,3,28.0
176442193,5,5,20.0
176442193,6,6,17.0
176442193,1,1,43.0
176442193,7,7,14.0
176442193,8,8,12.0
176442193,2,2,33.0
176442194,5,5,11.0
176442194,10,10,6.0
176442194,6,6,10.0
176442194,21,25,3.0
176442194,16,20,4.0
176442194,11,15,5.0
176442194,1,1,40.0
176442194,8,8,8.0
176442194,7,7,9.0
176442194,2,2,22.0
176442194,3,3,15.0
176442194,4,4,12.0
176442194,9,9,7.0
176442195,3,3,6.0
176442195,4,4,4.5
