contest_id,minPosition,maxPosition,payout
186203963,2,2,250.0
186203963,1,1,300.0
186203963,4,4,150.0
186203963,5,5,100.0
186203963,3,3,200.0
186203964,11,13,50.0
186203964,14,18,40.0
186203964,6,6,100.0
186203964,5,5,125.0
186203964,19,26,30.0
186203964,9,10,60.0
186203964,7,8,80.0
186203964,1,1,300.0
186203964,2,2,250.0
186203964,3,3,200.0
186203964,4,4,155.0
186203965,37,76,8.0
186203965,11,13,20.0
186203965,9,10,25.0
186203965,8,8,30.0
186203965,7,7,40.0
186203965,77,176,6.0
186203965,5,5,60.0
186203965,21,36,10.0
186203965,14,20,15.0
186203965,6,6,50.0
186203965,4,4,75.0
186203965,3,3,100.0
186203965,2,2,150.0
186203965,1,1,200.0
186203966,17,20,30.0
186203966,353,1053,4.0
186203966,192,352,5.0
186203966,1,1,2000.0
186203966,14,16,35.0
186203966,66,100,8.0
186203966,46,65,10.0
186203966,36,45,15.0
186203966,2,2,400.0
186203966,3,3,200.0
186203966,4,4,100.0
186203966,101,191,6.0
186203966,6,7,60.0
186203966,5,5,75.0
186203966,11,13,40.0
186203966,26,35,20.0
186203966,21,25,25.0
186203966,8,10,50.0
186203967,9,10,15.0
186203967,11,13,10.0
186203967,26,35,4.0
186203967,21,25,5.0
186203967,36,55,3.0
186203967,2,2,100.0
186203967,3,3,60.0
186203967,1,1,150.0
186203967,121,255,1.5
186203967,256,610,1.0
186203967,611,1490,0.75
186203967,1491,3419,0.5
186203967,4,4,45.0
186203967,17,20,6.0
186203967,7,8,20.0
186203967,5,5,35.0
186203967,56,120,2.0
186203967,6,6,25.0
186203967,14,16,8.0
186203968,9,10,75.0
186203968,7,8,100.0
186203968,6,6,150.0
186203968,3,3,500.0
186203968,4,4,250.0
186203968,2,2,1000.0
186203968,1,1,2000.0
186203968,5,5,200.0
186203968,11,14,60.0
186203968,71,95,10.0
186203968,20,25,40.0
186203968,3357,9972,1.0
186203968,1661,3356,1.5
186203968,781,1660,2.0
186203968,426,780,3.0
186203968,15,19,50.0
186203968,166,255,5.0
186203968,256,425,4.0
186203968,96,125,8.0
186203968,56,70,15.0
186203968,46,55,20.0
186203968,36,45,25.0
186203968,26,35,30.0
186203968,126,165,6.0
186203969,1,1,2000.0
186203969,3,3,800.0
186203969,2,2,1200.0
186203970,2,2,1400.0
186203970,1,1,2100.0
186203970,3,3,800.0
186203970,4,4,500.0
186203971,5,5,600.0
186203971,1,1,1500.0
186203971,9,10,350.0
186203971,11,12,300.0
186203971,13,15,250.0
186203971,16,20,200.0
186203971,4,4,700.0
186203971,7,8,400.0
186203971,3,3,800.0
186203971,2,2,1000.0
186203971,6,6,500.0
186203971,21,27,150.0
186203972,2,2,850.0
186203972,3,3,700.0
186203972,4,4,550.0
186203972,9,11,200.0
186203972,5,5,400.0
186203972,6,6,300.0
186203972,1,1,1100.0
186203972,7,8,250.0
186203973,74,107,60.0
186203973,3,3,800.0
186203973,2,2,1500.0
186203973,50,73,70.0
186203973,29,49,80.0
186203973,5,5,450.0
186203973,11,15,200.0
186203973,8,10,250.0
186203973,6,7,350.0
186203973,1,1,2500.0
186203973,16,28,100.0
186203973,4,4,600.0
186203974,3,3,400.0
186203974,4,4,300.0
186203974,5,6,200.0
186203974,7,8,155.0
186203974,9,10,125.0
186203974,11,15,100.0
186203974,16,20,80.0
186203974,21,34,60.0
186203974,1,1,1000.0
186203974,2,2,600.0
186203975,14,20,50.0
186203975,6,6,100.0
186203975,7,8,80.0
186203975,3,3,200.0
186203975,11,13,60.0
186203975,9,10,70.0
186203975,4,4,150.0
186203975,1,1,350.0
186203975,5,5,120.0
186203975,2,2,250.0
186203976,22,31,40.0
186203976,17,21,50.0
186203976,6,6,150.0
186203976,32,51,35.0
186203976,14,16,60.0
186203976,4,4,250.0
186203976,9,10,80.0
186203976,3,3,450.0
186203976,2,2,650.0
186203976,1,1,900.0
186203976,5,5,200.0
186203976,11,13,70.0
186203976,52,91,30.0
186203976,92,174,25.0
186203976,7,7,125.0
186203976,8,8,100.0
186203977,5,5,125.0
186203977,6,7,100.0
186203977,8,10,75.0
186203977,11,13,60.0
186203977,14,16,55.0
186203977,2,2,300.0
186203977,1,1,750.0
186203977,4,4,150.0
186203977,157,432,10.0
186203977,56,90,20.0
186203977,41,55,25.0
186203977,31,40,30.0
186203977,26,30,35.0
186203977,23,25,40.0
186203977,20,22,45.0
186203977,17,19,50.0
186203977,91,156,15.0
186203977,3,3,200.0
186203978,1,1,100.0
186203978,2,2,70.0
186203978,3,3,50.0
186203978,4,4,40.0
186203978,61,131,4.0
186203978,31,60,6.0
186203978,5,5,30.0
186203978,6,7,20.0
186203978,8,10,12.0
186203978,11,15,10.0
186203978,16,30,8.0
186203979,6,6,25.0
186203979,161,285,1.5
186203979,1,1,100.0
186203979,5,5,30.0
186203979,3,3,50.0
186203979,4,4,40.0
186203979,2,2,75.0
186203979,52,90,2.5
186203979,35,51,3.0
186203979,20,25,5.0
186203979,16,19,6.0
186203979,13,15,8.0
186203979,11,12,10.0
186203979,9,10,15.0
186203979,7,8,20.0
186203979,91,160,2.0
186203979,26,34,4.0
186203980,1,10,200.0
186203981,1,20,100.0
186203982,1,40,50.0
186203983,1,20,50.0
186203984,1,100,20.0
186203985,1,200,10.0
186203986,1,200,10.0
186203987,1,250,4.0
186203988,1,1,2000.0
186203989,1,1,210.0
186203989,2,2,100.0
186203990,176,399,7.5
186203990,16,22,30.0
186203990,9,10,50.0
186203990,23,30,20.0
186203990,7,8,60.0
186203990,31,61,15.0
186203990,62,175,10.0
186203990,6,6,75.0
186203990,5,5,100.0
186203990,4,4,250.0
186203990,3,3,500.0
186203990,2,2,1000.0
186203990,1,1,2000.0
186203990,11,15,40.0
186203991,2,2,25.0
186203991,7,8,8.0
186203991,5,6,10.0
186203991,4,4,15.0
186203991,9,12,6.0
186203991,3,3,20.0
186203991,1,1,30.0
