contest_id,minPosition,maxPosition,payout
162603962,1,1,5000.0
162603962,2,2,3000.0
162603963,13,15,100.0
162603963,21,30,40.0
162603963,16,20,50.0
162603963,76,125,20.0
162603963,11,12,150.0
162603963,9,10,250.0
162603963,7,8,350.0
162603963,6,6,500.0
162603963,5,5,650.0
162603963,4,4,800.0
162603963,3,3,1000.0
162603963,51,75,25.0
162603963,31,50,30.0
162603963,2,2,2000.0
162603963,1,1,5000.0
162603963,126,230,15.0
162603963,231,530,10.0
162603963,531,1255,8.0
162603964,1,1,20000.0
162603964,2,2,10000.0
162603965,106,135,30.0
162603965,61,80,50.0
162603965,136,170,25.0
162603965,171,215,20.0
162603965,216,275,15.0
162603965,276,365,10.0
162603965,366,480,8.0
162603965,20,25,150.0
162603965,36,45,75.0
162603965,26,35,100.0
162603965,481,605,6.0
162603965,15,19,200.0
162603965,11,14,250.0
162603965,8,10,300.0
162603965,6,7,400.0
162603965,5,5,500.0
162603965,4,4,600.0
162603965,3,3,750.0
162603965,2,2,1250.0
162603965,1,1,2500.0
162603965,46,60,60.0
162603965,606,905,5.0
162603965,81,105,40.0
162603965,1531,2780,3.0
162603965,5781,15950,1.5
162603965,2781,5780,2.0
162603965,906,1530,4.0
162603966,7,7,250.0
162603966,8,8,150.0
162603966,4,4,1000.0
162603966,3,3,2000.0
162603966,9,10,100.0
162603966,11,15,80.0
162603966,16,20,70.0
162603966,21,30,60.0
162603966,31,50,50.0
162603966,2,2,4000.0
162603966,51,90,40.0
162603966,91,150,30.0
162603966,151,250,25.0
162603966,251,510,20.0
162603966,1,1,10000.0
162603966,511,1040,15.0
162603966,5,5,600.0
162603966,6,6,400.0
162603967,3,3,2500.0
162603967,2,2,4000.0
162603967,5,5,1000.0
162603967,6,7,800.0
162603967,1,1,7500.0
162603967,23,38,300.0
162603967,16,22,400.0
162603967,11,15,500.0
162603967,8,10,600.0
162603967,4,4,1500.0
162603968,17,19,500.0
162603968,14,16,600.0
162603968,296,570,20.0
162603968,101,125,40.0
162603968,126,160,30.0
162603968,161,295,25.0
162603968,51,65,75.0
162603968,571,1146,15.0
162603968,1147,2491,10.0
162603968,41,50,100.0
162603968,2492,4856,8.0
162603968,35,40,150.0
162603968,30,34,200.0
162603968,81,100,50.0
162603968,66,80,60.0
162603968,23,25,300.0
162603968,1,1,10000.0
162603968,20,22,400.0
162603968,2,2,5000.0
162603968,3,3,3000.0
162603968,4,4,2000.0
162603968,4857,9271,6.0
162603968,5,5,1500.0
162603968,6,7,1250.0
162603968,8,10,1000.0
162603968,11,13,750.0
162603968,26,29,250.0
162603969,2,2,10000.0
162603969,3,3,5000.0
162603969,1,1,15000.0
162603970,4,4,20000.0
162603970,3,3,40000.0
162603970,5,5,15000.0
162603970,6,6,10000.0
162603970,7,8,8000.0
162603970,11,12,4000.0
162603970,16,20,2000.0
162603970,21,25,1500.0
162603970,2,2,100000.0
162603970,26,35,1000.0
162603970,51,65,500.0
162603970,241,340,150.0
162603970,171,240,200.0
162603970,66,90,400.0
162603970,341,490,100.0
162603970,1,1,200000.0
162603970,36,50,700.0
162603970,13,15,3000.0
162603970,9,10,6000.0
162603970,741,1090,60.0
162603970,491,740,75.0
162603970,91,120,300.0
162603970,5406,10455,40.0
162603970,121,170,250.0
162603970,1791,3005,50.0
162603970,1091,1790,55.0
162603970,3006,5405,45.0
162603971,351,600,15.0
162603971,201,350,20.0
162603971,141,200,25.0
162603971,91,140,30.0
162603971,71,90,35.0
162603971,51,70,40.0
162603971,31,50,50.0
162603971,16,20,70.0
162603971,11,15,80.0
162603971,7,7,150.0
162603971,6,6,200.0
162603971,5,5,250.0
162603971,4,4,500.0
162603971,2,2,3000.0
162603971,1,1,10000.0
162603971,21,30,60.0
162603971,8,10,100.0
162603971,3,3,1000.0
162603971,601,1100,12.0
162603972,7,7,300.0
162603972,4,4,1000.0
162603972,57,111,20.0
162603972,8,9,200.0
162603972,32,56,30.0
162603972,622,1911,9.0
162603972,20,31,50.0
162603972,14,19,70.0
162603972,10,13,100.0
162603972,112,211,15.0
162603972,3,3,2000.0
162603972,212,621,12.0
162603972,2,2,4000.0
162603972,1,1,10000.0
162603972,6,6,400.0
162603972,5,5,600.0
162603973,3,3,10000.0
162603973,2,2,20000.0
162603973,4,5,5000.0
162603973,6,7,3000.0
162603973,8,19,2000.0
162603973,20,41,1500.0
162603973,42,88,1000.0
162603973,1,1,50000.0
162603974,1,1,2000.0
162603974,6,7,300.0
162603974,2,2,1000.0
162603974,3,3,750.0
162603974,4,4,500.0
162603974,5,5,400.0
162603974,8,11,200.0
162603974,12,24,150.0
162604066,1,1,5000.0
162604071,1,1,3000.0
162610254,1,1,100.0
162610255,1,1,100.0
162610257,1,5,5.0
162610258,1,5,25.0
162610259,1,5,50.0
162610260,1,1,175.0
162610261,1,1,120.0
162610263,1,5,200.0
162610264,1,10,200.0
162610265,1,10,100.0
162610266,1,5,100.0
162610267,1,5,100.0
162610268,1,10,20.0
162610269,1,3,100.0
162610270,1,3,100.0
162610271,1,5,50.0
162610272,1,5,50.0
162610273,1,3,50.0
162610274,1,3,50.0
162610275,1,10,20.0
162610276,1,3,20.0
162610277,1,1,100.0
162610277,5,5,20.0
162610277,4,4,25.0
162610277,3,3,35.0
162610277,2,2,60.0
162610277,6,9,15.0
162610278,3,3,28.0
162610278,1,1,43.0
162610278,4,4,23.0
162610278,5,5,20.0
162610278,6,6,17.0
162610278,7,7,14.0
162610278,8,8,12.0
162610278,2,2,33.0
162610278,9,9,10.0
162610279,6,6,10.0
162610279,2,2,22.0
162610279,1,1,40.0
162610279,7,7,9.0
162610279,8,8,8.0
162610279,5,5,11.0
162610279,3,3,15.0
162610279,21,25,3.0
162610279,11,15,5.0
162610279,10,10,6.0
162610279,9,9,7.0
162610279,16,20,4.0
162610279,4,4,12.0
162610280,5,6,5.0
162610280,4,4,6.0
162610280,7,9,4.0
162610280,10,15,3.0
162610280,1,1,12.0
162610280,3,3,8.0
162610280,16,27,2.0
162610280,2,2,10.0
162610282,1,10,50.0
162610283,1,10,50.0
162610284,1,1,1000.0
162610285,1,1,100.0
162610286,1,1,500.0
162610287,1,5,50.0
162610288,1,10,2.0
162610289,1,10,2.0
162610290,1,10,2.0
162610291,1,10,2.0
162610292,1,10,2.0
162610293,1,10,2.0
162610294,1,10,6.0
162610295,1,10,6.0
162610296,1,10,6.0
162610297,1,10,6.0
162610298,1,10,10.0
162610299,1,10,10.0
162610300,1,10,10.0
162610301,1,10,10.0
162610302,1,9,3.0
162610303,1,9,3.0
162610304,1,9,3.0
162610305,1,9,15.0
162610306,1,9,30.0
162610307,1,9,75.0
162610308,1,18,15.0
162610309,1,18,3.0
162610310,1,30,3.0
162610311,1,1,1000.0
162610312,1,17,2.0
162610313,1,27,2.0
162610314,1,27,2.0
162610315,1,27,20.0
162610316,1,27,6.0
162610317,1,27,6.0
162610318,1,54,2.0
162610319,1,27,10.0
162610320,1,17,50.0
162610321,1,5,50.0
162610322,1,5,50.0
162610323,1,5,50.0
162610324,1,6,15.0
162610325,1,3,150.0
162610326,1,6,75.0
162610327,1,6,30.0
162610328,1,10,2.0
162610329,1,10,2.0
162610330,1,10,2.0
162610331,1,10,6.0
162610332,1,10,6.0
162610333,1,10,6.0
162610334,1,10,6.0
162610335,1,10,6.0
162610336,1,10,10.0
162610337,1,10,20.0
162610338,1,10,20.0
162610339,1,10,20.0
162610340,1,10,20.0
162610341,1,10,20.0
162610342,1,50,20.0
162610344,1,1,555.0
162610345,1,1,555.0
162610346,1,1,555.0
162610347,1,1,24.0
162610348,1,1,24.0
162610349,1,1,24.0
162610350,1,2,24.0
162610351,1,25,20.0
162610352,1,25,20.0
162610353,1,5,20.0
162610354,1,5,20.0
162610355,1,5,20.0
162610356,1,5,20.0
162610357,1,1,20.0
162610358,1,1,20.0
162610359,1,1,20.0
162610360,1,1,20.0
162610361,1,1,20.0
162610362,1,1,20.0
162610363,1,1,20.0
162610364,1,1,20.0
162610365,1,1,20.0
162610366,1,1,20.0
162610367,1,1,20.0
162610368,1,1,20.0
162610369,1,1,20.0
162610370,1,1,20.0
162610371,1,1,20.0
162610372,1,1,20.0
162610373,1,1,20.0
162610374,1,1,20.0
162610375,1,1,20.0
162610376,1,1,20.0
162610377,1,1,20.0
162610378,1,1,20.0
162610379,1,2,20.0
162610380,1,1,25.0
162610381,1,1,25.0
162610382,1,1,25.0
162610383,1,1,25.0
162610384,1,1,25.0
162610385,1,1,25.0
162610386,1,1,25.0
162610387,1,1,25.0
162610388,1,1,25.0
162610389,1,4,25.0
162610390,1,1,555.0
162610391,1,1,15.0
162610392,1,1,333.0
162610402,1,1,54.0
162610403,1,1,135.0
162610404,1,1,27.0
162610405,1,1,13.5
162610406,1,1,2.7
162610407,1,2,10000.0
162610408,1,2,2000.0
162610409,1,2,1000.0
162610410,1,2,300.0
162610411,1,2,200.0
162610412,1,2,90.0
162610413,1,10,36.0
162610414,1,5,36.0
162610415,1,2,36.0
162610416,1,2,36.0
162610417,1,10,18.0
162610418,1,5,18.0
162610419,1,5,18.0
162610420,1,2,18.0
162610421,1,2,18.0
162610422,1,2,18.0
162610423,1,10,9.0
162610424,1,10,9.0
162610425,1,5,9.0
162610426,1,5,9.0
162610427,1,5,9.0
162610428,1,10,3.6
162610429,1,10,3.6
162610430,1,5,3.6
162610431,1,5,3.6
162610432,1,5,3.6
162610433,1,10,1.8
162610434,1,10,1.8
162610435,1,5,1.8
162610436,1,5,1.8
162610437,1,5,1.8
162610438,1,2,90.0
162610439,1,2,36.0
162610440,1,5,18.0
162610441,1,5,9.0
162610442,1,5,5.4
162610443,1,5,1.8
162610444,2,2,15.0
162610444,1,1,30.0
162610445,2,2,7.5
162610445,1,1,15.0
162610446,1,1,13.5
162610447,2,2,3.0
162610447,1,1,6.0
162610448,1,1,5.4
162610449,1,1,3.0
162610449,2,2,1.5
162610450,1,1,30000.0
162610451,1,1,15000.0
162610452,1,1,3000.0
162610453,1,1,1500.0
162610454,1,1,450.0
162610455,1,1,300.0
162610456,1,1,300.0
162610457,2,2,75.0
162610457,1,1,150.0
162610458,1,1,135.0
162610459,2,2,30.0
162610459,1,1,60.0
