contest_id,minPosition,maxPosition,payout
157954010,1,1,5000.0
157954010,2,2,1500.0
157954010,3,3,1000.0
157954010,4,4,500.0
157954010,5,5,250.0
157954010,6,6,150.0
157954010,7,8,100.0
157954010,9,10,50.0
157954010,11,15,45.0
157954010,16,25,40.0
157954010,26,40,35.0
157954010,41,80,30.0
157954010,81,238,25.0
157954638,1,5,100.0
157954639,1,5,50.0
157954640,1,10,2.0
157954641,1,10,6.0
157954642,1,10,10.0
157954643,1,5,20.0
157954644,1,9,3.0
157954646,1,10,6.0
157954647,1,10,10.0
157954648,1,5,20.0
157954649,1,1,300.0
157954650,1,1,25.0
157954651,1,1,25.0
157954652,1,1,25.0
157954653,1,1,20.0
157954654,1,1,15.0
157954655,1,2,15.0
157954656,1,1,15.0
157954657,1,2,15.0
157954658,1,1,15.0
157954659,1,2,15.0
157954660,1,1,25.0
157954661,1,1,25.0
157954662,1,5,100.0
157954663,1,5,50.0
157954664,1,10,2.0
157954666,1,10,6.0
157954667,1,10,10.0
157954668,1,5,20.0
157954669,1,9,3.0
157954670,1,10,2.0
157954671,1,10,6.0
157954672,1,10,10.0
157954673,1,5,20.0
157954674,1,1,300.0
157954675,1,1,25.0
157954676,1,1,25.0
157954677,1,1,25.0
157954678,1,1,20.0
157954679,1,1,15.0
157954680,1,2,15.0
157954681,1,1,15.0
157954682,1,2,15.0
157954683,1,1,15.0
157954684,1,2,15.0
157954685,1,1,25.0
157954686,1,1,25.0
157954687,1,5,100.0
157954688,1,5,50.0
157954689,1,10,2.0
157954690,1,10,6.0
157954691,1,10,10.0
157954692,1,5,20.0
157954693,1,9,3.0
157954694,1,10,2.0
157954695,1,10,6.0
157954696,1,10,10.0
157954697,1,5,20.0
157954698,1,1,300.0
157954699,1,1,25.0
157954700,1,1,25.0
157954701,1,1,25.0
157954702,1,1,20.0
157954703,1,1,15.0
157954704,1,2,15.0
157954705,1,1,15.0
157954706,1,2,15.0
157954707,1,1,15.0
157954708,1,2,15.0
157954709,1,1,25.0
157954710,1,1,25.0
157954955,1,10,20.0
157954956,1,5,100.0
157954957,1,5,200.0
157954958,1,10,2.0
157954959,1,10,6.0
157954960,1,5,20.0
157954961,1,3,50.0
157954962,1,3,150.0
157954963,1,10,6.0
157954964,1,10,6.0
157954965,1,3,100.0
157954966,1,10,50.0
157954967,1,10,2.0
157954968,1,10,2.0
157954969,1,10,6.0
157954970,1,10,6.0
157954971,1,10,10.0
157954972,1,10,10.0
157954973,1,5,20.0
157954974,1,10,6.0
157954975,1,17,2.0
157954976,1,17,2.0
157954977,1,17,10.0
157954978,1,5,50.0
157954979,1,9,3.0
157954980,1,9,15.0
157954981,1,9,30.0
157954982,1,9,75.0
157954983,1,10,2.0
157954984,1,10,6.0
157954985,1,10,10.0
157954986,1,5,20.0
157954987,1,5,50.0
157954988,1,17,2.0
157954989,1,5,500.0
157954990,1,9,3.0
157954991,1,10,2.0
157954992,1,5,200.0
157954993,1,10,100.0
157954994,1,5,100.0
157954995,1,1,25.0
157954996,1,1,25.0
157954997,1,1,25.0
157954998,1,1,25.0
157954999,1,1,25.0
157955000,1,2,25.0
157955001,1,2,25.0
157955002,1,2,25.0
157955003,1,2,25.0
157955004,1,1,20.0
157955005,1,1,20.0
157955006,1,2,20.0
157955007,1,1,60.0
157955008,1,1,25.0
157955009,1,1,888.0
157955010,1,1,888.0
157955011,1,1,2500.0
157955012,1,1,2500.0
157955013,1,2,15.0
157955014,1,1,15.0
157955015,1,1,15.0
157955016,1,2,15.0
157955017,1,1,25.0
157955018,1,1,25.0
157955019,1,1,25.0
157955020,1,1,15.0
157955021,1,2,15.0
157955120,1,10,20.0
157955121,1,5,100.0
157955122,1,5,200.0
157955124,1,10,2.0
157955125,1,10,6.0
157955126,1,5,20.0
157955127,1,3,50.0
157955128,1,3,150.0
157955129,1,10,6.0
157955130,1,10,6.0
157955131,1,3,100.0
157955132,1,10,50.0
157955133,1,10,2.0
157955134,1,10,2.0
157955135,1,10,6.0
157955136,1,10,6.0
157955137,1,10,10.0
157955138,1,10,10.0
157955139,1,5,20.0
157955140,1,10,6.0
157955141,1,17,2.0
157955142,1,17,2.0
157955143,1,17,10.0
157955144,1,5,50.0
157955145,1,9,3.0
157955146,1,9,15.0
157955147,1,9,30.0
157955149,1,9,75.0
157955150,1,10,2.0
157955151,1,10,6.0
157955152,1,10,10.0
157955153,1,5,20.0
157955154,1,5,50.0
157955155,1,17,2.0
157955156,1,5,500.0
157955157,1,9,3.0
157955158,1,10,2.0
157955159,1,5,200.0
157955160,1,10,100.0
157955161,1,5,100.0
157955162,1,1,25.0
157955163,1,1,25.0
157955164,1,1,25.0
157955165,1,1,25.0
157955166,1,1,25.0
157955167,1,2,25.0
157955168,1,2,25.0
157955169,1,2,25.0
157955170,1,2,25.0
157955171,1,1,20.0
157955172,1,1,20.0
157955173,1,2,20.0
157955174,1,1,60.0
157955175,1,1,25.0
157955176,1,1,888.0
157955177,1,1,888.0
157955178,1,1,2500.0
157955179,1,1,2500.0
157955180,1,2,15.0
157955181,1,1,15.0
157955182,1,1,15.0
157955183,1,2,15.0
157955184,1,1,25.0
157955185,1,1,25.0
157955186,1,1,25.0
157955187,1,1,15.0
157955188,1,2,15.0
157955244,1,10,20.0
157955245,1,5,100.0
157955246,1,5,200.0
157955247,1,10,2.0
157955248,1,10,6.0
157955249,1,5,20.0
157955250,1,3,50.0
157955251,1,3,150.0
157955252,1,10,6.0
157955253,1,10,6.0
157955254,1,3,100.0
157955255,1,10,50.0
157955256,1,10,2.0
157955257,1,10,2.0
157955258,1,10,6.0
157955259,1,10,6.0
157955260,1,10,10.0
157955261,1,10,10.0
157955262,1,5,20.0
157955263,1,10,6.0
157955264,1,17,2.0
157955265,1,17,2.0
157955266,1,17,10.0
157955267,1,5,50.0
157955268,1,9,3.0
157955269,1,9,15.0
157955270,1,9,30.0
157955271,1,9,75.0
157955272,1,10,2.0
157955273,1,10,6.0
157955274,1,10,10.0
157955275,1,5,20.0
157955276,1,5,50.0
157955277,1,17,2.0
157955278,1,5,500.0
157955279,1,9,3.0
157955280,1,10,2.0
157955281,1,5,200.0
157955282,1,10,100.0
157955283,1,5,100.0
157955284,1,1,25.0
157955285,1,1,25.0
157955286,1,1,25.0
157955287,1,1,25.0
157955288,1,1,25.0
157955289,1,2,25.0
157955290,1,2,25.0
157955291,1,2,25.0
157955292,1,2,25.0
157955293,1,1,20.0
157955294,1,1,20.0
157955295,1,2,20.0
157955296,1,1,60.0
157955297,1,1,25.0
157955298,1,1,888.0
157955299,1,1,888.0
157955300,1,1,2500.0
157955301,1,1,2500.0
157955302,1,2,15.0
157955303,1,1,15.0
157955304,1,1,15.0
157955305,1,2,15.0
157955306,1,1,25.0
157955307,1,1,25.0
157955308,1,1,25.0
157955309,1,1,15.0
157955310,1,2,15.0
157955657,1,10,2.0
157955658,1,10,2.0
157955659,1,10,2.0
157955660,1,1,300.0
157955661,1,1,110.0
157955662,1,5,50.0
157955663,1,5,20.0
157955664,1,10,10.0
157955665,1,10,10.0
157955666,1,10,6.0
157955667,1,10,6.0
157955668,1,2,15.0
157955841,1,10,10.0
157955842,1,10,20.0
157955844,1,1,110.0
157955845,1,10,2.0
157955846,1,10,6.0
157955880,1,1,150.0
157955880,2,2,112.5
157955880,3,3,78.75
157955880,4,4,52.5
157955880,5,5,37.5
157955880,6,10,18.75
157955880,11,20,13.12
157955880,21,30,9.38
157955881,1,1,300.0
157955881,2,2,200.0
157955881,3,3,150.0
157955881,4,4,100.0
157955882,1,1,50.0
157955882,2,2,40.0
157955882,3,3,30.0
157955882,4,4,25.0
157955882,5,7,20.0
157955882,8,10,15.0
157955882,11,15,10.0
157955882,16,25,8.0
157955882,26,45,6.0
157955883,1,1,1000.0
157955884,1,1,500.0
157955884,2,2,250.0
157955884,3,3,150.0
157955884,4,4,100.0
157955884,5,5,75.0
157955884,6,7,60.0
157955884,8,10,50.0
157955884,11,13,40.0
157955884,14,16,30.0
157955884,17,20,25.0
157955884,21,25,20.0
157955884,26,30,15.0
157955884,31,40,10.0
157955884,41,55,8.0
157955884,56,70,6.0
157955884,71,105,5.0
157955884,106,170,4.0
157955884,171,310,3.0
157955884,311,621,2.0
157955884,622,1543,1.5
157955885,1,1,2000.0
157955885,2,2,1000.0
157955885,3,3,500.0
157955885,4,4,300.0
157955885,5,5,200.0
157955885,6,6,150.0
157955885,7,7,100.0
157955885,8,8,75.0
157955885,9,10,50.0
157955885,11,12,40.0
157955885,13,15,30.0
157955885,16,20,25.0
157955885,21,30,20.0
157955885,31,50,15.0
157955885,51,100,12.0
157955885,101,230,10.0
157955885,231,590,8.0
157955886,1,1,100.0
157955886,2,2,60.0
157955886,3,3,40.0
157955886,4,5,30.0
157955886,6,7,20.0
157955887,1,1,100.0
157955887,2,2,50.0
157955887,3,3,30.0
157955887,4,4,20.0
157955887,5,5,15.0
157955887,6,7,10.0
157955887,8,10,8.0
157955887,11,13,6.0
157955887,14,16,5.0
157955887,17,20,4.0
157955887,21,25,3.0
157955887,26,35,2.0
157955887,36,60,1.5
157955887,61,140,1.0
157955887,141,370,0.75
157955887,371,1104,0.5
157955888,1,1,120.0
157955888,2,2,72.0
157955888,3,3,48.0
157955940,1,10,20.0
157955941,1,9,3.0
157955942,1,9,15.0
157955943,1,9,30.0
157955944,1,10,6.0
157955945,1,5,50.0
157955946,1,10,10.0
157955947,1,10,2.0
157955948,1,5,20.0
157955949,1,5,100.0
157955950,1,5,200.0
157955951,1,10,6.0
157955952,1,10,2.0
157955953,1,10,10.0
157955954,1,3,75.0
157955955,1,9,3.0
157955956,1,9,15.0
157955957,1,10,2.0
157955958,1,1,300.0
157955959,1,1,110.0
157955960,1,1,15.0
157955961,1,2,15.0
157955962,1,1,15.0
157956241,1,1,54.0
157956242,1,1,135.0
157956243,1,1,27.0
157956244,1,1,13.5
157956245,1,1,2.7
157956246,1,2,10000.0
157956247,1,2,2000.0
157956248,1,2,1000.0
157956249,1,2,300.0
157956250,1,2,200.0
157956251,1,2,90.0
157956252,1,10,36.0
157956253,1,5,36.0
157956254,1,2,36.0
157956255,1,2,36.0
157956256,1,10,18.0
157956257,1,5,18.0
157956258,1,5,18.0
157956259,1,2,18.0
157956260,1,2,18.0
157956261,1,2,18.0
157956262,1,10,9.0
157956263,1,10,9.0
157956264,1,5,9.0
157956265,1,5,9.0
157956266,1,5,9.0
157956267,1,10,3.6
157956268,1,10,3.6
157956269,1,5,3.6
157956270,1,5,3.6
157956271,1,5,3.6
157956272,1,10,1.8
157956273,1,10,1.8
157956274,1,5,1.8
157956275,1,5,1.8
157956276,1,5,1.8
157956277,1,2,90.0
157956278,1,2,36.0
157956279,1,5,18.0
157956280,1,5,9.0
157956281,1,5,5.4
157956282,1,5,1.8
157956283,1,1,30.0
157956283,2,2,15.0
157956284,1,1,15.0
157956284,2,2,7.5
157956285,1,1,13.5
157956286,1,1,6.0
157956286,2,2,3.0
157956287,1,1,5.4
157956288,1,1,3.0
157956288,2,2,1.5
157956289,1,1,30000.0
157956290,1,1,15000.0
157956291,1,1,3000.0
157956292,1,1,1500.0
157956293,1,1,450.0
157956294,1,1,300.0
157956295,1,1,300.0
157956296,1,1,150.0
157956296,2,2,75.0
157956297,1,1,135.0
157956298,1,1,60.0
157956298,2,2,30.0
157956299,1,1,60.0
157956299,2,2,30.0
157956300,1,1,54.0
157956301,1,1,54.0
157956302,1,1,54.0
157956303,1,1,50.0
157956303,2,2,25.0
157956303,3,3,15.0
157956304,1,1,30.0
157956304,2,2,15.0
157956305,1,1,30.0
157956305,2,2,15.0
157956306,1,1,27.0
157956307,1,1,27.0
157956308,1,1,27.0
157956309,1,1,25.0
157956309,2,2,12.5
157956309,3,3,7.5
157956310,1,1,25.0
157956310,2,2,12.5
157956310,3,3,7.5
157956311,1,1,15.0
157956311,2,2,7.5
157956312,1,1,15.0
157956312,2,2,7.5
157956313,1,1,15.0
157956313,2,2,7.5
157956314,1,1,13.5
157956315,1,1,13.5
157956316,1,1,13.5
157956317,1,1,14.4
157956317,2,2,10.8
157956317,3,3,7.2
157956317,4,4,3.6
157956318,1,1,14.4
157956318,2,2,10.8
157956318,3,3,7.2
157956318,4,4,3.6
157956319,1,1,10.0
157956319,2,2,5.0
157956319,3,3,3.0
157956320,1,1,10.0
157956320,2,2,5.0
157956320,3,3,3.0
157956321,1,1,10.0
157956321,2,2,5.0
157956321,3,3,3.0
157956322,1,1,6.0
157956322,2,2,3.0
157956323,1,1,6.0
157956323,2,2,3.0
157956324,1,1,6.0
157956324,2,2,3.0
157956326,1,1,5.4
157956327,1,1,5.4
157956328,1,1,5.0
157956328,2,2,2.5
157956328,3,3,1.5
157956329,1,1,3.0
157956329,2,2,1.5
157956332,1,3,200.0
157956333,1,1,40000.0
157956334,1,1,40000.0
157956335,1,1,40000.0
157956336,1,2,90.0
157956337,1,2,36.0
157956338,1,5,18.0
157956339,1,5,9.0
157956340,1,5,5.4
157956341,1,2,5.4
157956342,1,5,1.8
157956343,1,1,135.0
157956344,1,1,54.0
157956345,1,1,30.0
157956345,2,2,15.0
157956346,1,1,27.0
157956347,1,1,6.0
157956347,2,2,3.0
157956348,1,1,5.4
157956349,1,1,340.0
157956349,2,2,160.0
157956350,1,5,20.0
157956351,1,5,50.0
157956352,1,5,100.0
157956353,1,5,10.0
157956354,1,5,6.0
157956355,1,5,2.0
157956356,1,10,50.0
157956357,1,10,100.0
157956358,1,1,4000.0
157956359,1,1,1000.0
157956360,1,1,1500.0
157956361,1,1,19.98
157956362,1,1,19.98
157956363,1,1,19.98
157956364,1,1,25.0
157956364,2,2,11.0
157956365,1,1,500.0
157956366,1,1,555.0
157956367,1,1,54.0
157956368,1,1,135.0
157956369,1,1,27.0
157956370,1,1,13.5
157956371,1,1,2.7
