contest_id,minPosition,maxPosition,payout
187895342,1,1,500.0
187895342,2,2,300.0
187895342,3,3,200.0
187895342,4,5,100.0
187895342,6,9,75.0
187895343,5,5,150.0
187895343,1,1,350.0
187895343,3,3,250.0
187895343,2,2,300.0
187895343,6,6,120.0
187895343,7,7,100.0
187895343,8,8,80.0
187895343,9,10,70.0
187895343,11,13,60.0
187895343,14,22,50.0
187895343,23,39,40.0
187895343,4,4,200.0
187895344,31,50,10.0
187895344,96,175,6.0
187895344,51,95,8.0
187895344,21,30,15.0
187895344,176,305,5.0
187895344,11,15,25.0
187895344,16,20,20.0
187895344,2,2,200.0
187895344,3,3,100.0
187895344,4,4,80.0
187895344,1,1,300.0
187895344,6,6,50.0
187895344,7,8,40.0
187895344,9,10,30.0
187895344,5,5,65.0
187895345,17,20,30.0
187895345,101,191,6.0
187895345,192,352,5.0
187895345,46,65,10.0
187895345,36,45,15.0
187895345,353,1053,4.0
187895345,26,35,20.0
187895345,14,16,35.0
187895345,21,25,25.0
187895345,8,10,50.0
187895345,1,1,2000.0
187895345,2,2,400.0
187895345,11,13,40.0
187895345,4,4,100.0
187895345,3,3,200.0
187895345,66,100,8.0
187895345,6,7,60.0
187895345,5,5,75.0
187895346,36,55,3.0
187895346,56,120,2.0
187895346,26,35,4.0
187895346,21,25,5.0
187895346,4,4,45.0
187895346,5,5,35.0
187895346,11,13,10.0
187895346,1,1,150.0
187895346,9,10,15.0
187895346,7,8,20.0
187895346,6,6,25.0
187895346,2,2,100.0
187895346,14,16,8.0
187895346,17,20,6.0
187895346,3,3,60.0
187895346,256,610,1.0
187895346,611,1490,0.75
187895346,1491,3419,0.5
187895346,121,255,1.5
187895347,881,1990,2.0
187895347,461,880,3.0
187895347,291,460,4.0
187895347,211,290,5.0
187895347,161,210,6.0
187895347,121,160,8.0
187895347,91,120,10.0
187895347,71,90,15.0
187895347,56,70,20.0
187895347,46,55,25.0
187895347,36,45,30.0
187895347,20,25,50.0
187895347,15,19,60.0
187895347,11,14,75.0
187895347,9,10,100.0
187895347,7,8,150.0
187895347,6,6,200.0
187895347,5,5,250.0
187895347,4,4,400.0
187895347,3,3,600.0
187895347,2,2,1000.0
187895347,1,1,2500.0
187895347,26,35,40.0
187895347,4277,12467,1.0
187895347,1991,4276,1.5
187895348,2,2,1900.0
187895348,4,4,600.0
187895348,3,3,1000.0
187895348,1,1,3000.0
187895349,6,7,500.0
187895349,4,5,750.0
187895349,3,3,1000.0
187895349,2,2,1600.0
187895349,1,1,3000.0
187895350,8,10,500.0
187895350,11,15,400.0
187895350,16,26,300.0
187895350,27,57,200.0
187895350,1,1,5000.0
187895350,4,4,1000.0
187895350,6,7,600.0
187895350,5,5,800.0
187895350,3,3,1500.0
187895350,2,2,2500.0
187895351,9,11,200.0
187895351,2,2,850.0
187895351,3,3,700.0
187895351,4,4,550.0
187895351,5,5,400.0
187895351,7,8,250.0
187895351,6,6,300.0
187895351,1,1,1100.0
187895352,74,107,60.0
187895352,50,73,70.0
187895352,11,15,200.0
187895352,1,1,2500.0
187895352,29,49,80.0
187895352,6,7,350.0
187895352,16,28,100.0
187895352,8,10,250.0
187895352,3,3,800.0
187895352,2,2,1500.0
187895352,4,4,600.0
187895352,5,5,450.0
187895353,16,28,100.0
187895353,11,15,150.0
187895353,29,63,60.0
187895353,9,10,200.0
187895353,7,8,250.0
187895353,2,2,1000.0
187895353,6,6,300.0
187895353,5,5,400.0
187895353,4,4,500.0
187895353,3,3,750.0
187895353,1,1,2000.0
187895354,5,5,165.0
187895354,26,30,50.0
187895354,21,25,55.0
187895354,17,20,60.0
187895354,13,16,70.0
187895354,10,12,80.0
187895354,8,9,100.0
187895354,7,7,115.0
187895354,6,6,130.0
187895354,4,4,205.0
187895354,3,3,250.0
187895354,1,1,350.0
187895354,2,2,300.0
187895355,162,229,20.0
187895355,116,161,25.0
187895355,85,115,30.0
187895355,63,84,35.0
187895355,48,62,40.0
187895355,37,47,45.0
187895355,11,14,100.0
187895355,2,2,500.0
187895355,28,36,50.0
187895355,4,4,250.0
187895355,21,27,60.0
187895355,5,5,200.0
187895355,6,7,150.0
187895355,15,20,75.0
187895355,8,10,125.0
187895355,3,3,350.0
187895355,1,1,1000.0
187895356,5,5,150.0
187895356,2,2,317.0
187895356,8,8,80.0
187895356,4,4,200.0
187895356,3,3,250.0
187895356,9,10,60.0
187895356,6,6,125.0
187895356,11,15,50.0
187895356,16,25,40.0
187895356,26,45,30.0
187895356,46,87,24.0
187895356,7,7,100.0
187895356,1,1,400.0
187895357,245,544,10.0
187895357,10,10,100.0
187895357,11,12,80.0
187895357,31,50,20.0
187895357,4,4,300.0
187895357,3,3,400.0
187895357,1,1,1000.0
187895357,16,20,40.0
187895357,6,6,200.0
187895357,7,7,175.0
187895357,13,15,60.0
187895357,2,2,600.0
187895357,51,94,15.0
187895357,21,30,30.0
187895357,5,5,250.0
187895357,8,8,150.0
187895357,9,9,125.0
187895357,95,244,12.0
187895358,48,89,15.0
187895358,4,4,125.0
187895358,28,47,20.0
187895358,7,7,70.0
187895358,6,6,80.0
187895358,12,16,30.0
187895358,10,11,40.0
187895358,5,5,100.0
187895358,90,212,10.0
187895358,17,27,25.0
187895358,1,1,400.0
187895358,2,2,200.0
187895358,9,9,50.0
187895358,3,3,150.0
187895358,8,8,60.0
187895359,61,106,4.0
187895359,39,60,6.0
187895359,26,38,8.0
187895359,19,25,10.0
187895359,9,10,20.0
187895359,11,13,15.0
187895359,2,2,100.0
187895359,14,18,12.0
187895359,7,8,25.0
187895359,1,1,200.0
187895359,107,206,3.0
187895359,3,3,75.0
187895359,6,6,30.0
187895359,4,4,60.0
187895359,5,5,50.0
187895360,8,10,15.0
187895360,31,45,5.0
187895360,46,70,4.0
187895360,71,110,3.0
187895360,111,165,2.5
187895360,6,7,20.0
187895360,257,421,1.5
187895360,166,256,2.0
187895360,11,14,10.0
187895360,1,1,150.0
187895360,15,20,8.0
187895360,21,30,6.0
187895360,2,2,100.0
187895360,4,4,50.0
187895360,5,5,30.0
187895360,3,3,75.0
187895361,1,15,200.0
187895362,1,30,100.0
187895363,1,10,100.0
187895364,1,60,50.0
187895365,1,100,20.0
187895366,1,100,10.0
187895367,1,100,10.0
187895368,1,500,4.0
187895369,1,1,2000.0
187895370,96,165,3.0
187895370,323,616,1.5
187895370,56,95,4.0
187895370,2,2,100.0
187895370,36,55,5.0
187895370,1,1,200.0
187895370,21,25,8.0
187895370,16,20,10.0
187895370,11,15,15.0
187895370,8,10,20.0
187895370,6,7,25.0
187895370,5,5,35.0
187895370,4,4,45.0
187895370,3,3,60.0
187895370,26,35,6.0
187895370,166,322,2.0
187895371,3,3,100.0
187895371,2,2,150.0
187895371,1,1,250.0
187895372,176,399,7.5
187895372,62,175,10.0
187895372,31,61,15.0
187895372,23,30,20.0
187895372,3,3,500.0
187895372,2,2,1000.0
187895372,16,22,30.0
187895372,1,1,2000.0
187895372,11,15,40.0
187895372,4,4,250.0
187895372,5,5,100.0
187895372,6,6,75.0
187895372,7,8,60.0
187895372,9,10,50.0
187895373,3,3,15.0
187895373,4,4,12.0
187895373,5,5,10.0
187895373,1,1,25.0
