contest_id,minPosition,maxPosition,payout
180238639,6,6,6.0
180238639,5,5,8.0
180238639,4,4,10.0
180238639,7,7,5.0
180238639,8,8,4.0
180238639,9,10,3.0
180238639,181,442,0.5
180238639,71,180,0.75
180238639,31,70,1.0
180238639,11,15,2.0
180238639,3,3,15.0
180238639,2,2,20.0
180238639,1,1,40.0
180238639,16,30,1.5
180238640,1,15,10.0
180238641,13,15,8.0
180238641,3,3,50.0
180238641,4,4,40.0
180238641,5,5,30.0
180238641,6,6,25.0
180238641,35,51,3.0
180238641,7,8,20.0
180238641,9,10,15.0
180238641,2,2,75.0
180238641,11,12,10.0
180238641,20,25,5.0
180238641,16,19,6.0
180238641,26,34,4.0
180238641,1,1,100.0
180238641,52,90,2.5
180238641,91,160,2.0
180238641,161,285,1.5
180238642,151,415,0.2
180238642,71,150,0.3
180238642,8,10,1.5
180238642,21,35,0.5
180238642,15,20,0.75
180238642,6,7,2.0
180238642,1,1,15.0
180238642,2,2,7.5
180238642,3,3,5.0
180238642,4,4,4.0
180238642,5,5,3.0
180238642,11,14,1.0
180238642,36,70,0.4
180238643,2,2,220.0
180238643,1,1,500.0
180238644,1,1,60.0
180238644,2,2,39.0
180238644,3,3,27.0
180238644,4,4,21.0
180238644,5,5,18.0
180238644,11,15,12.0
180238644,6,10,15.0
180238645,1,1,5000.0
180238645,81,238,25.0
180238645,41,80,30.0
180238645,16,25,40.0
180238645,11,15,45.0
180238645,9,10,50.0
180238645,26,40,35.0
180238645,6,6,150.0
180238645,5,5,250.0
180238645,4,4,500.0
180238645,3,3,1000.0
180238645,2,2,1500.0
180238645,7,8,100.0
180238646,3,4,10.0
180238646,2,2,20.0
180238646,1,1,30.0
180238646,14,24,2.0
180238646,25,42,1.5
180238646,5,6,5.0
180238646,7,13,3.0
180238647,3,3,60.0
180238647,2,2,90.0
180238647,1,1,135.0
180238648,2,2,1000.0
180238648,176,399,7.5
180238648,62,175,10.0
180238648,5,5,100.0
180238648,6,6,75.0
180238648,7,8,60.0
180238648,11,15,40.0
180238648,1,1,2000.0
180238648,16,22,30.0
180238648,31,61,15.0
180238648,23,30,20.0
180238648,3,3,500.0
180238648,9,10,50.0
180238648,4,4,250.0
180238649,1,1,1500.0
180238650,1,1,50.0
180238650,3,3,30.0
180238650,5,7,20.0
180238650,8,10,15.0
180238650,11,15,10.0
180238650,16,25,8.0
180238650,26,45,6.0
180238650,2,2,40.0
180238650,4,4,25.0
180238651,1,7,50.0
180238652,1,1,300.0
180238652,2,2,100.0
180238653,1,1,80.0
180238653,2,2,60.0
180238653,3,3,40.0
180238653,4,4,20.0
180238884,1,9,3.0
180238885,1,9,3.0
180238886,1,5,50.0
180238887,1,5,50.0
180238888,1,5,20.0
180238889,1,5,20.0
180238890,1,5,20.0
180238891,1,15,10.0
180238892,1,10,10.0
180238893,1,15,6.0
180238894,1,15,2.0
180238895,1,10,2.0
180238896,1,10,2.0
180238897,1,10,6.0
180238898,1,10,10.0
180238899,1,5,20.0
180238900,1,5,20.0
180238901,1,1,220.0
180238902,1,1,220.0
180238903,1,1,20.0
180238904,1,1,20.0
180238905,1,1,20.0
180238906,1,1,20.0
180238907,1,1,20.0
180238908,1,1,20.0
180238909,1,1,20.0
180238910,1,1,20.0
180238911,1,1,20.0
180238912,1,1,20.0
180238913,1,1,20.0
180238914,1,1,100.0
180238915,1,1,100.0
180238916,1,1,100.0
180238917,1,1,20.0
180238918,1,1,25.0
180238919,1,1,25.0
180238920,1,1,25.0
180238921,1,1,25.0
180238922,1,1,25.0
180238923,1,1,25.0
180238924,1,1,25.0
180238925,1,1,25.0
180238926,1,1,25.0
180238927,1,1,333.0
180238928,1,1,333.0
