contest_id,minPosition,maxPosition,payout
156358967,1,1,200000.0
156358967,2,2,100000.0
156358967,3,3,50000.0
156358967,4,4,20000.0
156358967,5,5,10000.0
156358967,6,6,5000.0
156358967,7,8,3000.0
156358967,9,10,2000.0
156358967,11,15,1500.0
156358967,16,20,1000.0
156358967,21,25,750.0
156358967,26,35,500.0
156358967,36,50,300.0
156358967,51,75,200.0
156358967,76,125,150.0
156358967,126,250,100.0
156358967,251,600,75.0
156358967,601,2000,50.0
156358967,2001,7200,40.0
156495981,1,5,125.0
156495982,1,10,200.0
156495983,1,100,10.0
156495984,1,100,6.0
156495985,1,5,50.0
156495986,1,10,20.0
156495987,1,5,20.0
156495988,1,3,20.0
156495989,1,1,100.0
156495989,2,2,60.0
156495989,3,3,35.0
156495989,4,4,25.0
156495989,5,5,20.0
156495989,6,9,15.0
156495990,1,1,43.0
156495990,2,2,33.0
156495990,3,3,28.0
156495990,4,4,23.0
156495990,5,5,20.0
156495990,6,6,17.0
156495990,7,7,14.0
156495990,8,8,12.0
156495990,9,9,10.0
156495991,1,1,40.0
156495991,2,2,22.0
156495991,3,3,15.0
156495991,4,4,12.0
156495991,5,5,11.0
156495991,6,6,10.0
156495991,7,7,9.0
156495991,8,8,8.0
156495991,9,9,7.0
156495991,10,10,6.0
156495991,11,15,5.0
156495991,16,20,4.0
156495991,21,25,3.0
156495992,1,1,10.0
156495992,2,2,8.0
156495992,3,3,6.0
156495992,4,4,4.5
156495992,5,5,3.0
156495992,6,7,2.5
156495992,8,10,2.0
156495992,11,15,1.5
156495993,1,1,10.0
156495993,2,2,8.0
156495993,3,3,6.0
156495993,4,4,4.5
156495993,5,5,3.0
156495993,6,7,2.5
156495993,8,10,2.0
156495993,11,15,1.5
156495994,1,1,5.0
156495994,2,2,4.0
156495994,3,3,3.0
156495994,4,5,2.0
156495994,6,8,1.5
156495994,9,14,1.0
156495994,15,26,0.75
156495994,27,55,0.5
156495995,1,1,5.0
156495995,2,2,4.0
156495995,3,3,3.0
156495995,4,5,2.0
156495995,6,8,1.5
156495995,9,14,1.0
156495995,15,26,0.75
156495995,27,55,0.5
156495996,1,5,100.0
156495997,1,5,100.0
156495998,1,10,2.0
156495999,1,5,20.0
156496001,1,1,120.0
156496003,1,10,50.0
156496004,1,10,50.0
156496005,1,10,50.0
156496006,1,10,20.0
156496007,1,10,6.0
156496008,1,10,6.0
156496009,1,10,6.0
156496010,1,10,10.0
156496011,1,10,10.0
156496012,1,10,10.0
156496013,1,10,2.0
156496014,1,10,2.0
156496015,1,10,2.0
156496016,1,10,2.0
156496017,1,10,2.0
156496018,1,10,2.0
156496020,1,10,6.0
156496021,1,10,6.0
156496022,1,10,10.0
156496023,1,10,10.0
156496024,1,10,20.0
156496025,1,1,1000.0
156496026,1,1,500.0
156496027,1,1,100.0
156496028,1,1,100.0
156496029,1,1,100.0
156496030,1,1,100.0
156496031,1,1,100.0
156496033,1,2,500.0
156496034,1,10,2.0
156496035,1,10,6.0
156496036,1,6,15.0
156496037,1,9,75.0
156496038,1,9,30.0
156496039,1,18,30.0
156496040,1,18,15.0
156496041,1,27,15.0
156496042,1,9,15.0
156496043,1,18,3.0
156496044,1,18,3.0
156496045,1,9,3.0
156496046,1,9,3.0
156496048,1,1,1000.0
156496049,1,3,2000.0
156496050,1,54,20.0
156496051,1,27,2.0
156496052,1,27,2.0
156496053,1,54,6.0
156496054,1,54,10.0
156496055,1,54,10.0
156496056,1,27,20.0
156496057,1,27,6.0
156496058,1,27,6.0
156496059,1,27,10.0
156496060,1,27,10.0
156496061,1,17,50.0
156496062,1,17,50.0
156496063,1,17,50.0
156496066,1,10,6.0
156496067,1,10,6.0
156496068,1,10,6.0
156496069,1,10,20.0
156496070,1,50,2.0
156496072,1,5,50.0
156496073,1,5,50.0
156496074,1,5,125.0
156496075,1,3,300.0
156496076,1,3,300.0
156496077,1,3,150.0
156496082,1,5,25.0
156496083,1,5,25.0
156496084,1,5,15.0
