contest_id,minPosition,maxPosition,payout
179682613,1,1,225.0
179682613,2,2,150.0
179682613,3,3,125.0
179682613,4,4,100.0
179682613,5,6,75.0
179682614,1,1,100.0
179682614,2,2,60.0
179682614,3,3,40.0
179682614,4,5,30.0
179682614,6,7,20.0
179682615,1,25,10.0
179682616,1,1,300.0
179682616,2,2,250.0
179682616,3,3,200.0
179682616,4,4,150.0
179682616,5,5,100.0
179682617,1,1,40.0
179682617,2,2,20.0
179682617,3,3,15.0
179682617,4,4,10.0
179682617,5,5,8.0
179682617,6,6,6.0
179682617,7,7,5.0
179682617,8,8,4.0
179682617,9,10,3.0
179682617,11,15,2.0
179682617,16,30,1.5
179682617,31,70,1.0
179682617,71,180,0.75
179682617,181,442,0.5
179682618,1,15,10.0
179682619,1,1,500.0
179682619,2,2,100.0
179682619,3,3,50.0
179682619,4,4,40.0
179682619,5,5,30.0
179682619,6,6,25.0
179682619,7,8,20.0
179682619,9,10,15.0
179682619,11,15,10.0
179682619,16,20,8.0
179682619,21,30,6.0
179682619,31,40,5.0
179682619,41,60,4.0
179682619,61,100,3.0
179682619,101,195,2.0
179682619,196,395,1.5
179682619,396,1190,1.0
179682620,1,1,15.0
179682620,2,2,7.5
179682620,3,3,5.0
179682620,4,4,4.0
179682620,5,5,3.0
179682620,6,7,2.0
179682620,8,10,1.5
179682620,11,14,1.0
179682620,15,20,0.75
179682620,21,35,0.5
179682620,36,70,0.4
179682620,71,150,0.3
179682620,151,415,0.2
179682621,1,10,50.0
179682622,1,1,1600.0
179682622,2,2,1000.0
179682622,3,3,700.0
179682623,1,1,150.0
179682623,2,2,112.5
179682623,3,3,78.75
179682623,4,4,52.5
179682623,5,5,37.5
179682623,6,10,18.75
179682623,11,20,13.12
179682623,21,30,9.38
179682624,1,1,700.0
179682624,2,2,450.0
179682624,3,3,230.0
179682624,4,4,150.0
179682625,1,1,1000.0
179682625,2,2,600.0
179682625,3,3,400.0
179682626,1,1,80.0
179682626,2,2,50.0
179682626,3,3,40.0
179682626,4,4,30.0
179682626,5,5,25.0
179682626,6,7,20.0
179682626,8,10,15.0
179682626,11,15,12.0
179682626,16,25,10.0
179682626,26,39,8.0
179682626,40,67,6.0
179682627,1,7,50.0
179682628,1,1,1000.0
179682628,2,2,500.0
179682628,3,3,300.0
179682629,1,1,200.0
179682629,2,2,125.0
179682629,3,3,80.0
179682629,4,4,60.0
179682629,5,5,50.0
179682629,6,6,40.0
179682629,7,7,30.0
179682629,8,9,25.0
179682629,10,13,20.0
179682629,14,21,15.0
179682629,22,33,10.0
179682629,34,49,8.0
179682629,50,73,6.0
179682629,74,107,5.0
179682629,108,176,4.0
179682629,177,285,3.0
179682630,1,1,5000.0
179682630,2,2,2000.0
179682630,3,3,1000.0
179682630,4,4,750.0
179682630,5,5,500.0
179682630,6,6,400.0
179682630,7,8,300.0
179682630,9,10,200.0
179682630,11,12,100.0
179682630,13,15,50.0
179682630,16,20,40.0
179682630,21,30,30.0
179682630,31,50,20.0
179682630,51,100,15.0
179682630,101,255,10.0
179682630,256,980,8.0
179682631,1,1,10000.0
179682631,2,2,5000.0
179682631,3,3,2500.0
