contest_id,minPosition,maxPosition,payout
155581032,2,2,400.0
155581032,11,13,40.0
155581032,14,16,35.0
155581032,17,20,30.0
155581032,21,25,25.0
155581032,26,35,20.0
155581032,8,10,50.0
155581032,36,45,15.0
155581032,46,65,10.0
155581032,101,191,6.0
155581032,192,352,5.0
155581032,353,1053,4.0
155581032,6,7,60.0
155581032,66,100,8.0
155581032,4,4,100.0
155581032,3,3,200.0
155581032,1,1,2000.0
155581032,5,5,75.0
155581033,10,10,100.0
155581033,11,12,80.0
155581033,13,15,60.0
155581033,16,20,40.0
155581033,21,30,30.0
155581033,2,2,600.0
155581033,31,50,20.0
155581033,3,3,400.0
155581033,7,7,175.0
155581033,4,4,300.0
155581033,6,6,200.0
155581033,9,9,125.0
155581033,1,1,1000.0
155581033,245,544,10.0
155581033,95,244,12.0
155581033,51,94,15.0
155581033,5,5,250.0
155581033,8,8,150.0
155581034,1,20,200.0
155581035,1,400,10.0
155581036,1,750,4.0
155581037,1,1,500.0
155581037,2,2,300.0
155581037,3,3,200.0
155581037,4,5,100.0
155581037,6,9,75.0
155581038,10,13,20.0
155581038,8,9,25.0
155581038,6,6,40.0
155581038,177,285,3.0
155581038,5,5,50.0
155581038,4,4,60.0
155581038,108,176,4.0
155581038,3,3,80.0
155581038,2,2,125.0
155581038,1,1,200.0
155581038,74,107,5.0
155581038,50,73,6.0
155581038,7,7,30.0
155581038,22,33,10.0
155581038,14,21,15.0
155581038,34,49,8.0
155581039,1,200,20.0
155581040,7,8,80.0
155581040,4,4,155.0
155581040,9,10,60.0
155581040,11,13,50.0
155581040,3,3,200.0
155581040,5,5,125.0
155581040,2,2,250.0
155581040,6,6,100.0
155581040,14,18,40.0
155581040,19,26,30.0
155581040,1,1,300.0
155581041,14,16,25.0
155581041,29,38,12.0
155581041,2,2,150.0
155581041,3,3,100.0
155581041,39,50,10.0
155581041,69,96,7.0
155581041,51,68,8.0
155581041,6,7,50.0
155581041,8,10,40.0
155581041,11,13,30.0
155581041,97,136,6.0
155581041,4,4,80.0
155581041,5,5,60.0
155581041,22,28,15.0
155581041,1,1,200.0
155581041,17,21,20.0
155581042,21,25,8.0
155581042,46,60,4.0
155581042,36,45,5.0
155581042,26,35,6.0
155581042,17,20,10.0
155581042,14,16,15.0
155581042,11,13,20.0
155581042,7,8,30.0
155581042,61,90,3.0
155581042,6,6,40.0
155581042,5,5,50.0
155581042,4,4,75.0
155581042,3,3,100.0
155581042,2,2,150.0
155581042,9,10,25.0
155581042,91,185,2.0
155581042,1,1,250.0
155581042,186,390,1.5
155581042,391,940,1.0
155581042,941,2340,0.75
155581042,2341,5705,0.5
155581043,421,906,1.5
155581043,3,3,100.0
155581043,907,2732,1.0
155581043,191,420,2.0
155581043,106,190,3.0
155581043,71,105,4.0
155581043,56,70,5.0
155581043,8,10,25.0
155581043,41,55,6.0
155581043,5,5,40.0
155581043,11,14,20.0
155581043,31,40,8.0
155581043,15,20,15.0
155581043,1,1,500.0
155581043,21,30,10.0
155581043,6,7,30.0
155581043,2,2,250.0
155581043,4,4,50.0
155581044,1,1,1800.0
155581045,11,13,400.0
155581045,8,10,500.0
155581045,6,7,600.0
155581045,14,18,300.0
155581045,1,1,3000.0
155581045,4,4,1000.0
155581045,30,47,200.0
155581045,3,3,1500.0
155581045,2,2,2000.0
155581045,5,5,750.0
