contest_id,minPosition,maxPosition,payout
159660307,4,4,20.0
159660307,371,1104,0.5
159660307,1,1,100.0
159660307,141,370,0.75
159660307,61,140,1.0
159660307,36,60,1.5
159660307,26,35,2.0
159660307,5,5,15.0
159660307,21,25,3.0
159660307,14,16,5.0
159660307,11,13,6.0
159660307,2,2,50.0
159660307,3,3,30.0
159660307,8,10,8.0
159660307,6,7,10.0
159660307,17,20,4.0
159660308,1,1,80.0
159660308,3,3,40.0
159660308,2,2,60.0
159660308,4,4,20.0
159660309,1,1,250.0
159660309,2,2,150.0
159660309,3,3,100.0
159660310,111,210,3.0
159660310,66,110,4.0
159660310,46,65,5.0
159660310,36,45,6.0
159660310,26,35,8.0
159660310,20,25,10.0
159660310,16,19,15.0
159660310,13,15,20.0
159660310,1,1,300.0
159660310,7,8,40.0
159660310,6,6,50.0
159660310,5,5,65.0
159660310,211,437,2.0
159660310,4,4,80.0
159660310,3,3,100.0
159660310,2,2,150.0
159660310,11,12,25.0
159660310,9,10,30.0
159660310,438,911,1.5
159660311,4,4,500.0
159660311,1,1,2000.0
159660311,2,2,1000.0
159660311,3,3,700.0
159660311,5,5,400.0
159660311,6,7,300.0
159660312,1,1,225.0
159660312,2,2,150.0
159660312,3,3,125.0
159660312,4,4,100.0
159660312,5,6,75.0
159660313,15,19,60.0
159660313,20,25,55.0
159660313,26,35,50.0
159660313,76,126,35.0
159660313,51,75,40.0
159660313,11,14,75.0
159660313,36,50,45.0
159660313,9,10,100.0
159660313,3,3,1000.0
159660313,6,6,200.0
159660313,5,5,250.0
159660313,4,4,500.0
159660313,127,218,30.0
159660313,2,2,2500.0
159660313,1,1,10000.0
159660313,7,8,150.0
159660313,219,514,25.0
159660314,11,15,12.0
159660314,16,25,10.0
159660314,1,1,80.0
159660314,26,39,8.0
159660314,40,67,6.0
159660314,8,10,15.0
159660314,6,7,20.0
159660314,5,5,25.0
159660314,4,4,30.0
159660314,3,3,40.0
159660314,2,2,50.0
159660315,2,2,112.5
159660315,3,3,78.75
159660315,1,1,150.0
159660315,5,5,37.5
159660315,6,10,18.75
159660315,21,30,9.38
159660315,4,4,52.5
159660315,11,20,13.12
159660316,1,1,2000.0
159660316,2,2,400.0
159660316,192,352,5.0
159660316,11,13,40.0
159660316,8,10,50.0
159660316,6,7,60.0
159660316,5,5,75.0
159660316,353,1053,4.0
159660316,4,4,100.0
159660316,3,3,200.0
159660316,14,16,35.0
159660316,17,20,30.0
159660316,21,25,25.0
159660316,26,35,20.0
159660316,36,45,15.0
159660316,66,100,8.0
159660316,101,191,6.0
159660316,46,65,10.0
159660317,3,3,800.0
159660317,2,2,1200.0
159660317,1,1,2000.0
159660318,1,1,2300.0
159660318,2,2,1400.0
159660318,3,3,900.0
159660318,4,5,700.0
159660319,2,2,400.0
159660319,1,1,500.0
159660319,18,23,80.0
159660319,4,4,250.0
159660319,5,6,200.0
159660319,7,8,150.0
159660319,9,12,120.0
159660319,33,49,50.0
159660319,24,32,60.0
159660319,3,3,300.0
159660319,13,17,100.0
159660320,1,15,200.0
159660321,1,30,100.0
159660322,14,21,15.0
159660322,22,33,10.0
159660322,34,49,8.0
159660322,50,73,6.0
159660322,74,107,5.0
159660322,8,9,25.0
159660322,108,176,4.0
159660322,177,285,3.0
159660322,7,7,30.0
159660322,6,6,40.0
159660322,5,5,50.0
159660322,4,4,60.0
159660322,3,3,80.0
159660322,10,13,20.0
159660322,1,1,200.0
159660322,2,2,125.0
159660323,1,100,20.0
159660324,1,200,10.0
159660325,1,500,4.0
159660326,7,10,100.0
159660326,5,6,150.0
159660326,4,4,200.0
159660326,1,1,500.0
159660326,2,2,350.0
159660326,3,3,250.0
159660327,32,53,40.0
159660327,21,31,50.0
159660327,17,20,60.0
159660327,14,16,70.0
159660327,12,13,80.0
159660327,1,1,400.0
159660327,8,9,100.0
159660327,4,4,200.0
159660327,5,5,175.0
159660327,6,6,150.0
159660327,7,7,125.0
159660327,10,11,80.0
159660327,2,2,300.0
159660327,3,3,250.0
159660328,2,2,250.0
159660328,1,1,400.0
159660328,3,3,150.0
159660328,5,5,75.0
159660328,21,25,20.0
159660328,4,4,100.0
159660328,6,6,60.0
159660328,7,8,50.0
159660328,9,10,40.0
159660328,11,12,35.0
159660328,13,15,30.0
159660328,16,20,25.0
159660328,26,35,15.0
159660328,36,60,10.0
159660328,61,110,8.0
159660328,111,200,6.0
159660328,201,412,5.0
159660329,36,45,4.0
159660329,26,35,5.0
159660329,46,70,3.0
159660329,17,20,8.0
159660329,8,8,25.0
159660329,21,25,6.0
159660329,14,16,10.0
159660329,9,10,20.0
159660329,6,6,40.0
159660329,7,7,30.0
159660329,1811,4556,0.5
159660329,721,1810,0.75
159660329,296,720,1.0
159660329,71,140,2.0
159660329,141,295,1.5
159660329,1,1,200.0
159660329,11,13,15.0
159660329,3,3,100.0
159660329,4,4,75.0
159660329,5,5,50.0
159660329,2,2,150.0
159660330,1,1,500.0
159660330,6,7,30.0
159660330,2,2,250.0
159660330,3,3,100.0
159660330,4,4,50.0
159660330,5,5,40.0
159660330,8,10,25.0
159660330,41,55,6.0
159660330,15,20,15.0
159660330,21,30,10.0
159660330,31,40,8.0
159660330,56,70,5.0
159660330,71,105,4.0
159660330,106,190,3.0
159660330,191,420,2.0
159660330,421,906,1.5
159660330,11,14,20.0
159660330,907,2732,1.0
159660331,16,26,300.0
159660331,11,15,400.0
159660331,8,10,500.0
159660331,6,7,600.0
159660331,5,5,800.0
159660331,4,4,1000.0
159660331,3,3,1500.0
159660331,2,2,2500.0
159660331,1,1,5000.0
159660331,27,57,200.0
159660332,16,28,100.0
159660332,50,73,70.0
159660332,29,49,80.0
159660332,11,15,200.0
159660332,8,10,250.0
159660332,3,3,800.0
159660332,5,5,450.0
159660332,4,4,600.0
159660332,74,107,60.0
159660332,2,2,1500.0
159660332,1,1,2500.0
159660332,6,7,350.0
159660333,4,4,250.0
159660333,3,3,450.0
159660333,92,174,25.0
159660333,7,7,125.0
159660333,1,1,900.0
159660333,8,8,100.0
159660333,9,10,80.0
159660333,11,13,70.0
159660333,14,16,60.0
159660333,17,21,50.0
159660333,22,31,40.0
159660333,32,51,35.0
159660333,52,91,30.0
159660333,2,2,650.0
159660333,5,5,200.0
159660333,6,6,150.0
159660334,2,2,300.0
159660334,26,30,35.0
159660334,31,40,30.0
159660334,41,55,25.0
159660334,23,25,40.0
159660334,56,90,20.0
159660334,91,156,15.0
159660334,157,432,10.0
159660334,20,22,45.0
159660334,14,16,55.0
159660334,11,13,60.0
159660334,8,10,75.0
159660334,6,7,100.0
159660334,17,19,50.0
159660334,4,4,150.0
159660334,3,3,200.0
159660334,1,1,750.0
159660334,5,5,125.0
159660335,323,616,1.5
159660335,166,322,2.0
159660335,96,165,3.0
159660335,56,95,4.0
159660335,36,55,5.0
159660335,26,35,6.0
159660335,21,25,8.0
159660335,16,20,10.0
159660335,3,3,60.0
159660335,4,4,45.0
159660335,5,5,35.0
159660335,6,7,25.0
159660335,8,10,20.0
159660335,11,15,15.0
159660335,2,2,100.0
159660335,1,1,200.0
159660336,1,5,500.0
159660337,1,100,50.0
159660338,8,10,8.0
159660338,21,25,3.0
159660338,17,20,4.0
159660338,14,16,5.0
159660338,11,13,6.0
159660338,61,140,1.0
159660338,371,1104,0.5
159660338,26,35,2.0
159660338,6,7,10.0
159660338,4,4,20.0
159660338,3,3,30.0
159660338,2,2,50.0
159660338,141,370,0.75
159660338,1,1,100.0
159660338,5,5,15.0
159660338,36,60,1.5
159660339,5,5,75.0
159660339,8,10,50.0
159660339,4,4,100.0
159660339,3,3,150.0
159660339,6,7,60.0
159660339,1,1,500.0
159660339,2,2,250.0
159660339,14,16,30.0
159660339,11,13,40.0
159660339,311,621,2.0
159660339,171,310,3.0
159660339,106,170,4.0
159660339,71,105,5.0
159660339,56,70,6.0
159660339,622,1543,1.5
159660339,31,40,10.0
159660339,26,30,15.0
159660339,21,25,20.0
