contest_id,minPosition,maxPosition,payout
177722579,1,1,13000.0
177722579,2,2,8000.0
177722579,3,3,5000.0
177722620,1,1,5000.0
177722620,2,2,3000.0
177722620,3,3,2000.0
177722636,1,1,100000.0
177722636,2,2,40000.0
177722636,3,3,20000.0
177722636,4,4,10000.0
177722636,5,5,5000.0
177722636,6,6,4000.0
177722636,7,8,3000.0
177722636,9,12,2000.0
177722636,13,18,1500.0
177722636,19,33,1200.0
177722636,34,62,1000.0
177722636,63,122,850.0
177722646,1,1,200000.0
177722646,2,2,100000.0
177722646,3,3,50000.0
177722646,4,4,20000.0
177722646,5,5,15000.0
177722646,6,6,10000.0
177722646,7,7,7500.0
177722646,8,8,5000.0
177722646,9,10,3000.0
177722646,11,12,2000.0
177722646,13,15,1500.0
177722646,16,20,1000.0
177722646,21,27,750.0
177722646,28,39,500.0
177722646,40,62,300.0
177722646,63,102,200.0
177722646,103,162,150.0
177722646,163,262,100.0
177722646,263,407,80.0
177722646,408,737,60.0
177722646,738,2506,50.0
177722646,2507,7706,40.0
177722649,1,1,10000.0
177722649,2,2,4000.0
177722649,3,3,2300.0
177722649,4,4,1750.0
177722649,5,5,1500.0
177722649,6,6,1250.0
177722649,7,8,1000.0
177722649,9,10,800.0
177722649,11,15,600.0
177722649,16,20,500.0
177722649,21,30,450.0
177722649,31,44,400.0
177722689,1,1,2000.0
177722689,2,2,1050.0
177722689,3,3,800.0
177722689,4,4,600.0
177722689,5,5,500.0
177722689,6,6,400.0
177722689,7,8,300.0
177722689,9,10,250.0
177722689,11,15,200.0
177722689,16,30,170.0
177722780,1,1,7500.0
177722780,2,2,3000.0
177722780,3,3,2000.0
177722780,4,4,1500.0
177722780,5,5,1250.0
177722780,6,7,1000.0
177722780,8,10,750.0
177722780,11,13,600.0
177722780,14,16,500.0
177722780,17,19,400.0
177722780,20,22,300.0
177722780,23,25,250.0
177722780,26,29,200.0
177722780,30,35,150.0
177722780,36,45,100.0
177722780,46,55,75.0
177722780,56,70,60.0
