contest_id,minPosition,maxPosition,payout
157363828,12,15,160.0
157363828,23,37,100.0
157363828,9,11,200.0
157363828,7,8,250.0
157363828,6,6,300.0
157363828,1,1,1000.0
157363828,2,2,800.0
157363828,3,3,600.0
157363828,4,4,500.0
157363828,5,5,400.0
157363828,38,66,80.0
157363828,16,22,120.0
157363829,1,1,300.0
157363829,2,2,200.0
157363829,4,4,80.0
157363829,5,5,65.0
157363829,3,3,100.0
157363829,7,8,40.0
157363829,9,10,30.0
157363829,11,12,25.0
157363829,13,15,20.0
157363829,16,20,15.0
157363829,21,30,10.0
157363829,31,45,8.0
157363829,46,80,6.0
157363829,81,145,5.0
157363829,146,265,4.0
157363829,266,480,3.0
157363829,6,6,50.0
157363830,13,15,20.0
157363830,11,12,25.0
157363830,9,10,30.0
157363830,7,8,40.0
157363830,1,1,300.0
157363830,5,5,65.0
157363830,4,4,80.0
157363830,3,3,100.0
157363830,2,2,150.0
157363830,6,6,50.0
157363830,20,25,10.0
157363830,16,19,15.0
157363830,438,911,1.5
157363830,66,110,4.0
157363830,26,35,8.0
157363830,111,210,3.0
157363830,211,437,2.0
157363830,46,65,5.0
157363830,36,45,6.0
157363831,1,20,200.0
157363832,1,15,200.0
157363833,1,80,50.0
157363834,1,60,50.0
157363835,1,150,20.0
157363836,1,400,10.0
157363837,1,750,4.0
157363838,1,1,1500.0
157363838,19,26,150.0
157363838,3,3,500.0
157363838,4,5,400.0
157363838,6,7,300.0
157363838,8,10,225.0
157363838,11,13,200.0
157363838,14,18,175.0
157363838,2,2,750.0
157363839,3,3,500.0
157363839,1,1,900.0
157363839,2,2,700.0
157363839,4,4,300.0
157363839,11,14,125.0
157363839,6,7,200.0
157363839,8,10,150.0
157363839,15,19,100.0
157363839,25,34,70.0
157363839,35,49,60.0
157363839,50,79,50.0
157363839,5,5,250.0
157363839,20,24,80.0
157363840,1,200,20.0
157363841,1,400,10.0
157363842,1,1,500.0
157363842,2,2,350.0
157363842,3,3,250.0
157363842,4,4,200.0
157363842,5,6,150.0
157363842,7,10,100.0
157363843,21,30,60.0
157363843,16,20,70.0
157363843,12,15,80.0
157363843,9,11,100.0
157363843,7,8,120.0
157363843,6,6,150.0
157363843,5,5,200.0
157363843,4,4,300.0
157363843,3,3,400.0
157363843,2,2,500.0
157363843,31,55,50.0
157363843,56,96,40.0
157363843,1,1,750.0
157363844,6,7,75.0
157363844,31,35,20.0
157363844,36,45,15.0
157363844,46,75,10.0
157363844,76,145,8.0
157363844,146,305,6.0
157363844,306,618,5.0
157363844,21,25,30.0
157363844,17,20,35.0
157363844,14,16,40.0
157363844,11,13,50.0
157363844,1,1,600.0
157363844,2,2,300.0
157363844,3,3,200.0
157363844,5,5,100.0
157363844,8,10,60.0
157363844,4,4,150.0
157363844,26,30,25.0
157363845,486,1215,4.0
157363845,11,14,50.0
157363845,246,485,5.0
157363845,5,5,100.0
157363845,4,4,150.0
157363845,3,3,300.0
157363845,15,19,40.0
157363845,8,10,60.0
157363845,1,1,2000.0
157363845,20,24,30.0
157363845,25,30,25.0
157363845,31,40,20.0
157363845,2,2,600.0
157363845,6,7,75.0
157363845,41,50,15.0
157363845,51,70,10.0
157363845,71,120,8.0
157363845,121,245,6.0
157363846,941,2340,0.75
157363846,91,185,2.0
157363846,1,1,250.0
157363846,2,2,150.0
157363846,2341,5705,0.5
157363846,3,3,100.0
157363846,4,4,75.0
157363846,5,5,50.0
157363846,14,16,15.0
157363846,7,8,30.0
157363846,17,20,10.0
157363846,61,90,3.0
157363846,46,60,4.0
157363846,36,45,5.0
157363846,11,13,20.0
157363846,26,35,6.0
157363846,21,25,8.0
157363846,6,6,40.0
157363846,9,10,25.0
157363846,391,940,1.0
157363846,186,390,1.5
157363847,2,2,300.0
157363847,9,10,30.0
157363847,7,8,40.0
157363847,6,6,50.0
157363847,5,5,60.0
157363847,4,4,75.0
157363847,3,3,150.0
157363847,20,25,15.0
157363847,26,35,10.0
157363847,36,45,8.0
157363847,46,60,6.0
157363847,61,95,5.0
157363847,96,165,4.0
157363847,166,315,3.0
157363847,316,680,2.0
157363847,681,1400,1.5
157363847,1,1,750.0
157363847,1401,4100,1.0
157363847,11,14,25.0
157363847,15,19,20.0
157363848,2,2,1400.0
157363848,1,1,2500.0
157363848,3,3,800.0
157363849,1,1,3000.0
157363849,4,4,1000.0
157363849,2,2,2000.0
157363849,3,3,1500.0
157363849,7,8,500.0
157363849,5,6,750.0
157363850,3,3,2000.0
