contest_id,minPosition,maxPosition,payout
161784498,6,6,5.0
161784498,9,10,3.0
161784498,5,5,6.0
161784498,11,15,2.0
161784498,16,25,1.5
161784498,4,4,8.0
161784498,26,55,1.0
161784498,56,135,0.75
161784498,136,329,0.5
161784498,3,3,10.0
161784498,2,2,15.0
161784498,1,1,30.0
161784498,7,8,4.0
161784499,3,3,200.0
161784499,2,2,300.0
161784499,1,1,500.0
161784500,3,3,30.0
161784500,5,5,16.0
161784500,6,7,12.0
161784500,8,10,9.0
161784500,11,15,6.5
161784500,16,25,4.5
161784500,26,45,3.0
161784500,46,79,2.0
161784500,80,136,1.5
161784500,2,2,40.0
161784500,1,1,50.0
161784500,4,4,22.0
161784501,4,4,40.0
161784501,3,3,50.0
161784501,5,5,30.0
161784501,6,6,25.0
161784501,7,8,20.0
161784501,9,10,15.0
161784501,11,12,10.0
161784501,13,15,8.0
161784501,16,19,6.0
161784501,20,25,5.0
161784501,26,34,4.0
161784501,2,2,75.0
161784501,35,51,3.0
161784501,91,160,2.0
161784501,161,285,1.5
161784501,52,90,2.5
161784501,1,1,100.0
161784502,1,1,50.0
161784502,2,2,40.0
161784502,4,4,25.0
161784502,5,7,20.0
161784502,8,12,15.0
161784502,13,17,12.0
161784502,18,25,10.0
161784502,26,35,8.0
161784502,3,3,30.0
161784503,3,3,100.0
161784503,2,2,150.0
161784503,1,1,250.0
161784504,21,30,2.5
161784504,11,20,3.0
161784504,6,10,4.0
161784504,4,4,12.0
161784504,5,5,8.0
161784504,2,2,28.0
161784504,1,1,40.0
161784504,31,40,2.0
161784504,3,3,17.0
161784505,1,1,100.0
161784505,6,7,20.0
161784505,4,5,30.0
161784505,3,3,40.0
161784505,2,2,60.0
161784506,3,3,125.0
161784506,2,2,150.0
161784506,1,1,225.0
161784506,4,4,100.0
161784506,5,6,75.0
161784507,5,5,25.0
161784507,2,2,55.0
161784507,3,3,45.0
161784507,17,22,7.5
161784507,14,16,8.0
161784507,12,13,9.0
161784507,1,1,75.0
161784507,9,9,12.0
161784507,8,8,14.0
161784507,7,7,16.0
161784507,6,6,20.0
161784507,10,11,10.0
161784507,4,4,31.0
161784508,1,25,10.0
161784509,1,1,10000.0
161784509,2,2,2500.0
161784509,3,3,1000.0
161784509,4,4,500.0
161784509,5,5,250.0
161784509,6,6,200.0
161784509,7,8,150.0
161784509,219,514,25.0
161784509,127,218,30.0
161784509,11,14,75.0
161784509,36,50,45.0
161784509,26,35,50.0
161784509,20,25,55.0
161784509,15,19,60.0
161784509,9,10,100.0
161784509,76,126,35.0
161784509,51,75,40.0
161784510,1,8,50.0
161784511,31,40,4.0
161784511,8,8,15.0
161784511,7,7,20.0
161784511,126,325,1.5
161784511,9,10,10.0
161784511,11,15,8.0
161784511,3,3,50.0
161784511,2,2,100.0
161784511,1,1,500.0
161784511,326,1025,1.0
161784511,16,20,6.0
161784511,21,30,5.0
161784511,4,4,40.0
161784511,6,6,25.0
161784511,5,5,30.0
161784511,61,125,2.0
161784511,41,60,3.0
161784512,12,15,225.0
161784512,10,11,250.0
161784512,8,9,300.0
161784512,3,3,800.0
161784512,6,6,400.0
161784512,5,5,500.0
161784512,1,1,1300.0
161784512,4,4,650.0
161784512,2,2,1000.0
161784512,7,7,350.0
161784567,1,2,1000.0
161784727,9,11,1.5
161784727,12,21,1.0
161784727,22,45,0.75
161784727,46,110,0.5
161784727,7,8,2.0
161784727,1,1,10.0
161784727,2,2,6.0
161784727,4,4,4.0
161784727,3,3,5.0
161784727,5,6,3.0
161784728,2,2,25.0
161784728,1,1,50.0
161784728,3,3,15.0
161784728,4,4,10.0
161784728,5,7,7.5
161784728,8,12,5.0
161784728,23,39,2.0
161784728,40,68,1.5
161784728,13,22,2.5
161784729,2,2,90.0
161784729,3,3,60.0
161784729,1,1,135.0
161784730,1,15,10.0
161784731,7,7,80.0
161784731,8,8,70.0
161784731,9,9,60.0
161784731,10,11,50.0
161784731,12,14,40.0
161784731,1,1,1000.0
161784731,5,5,125.0
161784731,4,4,150.0
161784731,22,47,20.0
161784731,3,3,200.0
161784731,2,2,300.0
161784731,6,6,100.0
161784731,15,21,25.0
161784788,1,10,6.0
161784789,1,9,3.0
161784790,1,9,15.0
161784791,1,5,100.0
161784792,1,5,50.0
161784793,1,5,20.0
161784794,1,15,10.0
161784795,1,10,10.0
161784796,1,15,6.0
161784797,1,15,2.0
161784798,1,10,2.0
161784799,1,10,2.0
161784800,1,10,6.0
161784801,1,10,10.0
161784802,1,5,20.0
161784803,1,1,25.0
161784804,1,1,25.0
161784805,1,1,25.0
161784806,1,2,25.0
161784807,1,1,24.0
161784808,1,1,24.0
161784809,1,1,20.0
161784810,1,1,25.0
161784811,1,1,25.0
161784812,1,1,20.0
161784813,1,1,98.0
161784814,1,1,98.0
161784815,1,1,164.0
161784816,1,1,15.0
161784817,1,1,15.0
161784818,1,1,15.0
161784819,1,1,15.0
161784820,1,1,15.0
161784821,1,1,15.0
161784822,1,3,15.0
161784841,1,10,2.0
161784842,1,10,6.0
161784843,1,10,10.0
161784844,1,5,20.0
161784845,1,5,50.0
161784847,1,1,25.0
161784848,1,1,20.0
161784849,1,1,15.0
161784872,1,1,5.4
161784873,1,1,27.0
161784874,1,1,13.5
161784875,1,1,2.7
161784876,1,1,5.0
161784876,3,3,1.5
161784876,2,2,2.5
161784877,1,1,3.0
161784877,2,2,1.5
161784878,1,1,2.7
161784879,1,1,2.7
161784880,1,5,36.0
161784881,1,5,18.0
161784882,1,5,9.0
161784883,1,5,5.4
161784884,1,5,1.8
161784885,1,1,13.5
161784886,1,1,5.4
161784887,1,1,5.4
161784888,1,1,5.4
161784889,1,1,6.0
161784889,2,2,3.0
161784890,3,3,3.0
161784890,2,2,5.0
161784890,1,1,10.0
161784891,1,1,13.5
161784892,2,2,7.5
161784892,1,1,15.0
161784893,2,2,12.5
161784893,1,1,25.0
161784893,3,3,7.5
161784894,1,1,30.0
161784894,2,2,15.0
161784895,1,1,27.0
161784896,1,1,54.0
161784897,1,1,150.0
161784897,2,2,75.0
161784898,1,1,135.0
161784899,1,1,300.0
161784900,1,1,450.0
161784901,1,1,1500.0
161784902,1,1,3000.0
161784903,1,1,15000.0
161784904,1,1,30000.0
161784905,1,2,36.0
161784906,1,5,18.0
161784907,1,5,1.8
161784908,1,5,5.4
161784909,1,5,9.0
161784910,1,2,10000.0
161784911,1,2,2000.0
161784912,1,2,1000.0
161784913,1,2,200.0
161784914,1,2,90.0
161784915,1,2,36.0
161784916,1,2,18.0
161784917,1,5,90.0
161784918,1,5,1.8
161784919,1,5,9.0
161784920,1,3,200.0
161784921,1,5,3.6
161784922,1,5,36.0
161784923,1,5,18.0
161784924,1,10,9.0
161784925,1,10,18.0
161784926,1,10,36.0
161784927,1,10,3.6
161784928,1,10,1.8
161784929,1,1,4000.0
161784930,1,1,1000.0
161784931,1,1,460.0
161784932,1,1,25.0
161784933,1,1,20.0
161784934,1,1,20.0
161784935,1,1,98.0
161784936,1,1,98.0
161784937,1,1,164.0
161784938,1,1,164.0
161784939,1,1,15.0
161784940,1,1,15.0
161784941,1,1,5.4
161784942,1,1,27.0
161784943,1,1,13.5
161784944,1,1,2.7
161784945,1,1,5.0
161784945,2,2,2.5
161784945,3,3,1.5
161784946,2,2,1.5
161784946,1,1,3.0
161784947,1,1,2.7
161784948,1,1,2.7
161784949,1,5,36.0
161784950,1,5,18.0
161784951,1,5,9.0
161784952,1,5,5.4
161784953,1,5,1.8
161784954,1,1,13.5
161784955,1,1,5.4
161784956,1,1,5.4
161784957,1,1,5.4
161784958,1,1,6.0
161784958,2,2,3.0
161784959,1,1,10.0
161784959,2,2,5.0
161784959,3,3,3.0
161784960,1,1,13.5
161784961,1,1,15.0
161784961,2,2,7.5
161784962,1,1,25.0
161784962,2,2,12.5
161784962,3,3,7.5
161784963,1,1,30.0
161784963,2,2,15.0
161784964,1,1,27.0
161784965,1,1,54.0
161784966,1,1,150.0
161784966,2,2,75.0
161784967,1,1,135.0
161784968,1,1,300.0
161784969,1,1,450.0
161784970,1,1,1500.0
161784971,1,1,3000.0
161784972,1,1,15000.0
161784973,1,1,30000.0
161784974,1,2,36.0
161784975,1,5,18.0
161784976,1,5,1.8
161784977,1,5,5.4
161784978,1,5,9.0
161784979,1,2,10000.0
161784980,1,2,2000.0
161784981,1,2,1000.0
161784982,1,2,200.0
161784983,1,2,90.0
161784984,1,2,36.0
161784985,1,2,18.0
161784986,1,5,90.0
161784987,1,5,1.8
161784988,1,5,9.0
161784989,1,3,200.0
161784990,1,5,3.6
161784991,1,5,36.0
161784992,1,5,18.0
161784993,1,10,9.0
161784994,1,10,18.0
161784995,1,10,36.0
161784996,1,10,3.6
161784997,1,10,1.8
161784998,1,1,4000.0
161784999,1,1,1000.0
161785000,1,1,460.0
161785001,1,1,25.0
161785002,1,1,20.0
161785003,1,1,20.0
161785004,1,1,98.0
161785005,1,1,98.0
161785006,1,1,164.0
161785007,1,1,164.0
161785008,1,1,15.0
161785009,1,1,15.0
161785457,1,1,2.7
161799614,1,1,0.0
161799817,1,1,0.0
161803540,1,1,5.4
161803542,1,5,1.8
161803556,1,10,3.6
161803558,1,1,10.0
161803558,2,2,5.0
161803558,3,3,3.0
161803563,1,10,1.8
161804223,1,1,100.0
161804244,1,1,110.0
161804532,1,1,13.5
161804640,1,10,3.6
161805177,3,3,7.5
161805177,2,2,12.5
161805177,1,1,25.0
