contest_id,minPosition,maxPosition,payout
189316931,4,4,700.0
189316931,11,12,300.0
189316931,9,10,350.0
189316931,7,8,400.0
189316931,6,6,500.0
189316931,5,5,600.0
189316931,3,3,800.0
189316931,2,2,1000.0
189316931,1,1,1500.0
189316931,13,15,250.0
189316931,21,27,150.0
189316931,16,20,200.0
189316932,7,8,250.0
189316932,2,2,800.0
189316932,3,3,600.0
189316932,4,4,500.0
189316932,5,5,400.0
189316932,6,6,300.0
189316932,1,1,1000.0
189316932,23,37,100.0
189316932,9,11,200.0
189316932,12,15,160.0
189316932,16,22,120.0
189316932,38,66,80.0
189316933,5,5,100.0
189316933,2,2,250.0
189316933,3,3,200.0
189316933,1,1,300.0
189316933,4,4,150.0
189316934,1,1,200.0
189316934,37,76,8.0
189316934,21,36,10.0
189316934,14,20,15.0
189316934,11,13,20.0
189316934,9,10,25.0
189316934,8,8,30.0
189316934,7,7,40.0
189316934,6,6,50.0
189316934,5,5,60.0
189316934,4,4,75.0
189316934,3,3,100.0
189316934,77,176,6.0
189316934,2,2,150.0
189316935,1,1,100.0
189316935,166,395,1.0
189316935,41,80,2.0
189316935,81,165,1.5
189316935,396,975,0.75
189316935,976,2266,0.5
189316935,26,40,3.0
189316935,17,20,5.0
189316935,14,16,6.0
189316935,21,25,4.0
189316935,9,10,10.0
189316935,7,8,15.0
189316935,6,6,20.0
189316935,5,5,25.0
189316935,4,4,35.0
189316935,3,3,50.0
189316935,2,2,75.0
189316935,11,13,8.0
189316936,9,10,75.0
189316936,4,4,250.0
189316936,5,5,200.0
189316936,6,6,150.0
189316936,7,8,100.0
189316936,11,14,60.0
189316936,15,19,50.0
189316936,20,25,40.0
189316936,26,40,30.0
189316936,41,60,25.0
189316936,61,121,20.0
189316936,3,3,300.0
189316936,1,1,500.0
189316936,2,2,350.0
189316937,11,12,45.0
189316937,96,262,10.0
189316937,56,95,15.0
189316937,36,55,20.0
189316937,26,35,25.0
189316937,21,25,30.0
189316937,16,20,35.0
189316937,13,15,40.0
189316937,1,1,500.0
189316937,2,2,300.0
189316937,3,3,200.0
189316937,4,4,150.0
189316937,5,5,100.0
189316937,9,10,50.0
189316937,6,6,75.0
189316937,7,8,60.0
189316938,1,10,200.0
189316939,1,1,200.0
189316939,7,8,65.0
