contest_id,minPosition,maxPosition,payout
176193585,1,1,54.0
176193586,1,1,135.0
176193587,1,1,135.0
176193588,1,1,300.0
176193589,1,1,1500.0
176193590,1,1,6000.0
176193591,1,1,3000.0
176193592,1,1,15000.0
176193593,1,1,30000.0
176193848,1,1,13.5
176193849,1,1,13.5
176193850,1,1,27.0
176193851,1,1,27.0
176193852,1,1,27.0
176193853,1,1,54.0
176193854,1,1,300.0
176193855,1,1,1500.0
176193856,1,1,135.0
176193857,1,1,3000.0
176193858,1,1,6000.0
176195319,66,100,8.0
176195319,36,45,15.0
176195319,101,191,6.0
176195319,192,352,5.0
176195319,17,20,30.0
176195319,14,16,35.0
176195319,11,13,40.0
176195319,8,10,50.0
176195319,6,7,60.0
176195319,5,5,75.0
176195319,4,4,100.0
176195319,3,3,200.0
176195319,2,2,400.0
176195319,353,1053,4.0
176195319,46,65,10.0
176195319,21,25,25.0
176195319,26,35,20.0
176195319,1,1,2000.0
176195320,38,71,200.0
176195320,1,1,5000.0
176195320,3,3,2000.0
176195320,4,4,1500.0
176195320,5,5,1000.0
176195320,2,2,3000.0
176195320,8,10,500.0
176195320,11,15,400.0
176195320,16,23,300.0
176195320,24,37,250.0
176195320,6,7,700.0
176195321,6,6,300.0
176195321,1,1,1000.0
176195321,2,2,800.0
176195321,3,3,600.0
176195321,4,4,500.0
176195321,5,5,400.0
176195321,7,8,250.0
176195321,16,22,120.0
176195321,9,11,200.0
176195321,12,15,160.0
176195321,23,37,100.0
176195321,38,66,80.0
176195322,5,5,200.0
176195322,3,3,350.0
176195322,2,2,500.0
176195322,6,7,150.0
176195322,4,4,250.0
176195322,8,10,125.0
176195322,1,1,1000.0
176195322,162,229,20.0
176195322,116,161,25.0
176195322,85,115,30.0
176195322,63,84,35.0
176195322,48,62,40.0
176195322,37,47,45.0
176195322,28,36,50.0
176195322,21,27,60.0
176195322,15,20,75.0
176195322,11,14,100.0
176195323,9,9,125.0
176195323,245,544,10.0
176195323,10,10,100.0
176195323,95,244,12.0
176195323,31,50,20.0
176195323,21,30,30.0
176195323,16,20,40.0
176195323,11,12,80.0
176195323,1,1,1000.0
176195323,3,3,400.0
176195323,4,4,300.0
176195323,5,5,250.0
176195323,6,6,200.0
176195323,7,7,175.0
176195323,8,8,150.0
176195323,51,94,15.0
176195323,13,15,60.0
176195323,2,2,600.0
176195324,1,1,1100.0
176195324,2,2,850.0
176195324,3,3,700.0
176195324,4,4,550.0
176195324,5,5,400.0
176195324,6,6,300.0
176195324,7,8,250.0
176195324,9,11,200.0
176195325,1,10,200.0
176195326,1,40,50.0
176195327,34,49,8.0
176195327,50,73,6.0
176195327,108,176,4.0
176195327,74,107,5.0
176195327,177,285,3.0
176195327,1,1,200.0
176195327,22,33,10.0
176195327,14,21,15.0
176195327,10,13,20.0
176195327,8,9,25.0
176195327,7,7,30.0
176195327,6,6,40.0
176195327,5,5,50.0
176195327,4,4,60.0
176195327,3,3,80.0
176195327,2,2,125.0
176195328,1,500,4.0
176195329,2,2,350.0
176195329,1,1,500.0
176195329,4,4,200.0
176195329,3,3,250.0
176195329,7,10,100.0
176195329,5,6,150.0
176195330,4,4,100.0
176195330,3,3,150.0
176195330,2,2,250.0
176195330,1,1,400.0
176195330,7,8,50.0
176195330,111,200,6.0
176195330,201,412,5.0
176195330,13,15,30.0
176195330,16,20,25.0
176195330,21,25,20.0
176195330,26,35,15.0
176195330,36,60,10.0
176195330,5,5,75.0
176195330,61,110,8.0
176195330,6,6,60.0
176195330,11,12,35.0
176195330,9,10,40.0
176195331,46,55,25.0
176195331,1,1,1000.0
176195331,4,4,300.0
176195331,56,70,20.0
176195331,71,90,15.0
176195331,91,120,10.0
176195331,5,5,250.0
176195331,121,160,8.0
176195331,161,280,6.0
176195331,6,6,200.0
176195331,7,8,150.0
176195331,36,45,30.0
176195331,26,35,40.0
176195331,281,515,5.0
176195331,516,925,4.0
176195331,926,1680,3.0
176195331,20,25,50.0
176195331,15,19,60.0
176195331,1681,3220,2.0
176195331,3221,6420,1.5
176195331,11,14,75.0
176195331,9,10,100.0
176195331,2,2,600.0
176195331,3,3,400.0
176195332,1811,4556,0.5
176195332,1,1,200.0
176195332,721,1810,0.75
176195332,2,2,150.0
176195332,296,720,1.0
176195332,5,5,50.0
176195332,21,25,6.0
176195332,4,4,75.0
176195332,3,3,100.0
176195332,26,35,5.0
176195332,46,70,3.0
176195332,71,140,2.0
176195332,141,295,1.5
176195332,36,45,4.0
176195332,8,8,25.0
176195332,9,10,20.0
176195332,11,13,15.0
176195332,14,16,10.0
176195332,17,20,8.0
176195332,7,7,30.0
176195332,6,6,40.0
176195333,126,165,6.0
176195333,3357,9972,1.0
176195333,1661,3356,1.5
176195333,781,1660,2.0
176195333,426,780,3.0
176195333,256,425,4.0
176195333,166,255,5.0
176195333,96,125,8.0
176195333,3,3,500.0
176195333,1,1,2000.0
176195333,2,2,1000.0
176195333,4,4,250.0
176195333,5,5,200.0
176195333,7,8,100.0
176195333,9,10,75.0
176195333,11,14,60.0
176195333,15,19,50.0
176195333,20,25,40.0
176195333,26,35,30.0
176195333,36,45,25.0
176195333,46,55,20.0
176195333,56,70,15.0
176195333,71,95,10.0
176195333,6,6,150.0
176195334,1,1,2160.0
176195335,1,1,1600.0
176195335,3,3,700.0
176195335,2,2,1000.0
176195336,6,6,300.0
176195336,29,63,60.0
176195336,16,28,100.0
176195336,11,15,150.0
176195336,5,5,400.0
176195336,7,8,250.0
176195336,3,3,750.0
176195336,2,2,1000.0
176195336,1,1,2000.0
176195336,4,4,500.0
176195336,9,10,200.0
176195337,21,30,50.0
176195337,3,3,420.0
176195337,4,4,280.0
176195337,5,5,200.0
176195337,6,10,100.0
176195337,11,20,70.0
176195337,1,1,800.0
176195337,2,2,600.0
176195338,3,3,60.0
176195338,166,322,2.0
176195338,56,95,4.0
176195338,4,4,45.0
176195338,5,5,35.0
176195338,323,616,1.5
176195338,2,2,100.0
176195338,36,55,5.0
176195338,96,165,3.0
176195338,1,1,200.0
176195338,26,35,6.0
176195338,8,10,20.0
176195338,11,15,15.0
176195338,6,7,25.0
176195338,16,20,10.0
176195338,21,25,8.0
176195339,1,20,100.0
176195340,1,20,50.0
176195341,1,50,20.0
176195342,1,200,10.0
176195343,1,1,1000.0
176195344,1,1,5000.0
176195345,9,10,4.0
176195345,1,1,50.0
176195345,16,25,2.0
176195345,7,8,5.0
176195345,6,6,6.0
176195345,5,5,8.0
176195345,3,3,15.0
176195345,26,45,1.5
176195345,4,4,10.0
176195345,11,15,3.0
176195345,46,95,1.0
176195345,2,2,25.0
176195345,226,536,0.5
176195345,96,225,0.75
176195346,1,1,80.0
176195346,4,4,20.0
176195346,3,3,40.0
176195346,2,2,60.0
176195347,1,1,40.0
176195347,2,2,32.5
176195347,9,18,4.5
176195347,6,8,7.5
176195347,5,5,15.0
176195347,4,4,20.0
176195347,3,3,25.0
176195348,2,2,72.0
176195348,1,1,120.0
176195348,3,3,48.0
176195349,2,2,100.0
176195349,1,1,300.0
176195350,1,1,52.5
176195350,2,2,37.5
176195350,4,4,18.75
176195350,5,5,15.0
176195350,3,3,26.25
176195351,4,4,50.0
176195351,5,5,30.0
176195351,3,3,75.0
176195351,2,2,100.0
176195351,6,7,20.0
176195351,8,10,15.0
176195351,1,1,150.0
176195351,11,14,10.0
176195351,15,20,8.0
176195351,21,30,6.0
176195351,46,70,4.0
176195351,71,110,3.0
176195351,31,45,5.0
176195351,257,421,1.5
176195351,166,256,2.0
176195351,111,165,2.5
176195352,2,2,150.0
176195352,1,1,390.0
176195353,2,2,100.0
176195353,3,3,60.0
176195353,4,4,45.0
176195353,5,5,35.0
176195353,6,7,25.0
176195353,323,616,1.5
176195353,21,25,8.0
176195353,26,35,6.0
176195353,56,95,4.0
176195353,36,55,5.0
176195353,8,10,20.0
176195353,11,15,15.0
176195353,16,20,10.0
176195353,166,322,2.0
176195353,96,165,3.0
176195353,1,1,200.0
176195354,4,4,45.0
176195354,26,55,10.0
176195354,16,25,12.0
176195354,11,15,15.0
176195354,8,10,20.0
176195354,6,7,25.0
176195354,5,5,30.0
176195354,3,3,70.0
176195354,2,2,100.0
176195354,1,1,150.0
176195355,6,7,20.0
176195355,4,5,30.0
176195355,3,3,40.0
176195355,2,2,60.0
176195355,1,1,100.0
176195356,1,1,250.0
176195356,3,3,100.0
176195356,2,2,150.0
176195357,3,3,20.0
176195357,2,2,35.0
176195357,1,1,75.0
176195357,6,7,8.0
176195357,4,4,15.0
176195357,5,5,10.0
176195357,286,812,0.5
176195357,26,35,2.0
176195357,11,15,5.0
176195357,21,25,3.0
176195357,16,20,4.0
176195357,36,55,1.5
176195357,56,115,1.0
176195357,116,285,0.75
176195357,8,10,6.0
176195358,1,1,1080.0
176195358,2,2,540.0
176195359,1,1,200.0
176195359,2,2,150.0
176195359,3,3,100.0
176195359,4,4,60.0
176195360,7,8,40.0
