contest_id,minPosition,maxPosition,payout
162168532,1,1,35.0
162168532,2,2,28.0
162168532,3,3,23.0
162168532,4,4,20.0
162168532,5,5,18.0
162168532,6,7,16.0
162168532,8,9,14.0
162168532,10,12,12.0
162168532,13,16,10.0
162168532,17,21,8.0
162168600,1,1,2500.0
162168600,2,2,2000.0
162168600,3,3,1500.0
162168600,4,4,1250.0
162168600,5,5,1000.0
162168600,6,6,800.0
162168600,7,7,650.0
162168600,8,8,500.0
162168600,9,10,400.0
162168600,11,15,300.0
162168601,1,1,700.0
162168601,2,2,500.0
162168601,3,3,350.0
162168601,4,4,250.0
162168601,5,5,200.0
162168602,1,1,300.0
162168602,2,2,250.0
162168602,3,3,200.0
162168602,4,4,150.0
162168602,5,5,100.0
162168603,1,1,300.0
162168603,2,2,200.0
162168603,3,3,150.0
162168603,4,5,100.0
162168603,6,7,75.0
162168603,8,12,50.0
162168604,1,1,10000.0
162168604,2,2,5000.0
162168604,3,3,2000.0
162168604,4,4,1000.0
162168604,5,5,700.0
162168604,6,6,500.0
162168604,7,8,300.0
162168604,9,10,200.0
162168604,11,15,150.0
162168604,16,20,100.0
162168604,21,25,80.0
162168604,26,35,60.0
162168604,36,70,40.0
162168604,71,150,30.0
162168604,151,700,25.0
162168605,1,1,200.0
162168605,2,2,150.0
162168605,3,3,100.0
162168605,4,4,75.0
162168605,5,5,50.0
162168605,6,7,40.0
162168605,8,10,30.0
162168605,11,15,25.0
162168605,16,25,20.0
162168605,26,47,15.0
162168605,48,107,10.0
162168606,1,1,50.0
162168606,2,2,40.0
162168606,3,3,30.0
162168606,4,4,25.0
162168606,5,7,20.0
162168606,8,12,15.0
162168606,13,17,12.0
162168606,18,25,10.0
162168606,26,35,8.0
162168607,1,1,100.0
162168607,2,2,75.0
162168607,3,3,50.0
162168607,4,4,40.0
162168607,5,5,30.0
162168607,6,6,25.0
162168607,7,8,20.0
162168607,9,10,15.0
162168607,11,12,10.0
162168607,13,15,8.0
162168607,16,19,6.0
162168607,20,25,5.0
162168607,26,34,4.0
162168607,35,51,3.0
162168607,52,90,2.5
162168607,91,160,2.0
162168607,161,285,1.5
162168608,1,1,50.0
162168608,2,2,40.0
162168608,3,3,30.0
162168608,4,4,22.0
162168608,5,5,16.0
162168608,6,7,12.0
162168608,8,10,9.0
162168608,11,15,6.5
162168608,16,25,4.5
162168608,26,45,3.0
162168608,46,79,2.0
162168608,80,136,1.5
162168609,1,1,500.0
162168609,2,2,100.0
162168609,3,3,50.0
162168609,4,4,40.0
162168609,5,5,30.0
162168609,6,6,25.0
162168609,7,7,20.0
162168609,8,8,15.0
162168609,9,10,10.0
162168609,11,15,8.0
162168609,16,20,6.0
162168609,21,30,5.0
162168609,31,40,4.0
162168609,41,60,3.0
162168609,61,125,2.0
162168609,126,325,1.5
162168609,326,1025,1.0
162168610,1,1,40.0
162168610,2,2,20.0
162168610,3,3,15.0
162168610,4,4,10.0
162168610,5,5,8.0
162168610,6,6,6.0
162168610,7,7,5.0
162168610,8,8,4.0
162168610,9,10,3.0
162168610,11,15,2.0
162168610,16,30,1.5
162168610,31,70,1.0
162168610,71,180,0.75
162168610,181,442,0.5
162168611,1,1,15.0
162168611,2,2,7.5
162168611,3,3,5.0
162168611,4,4,4.0
162168611,5,5,3.0
162168611,6,7,2.0
162168611,8,10,1.5
162168611,11,14,1.0
162168611,15,20,0.75
162168611,21,35,0.5
162168611,36,70,0.4
162168611,71,150,0.3
162168611,151,415,0.2
162168612,1,1,100.0
162168612,2,2,85.0
162168612,3,3,75.0
162168612,4,4,60.0
162168612,5,5,50.0
162168612,6,6,40.0
162168612,7,7,35.0
162168612,8,8,30.0
162168612,9,9,25.0
162168613,1,1,150.0
162168613,2,2,112.5
162168613,3,3,78.75
162168613,4,4,52.5
162168613,5,5,37.5
162168613,6,10,18.75
162168613,11,20,13.12
162168613,21,30,9.38
162168614,1,1,40.0
162168614,2,2,28.0
162168614,3,3,17.0
162168614,4,4,12.0
162168614,5,5,8.0
162168614,6,10,4.0
162168614,11,20,3.0
162168614,21,30,2.5
162168614,31,40,2.0
162168615,1,10,50.0
162168616,1,25,10.0
162169232,1,1,390.0
162169232,2,2,150.0
162169233,1,1,135.0
162169233,2,2,90.0
162169233,3,3,60.0
162169235,1,1,35.0
162169235,2,2,28.0
162169235,3,3,23.0
162169235,4,4,20.0
162169235,5,5,18.0
162169235,6,7,16.0
162169235,8,9,14.0
162169235,10,12,12.0
162169235,13,16,10.0
162169235,17,21,8.0
162169237,1,1,60.0
162169237,2,2,50.0
162169237,3,3,40.0
162169237,4,4,30.0
162169237,5,5,20.0
162169237,6,7,15.0
