contest_id,minPosition,maxPosition,payout
186912077,1,1,20.0
186912078,1,1,20.0
186912079,1,1,20.0
186912080,1,1,20.0
186912081,1,1,20.0
186912082,1,1,20.0
186912083,1,1,20.0
186912084,1,1,20.0
186912085,1,1,20.0
186912086,1,1,20.0
186912087,1,1,20.0
186912088,1,1,20.0
186912089,1,1,20.0
186912090,1,1,20.0
186912091,1,1,20.0
186912092,1,1,20.0
186912093,1,1,20.0
186912094,1,1,20.0
186912095,1,1,20.0
186912096,1,1,20.0
186912097,1,1,20.0
186912098,1,1,20.0
186912099,1,1,20.0
186912100,1,1,20.0
186912101,1,1,20.0
186912102,1,1,20.0
186912103,1,1,20.0
186912104,1,1,20.0
186912105,1,1,20.0
186912106,1,1,20.0
186912107,1,1,20.0
186912108,1,1,20.0
186912109,1,1,20.0
186912110,1,1,20.0
186912111,1,1,20.0
186912112,1,1,20.0
186912113,1,1,20.0
186912114,1,1,20.0
186912115,1,1,20.0
186912116,1,1,20.0
186912117,1,1,20.0
186912118,1,1,20.0
186912119,1,1,20.0
186912120,1,1,20.0
186912121,1,1,20.0
186912122,1,1,333.0
186912123,1,2,15.0
186912124,1,2,15.0
186912125,1,2,15.0
186912126,1,1,15.0
186912127,1,1,15.0
186912128,1,1,15.0
186912129,1,1,15.0
186912130,1,1,555.0
186912131,1,1,15.0
186912132,1,1,555.0
186912133,1,1,555.0
186912134,1,1,555.0
186912135,1,1,555.0
186912136,1,1,555.0
186912137,1,1,555.0
186912138,1,1,20.0
186912139,1,1,20.0
186912140,1,1,20.0
186912141,1,1,20.0
186912142,1,1,20.0
186912143,1,1,20.0
186912144,1,1,50.0
186912145,1,1,50.0
186912146,1,2,50.0
186912147,1,1,100.0
186912148,1,1,100.0
186912149,1,1,100.0
186912150,1,1,100.0
186912151,1,1,250.0
186912152,1,1,250.0
186912153,1,1,250.0
186912154,1,1,725.0
186912155,1,1,725.0
186912156,1,1,725.0
186912157,1,1,2830.0
186912158,1,1,500.0
186912159,1,1,4444.0
186912160,1,1,4444.0
186912161,1,1,888.0
186912162,1,1,888.0
186912163,1,1,888.0
186912164,1,1,888.0
186912165,1,1,888.0
186912166,1,1,888.0
186912167,1,1,888.0
186912168,1,1,222.0
186912169,1,1,222.0
186912170,1,1,222.0
186912171,1,1,222.0
186912172,1,1,222.0
186912173,1,1,222.0
186912174,1,1,222.0
186912175,1,1,222.0
186912176,1,1,222.0
186912177,1,1,222.0
186912178,1,1,25.0
186912179,1,1,25.0
186912180,1,1,25.0
186912181,1,1,25.0
186912182,1,1,25.0
186912183,1,1,25.0
186912184,1,2,25.0
