contest_id,minPosition,maxPosition,payout
182989133,3,3,70.0
182989133,26,55,10.0
182989133,16,25,12.0
182989133,1,1,150.0
182989133,11,15,15.0
182989133,8,10,20.0
182989133,6,7,25.0
182989133,5,5,30.0
182989133,4,4,45.0
182989133,2,2,100.0
182989134,4,4,8.0
182989134,5,5,6.0
182989134,6,6,5.0
182989134,7,8,4.0
182989134,9,10,3.0
182989134,2,2,15.0
182989134,11,15,2.0
182989134,16,25,1.5
182989134,26,55,1.0
182989134,56,135,0.75
182989134,136,329,0.5
182989134,3,3,10.0
182989134,1,1,30.0
182989135,1,1,60.0
182989135,2,2,39.0
182989135,3,3,27.0
182989135,4,4,21.0
182989135,5,5,18.0
182989135,6,10,15.0
182989135,11,15,12.0
182989136,1,1,85.0
182989136,2,2,50.0
182989136,3,3,20.0
182989137,11,15,10.0
182989137,1,1,125.0
182989137,2,2,100.0
182989137,3,3,80.0
182989137,5,5,50.0
182989137,6,6,35.0
182989137,7,8,25.0
182989137,9,10,15.0
182989137,181,350,1.5
182989137,4,4,65.0
182989137,101,180,2.0
182989137,51,100,2.5
182989137,16,25,5.0
182989137,26,50,3.0
182989138,3,3,70.0
182989138,2,2,100.0
182989138,1,1,170.0
182989139,1,15,10.0
182989140,1,1,450.0
182989141,2,2,220.0
182989141,1,1,500.0
182989142,26,55,30.0
182989142,5,5,200.0
182989142,6,6,125.0
182989142,7,7,100.0
182989142,8,8,80.0
182989142,9,10,60.0
182989142,3,3,500.0
182989142,2,2,1000.0
182989142,11,15,50.0
182989142,1,1,2000.0
182989142,4,4,300.0
182989142,16,25,40.0
182989142,56,136,25.0
182989143,1,1,1500.0
182989144,1,1,220.0
182989145,11,15,1.5
182989145,2,2,8.0
182989145,3,3,6.0
182989145,1,1,10.0
182989145,5,5,3.0
182989145,6,7,2.5
182989145,8,10,2.0
182989145,4,4,4.5
182994450,1,1,0.0
182994452,1,1,0.0
182994455,1,1,0.0
183001821,1,1,270.0
183001821,2,2,225.0
183001821,3,3,180.0
183001821,4,4,135.0
